time_start,volume,direction,tollgate_id,time_window,weekday,weekend,hour,date,volume_anterior,volume_anterior_2,media_volume,desvio_padrao
2016-10-13 08:50:00,144,0,3,"[08:50:00,09:10:00)",4,0,8,2016-10-13,159.0,149.0,137.0,17.91647286716892
2016-10-13 09:10:00,150,0,3,"[09:10:00,09:30:00)",4,0,9,2016-10-13,144.0,159.0,140.6,16.318700928689143
2016-10-13 09:30:00,133,0,3,"[09:30:00,09:50:00)",4,0,9,2016-10-13,150.0,144.0,132.6,22.097511172075464
2016-10-13 09:50:00,128,0,3,"[09:50:00,10:10:00)",4,0,9,2016-10-13,133.0,150.0,116.8,19.498717906570164
2016-10-13 10:10:00,141,0,3,"[10:10:00,10:30:00)",4,0,10,2016-10-13,128.0,133.0,128.0,25.059928172283335
2016-10-13 10:30:00,102,0,3,"[10:30:00,10:50:00)",4,0,10,2016-10-13,141.0,128.0,99.2,4.147288270665544
2016-10-13 10:50:00,89,0,3,"[10:50:00,11:10:00)",4,0,10,2016-10-13,102.0,141.0,99.0,9.300537618869138
2016-10-13 11:10:00,120,0,3,"[11:10:00,11:30:00)",4,0,11,2016-10-13,89.0,102.0,98.2,18.074844397670482
2016-10-13 11:30:00,88,0,3,"[11:30:00,11:50:00)",4,0,11,2016-10-13,120.0,89.0,99.4,10.85357084097211
2016-10-13 11:50:00,91,0,3,"[11:50:00,12:10:00)",4,0,11,2016-10-13,88.0,120.0,87.6,2.3021728866442692
2016-10-13 12:10:00,95,0,3,"[12:10:00,12:30:00)",4,0,12,2016-10-13,91.0,88.0,90.2,16.392071254115507
2016-10-13 12:30:00,128,0,3,"[12:30:00,12:50:00)",4,0,12,2016-10-13,95.0,91.0,106.0,19.390719429665317
2016-10-13 12:50:00,124,0,3,"[12:50:00,13:10:00)",4,0,12,2016-10-13,128.0,95.0,105.4,11.458621208504974
2016-10-13 13:10:00,124,0,3,"[13:10:00,13:30:00)",4,0,13,2016-10-13,124.0,128.0,120.4,15.17563837207516
2016-10-13 13:30:00,121,0,3,"[13:30:00,13:50:00)",4,0,13,2016-10-13,124.0,124.0,117.8,16.146206984923733
2016-10-13 13:50:00,98,0,3,"[13:50:00,14:10:00)",4,0,13,2016-10-13,121.0,124.0,111.0,8.455767262643882
2016-10-13 14:10:00,123,0,3,"[14:10:00,14:30:00)",4,0,14,2016-10-13,98.0,121.0,119.8,13.274034804836093
2016-10-13 14:30:00,114,0,3,"[14:30:00,14:50:00)",4,0,14,2016-10-13,123.0,98.0,106.6,11.414902540100814
2016-10-13 14:50:00,95,0,3,"[14:50:00,15:10:00)",4,0,14,2016-10-13,114.0,123.0,103.6,28.271894170713075
2016-10-13 15:10:00,116,0,3,"[15:10:00,15:30:00)",4,0,15,2016-10-13,95.0,114.0,103.8,17.81010948871455
2016-10-13 15:30:00,124,0,3,"[15:30:00,15:50:00)",4,0,15,2016-10-13,116.0,95.0,112.4,15.533834040570925
2016-10-13 15:50:00,123,0,3,"[15:50:00,16:10:00)",4,0,15,2016-10-13,124.0,116.0,115.8,6.3796551630946325
2016-10-13 16:10:00,116,0,3,"[16:10:00,16:30:00)",4,0,16,2016-10-13,123.0,124.0,116.2,7.563068160475616
2016-10-13 16:30:00,136,0,3,"[16:30:00,16:50:00)",4,0,16,2016-10-13,116.0,123.0,123.4,10.334408546211051
2016-10-13 16:50:00,129,0,3,"[16:50:00,17:10:00)",4,0,16,2016-10-13,136.0,116.0,122.4,21.743964679883014
2016-10-13 17:10:00,122,0,3,"[17:10:00,17:30:00)",4,0,17,2016-10-13,129.0,136.0,122.2,12.029131306956456
2016-10-13 17:30:00,125,0,3,"[17:30:00,17:50:00)",4,0,17,2016-10-13,122.0,129.0,106.6,12.481987021303938
2016-10-13 17:50:00,92,0,3,"[17:50:00,18:10:00)",4,0,17,2016-10-13,125.0,122.0,93.4,14.275853739794337
2016-10-13 18:10:00,78,0,3,"[18:10:00,18:30:00)",4,0,18,2016-10-13,92.0,125.0,64.8,28.349603171825883
2016-10-13 18:30:00,71,0,3,"[18:30:00,18:50:00)",4,0,18,2016-10-13,78.0,92.0,58.0,29.816103031751148
2016-10-13 18:50:00,57,0,3,"[18:50:00,19:10:00)",4,0,18,2016-10-13,71.0,78.0,63.6,13.107249902248755
2016-10-13 19:10:00,48,0,3,"[19:10:00,19:30:00)",4,0,19,2016-10-13,57.0,71.0,57.4,10.502380682492898
2016-10-13 19:30:00,51,0,3,"[19:30:00,19:50:00)",4,0,19,2016-10-13,48.0,57.0,57.2,24.23220996937754
2016-10-13 19:50:00,61,0,3,"[19:50:00,20:10:00)",4,0,19,2016-10-13,51.0,48.0,60.2,30.161233396530722
2016-10-13 20:10:00,46,0,3,"[20:10:00,20:30:00)",4,0,20,2016-10-13,61.0,51.0,60.4,29.091235793620044
2016-10-13 20:30:00,46,0,3,"[20:30:00,20:50:00)",4,0,20,2016-10-13,46.0,61.0,56.0,23.98958107179031
2016-10-13 20:50:00,31,0,3,"[20:50:00,21:10:00)",4,0,20,2016-10-13,46.0,46.0,48.0,16.46207763315433
2016-10-13 21:10:00,36,0,3,"[21:10:00,21:30:00)",4,0,21,2016-10-13,31.0,46.0,45.6,14.570518178843194
2016-10-13 21:30:00,31,0,3,"[21:30:00,21:50:00)",4,0,21,2016-10-13,36.0,31.0,39.4,14.976648490233053
2016-10-13 21:50:00,21,0,3,"[21:50:00,22:10:00)",4,0,21,2016-10-13,31.0,36.0,27.0,7.245688373094719
2016-10-13 22:10:00,24,0,3,"[22:10:00,22:30:00)",4,0,22,2016-10-13,21.0,31.0,29.2,8.28854631404084
2016-10-13 22:30:00,18,0,3,"[22:30:00,22:50:00)",4,0,22,2016-10-13,24.0,21.0,24.2,12.617448236470004
2016-10-13 22:50:00,16,0,3,"[22:50:00,23:10:00)",4,0,22,2016-10-13,18.0,24.0,16.2,6.300793600809346
2016-10-13 23:10:00,11,0,3,"[23:10:00,23:30:00)",4,0,23,2016-10-13,16.0,18.0,21.0,18.01388353465182
2016-10-13 23:30:00,15,0,3,"[23:30:00,23:50:00)",4,0,23,2016-10-13,11.0,16.0,18.0,7.280109889280518
2016-10-13 23:50:00,14,0,3,"[23:50:00,00:00:00)",4,0,23,2016-10-13,15.0,11.0,15.2,4.147288270665544
2016-10-14 00:10:00,18,0,3,"[00:10:00,00:30:00)",5,0,0,2016-10-14,14.0,15.0,17.6,2.3021728866442674
2016-10-14 00:30:00,14,0,3,"[00:30:00,00:50:00)",5,0,0,2016-10-14,18.0,14.0,19.0,5.70087712549569
2016-10-14 00:50:00,21,0,3,"[00:50:00,01:10:00)",5,0,0,2016-10-14,14.0,18.0,19.4,4.159326868617085
2016-10-14 01:10:00,17,0,3,"[01:10:00,01:30:00)",5,0,1,2016-10-14,21.0,14.0,18.2,4.54972526643093
2016-10-14 01:30:00,19,0,3,"[01:30:00,01:50:00)",5,0,1,2016-10-14,17.0,21.0,19.0,3.4641016151377544
2016-10-14 01:50:00,13,0,3,"[01:50:00,02:10:00)",5,0,1,2016-10-14,19.0,17.0,15.6,3.361547262794322
2016-10-14 02:10:00,14,0,3,"[02:10:00,02:30:00)",5,0,2,2016-10-14,13.0,19.0,14.4,4.159326868617084
2016-10-14 02:30:00,13,0,3,"[02:30:00,02:50:00)",5,0,2,2016-10-14,14.0,13.0,15.2,3.8987177379235853
2016-10-14 02:50:00,13,0,3,"[02:50:00,03:10:00)",5,0,2,2016-10-14,13.0,14.0,14.4,3.2093613071762426
2016-10-14 03:10:00,13,0,3,"[03:10:00,03:30:00)",5,0,3,2016-10-14,13.0,13.0,12.2,3.1937438845342623
2016-10-14 03:30:00,9,0,3,"[03:30:00,03:50:00)",5,0,3,2016-10-14,13.0,13.0,11.2,3.7682887362833544
2016-10-14 03:50:00,13,0,3,"[03:50:00,04:10:00)",5,0,3,2016-10-14,9.0,13.0,11.8,4.764451699828639
2016-10-14 04:10:00,7,0,3,"[04:10:00,04:30:00)",5,0,4,2016-10-14,13.0,9.0,15.0,6.363961030678928
2016-10-14 04:30:00,20,0,3,"[04:30:00,04:50:00)",5,0,4,2016-10-14,7.0,13.0,15.2,4.43846820423443
2016-10-14 04:50:00,10,0,3,"[04:50:00,05:10:00)",5,0,4,2016-10-14,20.0,7.0,12.0,2.449489742783178
2016-10-14 05:10:00,12,0,3,"[05:10:00,05:30:00)",5,0,5,2016-10-14,10.0,20.0,12.4,1.6733200530681511
2016-10-14 05:30:00,18,0,3,"[05:30:00,05:50:00)",5,0,5,2016-10-14,12.0,10.0,20.6,4.560701700396552
2016-10-14 05:50:00,23,0,3,"[05:50:00,06:10:00)",5,0,5,2016-10-14,18.0,12.0,23.0,10.124228365658293
2016-10-14 06:10:00,23,0,3,"[06:10:00,06:30:00)",5,0,6,2016-10-14,23.0,18.0,40.6,15.026643005009468
2016-10-14 06:30:00,56,0,3,"[06:30:00,06:50:00)",5,0,6,2016-10-14,23.0,23.0,63.6,8.677557259966655
2016-10-14 06:50:00,87,0,3,"[06:50:00,07:10:00)",5,0,6,2016-10-14,56.0,23.0,94.2,8.378544026261364
2016-10-14 07:10:00,107,0,3,"[07:10:00,07:30:00)",5,0,7,2016-10-14,87.0,56.0,113.8,9.884331034521255
2016-10-14 07:30:00,143,0,3,"[07:30:00,07:50:00)",5,0,7,2016-10-14,107.0,87.0,136.0,9.66953980290686
2016-10-14 07:50:00,169,0,3,"[07:50:00,08:10:00)",5,0,7,2016-10-14,143.0,107.0,152.8,15.974980438172686
2016-10-14 08:10:00,155,0,3,"[08:10:00,08:30:00)",5,0,8,2016-10-14,169.0,143.0,153.2,2.8635642126552723
2016-10-14 08:30:00,174,0,3,"[08:30:00,08:50:00)",5,0,8,2016-10-14,155.0,169.0,153.2,14.096098751072937
2016-10-14 08:50:00,144,0,3,"[08:50:00,09:10:00)",5,0,8,2016-10-14,174.0,155.0,145.4,14.20563268566381
2016-10-14 09:10:00,158,0,3,"[09:10:00,09:30:00)",5,0,9,2016-10-14,144.0,174.0,145.0,11.958260743101398
2016-10-14 09:30:00,129,0,3,"[09:30:00,09:50:00)",5,0,9,2016-10-14,158.0,144.0,140.0,7.516648189186454
2016-10-14 09:50:00,129,0,3,"[09:50:00,10:10:00)",5,0,9,2016-10-14,129.0,158.0,123.8,12.517987058628874
2016-10-14 10:10:00,132,0,3,"[10:10:00,10:30:00)",5,0,10,2016-10-14,129.0,129.0,130.4,2.7018512172212583
2016-10-14 10:30:00,148,0,3,"[10:30:00,10:50:00)",5,0,10,2016-10-14,132.0,129.0,117.6,22.277791632026723
2016-10-14 10:50:00,109,0,3,"[10:50:00,11:10:00)",5,0,10,2016-10-14,148.0,132.0,100.0,14.45683229480096
2016-10-14 11:10:00,124,0,3,"[11:10:00,11:30:00)",5,0,11,2016-10-14,109.0,148.0,101.2,15.20526224699857
2016-10-14 11:30:00,95,0,3,"[11:30:00,11:50:00)",5,0,11,2016-10-14,124.0,109.0,94.0,13.729530217745982
2016-10-14 11:50:00,88,0,3,"[11:50:00,12:10:00)",5,0,11,2016-10-14,95.0,124.0,95.8,15.238110119040353
2016-10-14 12:10:00,106,0,3,"[12:10:00,12:30:00)",5,0,12,2016-10-14,88.0,95.0,110.6,12.05404496424333
2016-10-14 12:30:00,95,0,3,"[12:30:00,12:50:00)",5,0,12,2016-10-14,106.0,88.0,116.6,22.78815481779953
2016-10-14 12:50:00,123,0,3,"[12:50:00,13:10:00)",5,0,12,2016-10-14,95.0,106.0,128.4,15.74166446091391
2016-10-14 13:10:00,104,0,3,"[13:10:00,13:30:00)",5,0,13,2016-10-14,123.0,95.0,120.2,26.817904466978774
2016-10-14 13:30:00,116,0,3,"[13:30:00,13:50:00)",5,0,13,2016-10-14,104.0,123.0,130.6,14.205632685663808
2016-10-14 13:50:00,119,0,3,"[13:50:00,14:10:00)",5,0,13,2016-10-14,116.0,104.0,125.4,13.46476884316994
2016-10-14 14:10:00,108,0,3,"[14:10:00,14:30:00)",5,0,14,2016-10-14,119.0,116.0,146.8,30.94672842159572
2016-10-14 14:30:00,97,0,3,"[14:30:00,14:50:00)",5,0,14,2016-10-14,108.0,119.0,125.0,19.09188309203678
2016-10-14 14:50:00,143,0,3,"[14:50:00,15:10:00)",5,0,14,2016-10-14,97.0,108.0,140.8,19.240582111776142
2016-10-14 15:10:00,147,0,3,"[15:10:00,15:30:00)",5,0,15,2016-10-14,143.0,97.0,153.0,7.106335201775949
2016-10-14 15:30:00,127,0,3,"[15:30:00,15:50:00)",5,0,15,2016-10-14,147.0,143.0,157.0,25.139610179953074
2016-10-14 15:50:00,138,0,3,"[15:50:00,16:10:00)",5,0,15,2016-10-14,127.0,147.0,166.4,43.43731115066861
2016-10-14 16:10:00,141,0,3,"[16:10:00,16:30:00)",5,0,16,2016-10-14,138.0,127.0,159.6,29.73718211263468
2016-10-14 16:30:00,136,0,3,"[16:30:00,16:50:00)",5,0,16,2016-10-14,141.0,138.0,148.0,28.035691537752374
2016-10-14 16:50:00,151,0,3,"[16:50:00,17:10:00)",5,0,16,2016-10-14,136.0,141.0,156.2,33.57379930838927
2016-10-14 17:10:00,138,0,3,"[17:10:00,17:30:00)",5,0,17,2016-10-14,151.0,136.0,148.2,41.22741806128538
2016-10-14 17:30:00,117,0,3,"[17:30:00,17:50:00)",5,0,17,2016-10-14,138.0,151.0,129.6,28.3425475213503
2016-10-14 17:50:00,107,0,3,"[17:50:00,18:10:00)",5,0,17,2016-10-14,117.0,138.0,119.2,17.108477430794363
2016-10-14 18:10:00,59,0,3,"[18:10:00,18:30:00)",5,0,18,2016-10-14,107.0,117.0,98.2,39.53100049328375
2016-10-14 18:30:00,61,0,3,"[18:30:00,18:50:00)",5,0,18,2016-10-14,59.0,107.0,91.2,21.58008341040414
2016-10-14 18:50:00,61,0,3,"[18:50:00,19:10:00)",5,0,18,2016-10-14,61.0,59.0,72.4,10.382677881933928
2016-10-14 19:10:00,62,0,3,"[19:10:00,19:30:00)",5,0,19,2016-10-14,61.0,61.0,85.2,26.508489206290125
2016-10-14 19:30:00,71,0,3,"[19:30:00,19:50:00)",5,0,19,2016-10-14,62.0,61.0,72.6,22.886677347312784
2016-10-14 19:50:00,59,0,3,"[19:50:00,20:10:00)",5,0,19,2016-10-14,71.0,62.0,67.4,16.501515081955354
2016-10-14 20:10:00,53,0,3,"[20:10:00,20:30:00)",5,0,20,2016-10-14,59.0,71.0,57.6,13.390294993016397
2016-10-14 20:30:00,47,0,3,"[20:30:00,20:50:00)",5,0,20,2016-10-14,53.0,59.0,58.8,20.692993983471798
2016-10-14 20:50:00,50,0,3,"[20:50:00,21:10:00)",5,0,20,2016-10-14,47.0,53.0,59.2,20.873428084528907
2016-10-14 21:10:00,34,0,3,"[21:10:00,21:30:00)",5,0,21,2016-10-14,50.0,47.0,51.8,20.945166506857852
2016-10-14 21:30:00,34,0,3,"[21:30:00,21:50:00)",5,0,21,2016-10-14,34.0,50.0,45.4,11.260550608207398
2016-10-14 21:50:00,35,0,3,"[21:50:00,22:10:00)",5,0,21,2016-10-14,34.0,34.0,34.6,16.592166826548002
2016-10-14 22:10:00,31,0,3,"[22:10:00,22:30:00)",5,0,22,2016-10-14,35.0,34.0,30.8,12.755391017134675
2016-10-14 22:30:00,19,0,3,"[22:30:00,22:50:00)",5,0,22,2016-10-14,31.0,35.0,29.6,13.740451229854134
2016-10-14 22:50:00,23,0,3,"[22:50:00,23:10:00)",5,0,22,2016-10-14,19.0,31.0,29.2,8.983317872590282
2016-10-14 23:10:00,13,0,3,"[23:10:00,23:30:00)",5,0,23,2016-10-14,23.0,19.0,15.8,8.34865258589672
2016-10-14 23:30:00,11,0,3,"[23:30:00,23:50:00)",5,0,23,2016-10-14,13.0,23.0,28.0,20.91650066335189
2016-10-14 23:50:00,13,0,3,"[23:50:00,00:00:00)",5,0,23,2016-10-14,11.0,13.0,24.2,18.89973544788392
2016-10-15 00:10:00,15,0,3,"[00:10:00,00:30:00)",6,1,0,2016-10-15,13.0,11.0,24.0,17.24818831066034
2016-10-15 00:30:00,16,0,3,"[00:30:00,00:50:00)",6,1,0,2016-10-15,15.0,13.0,24.4,14.536161804272819
2016-10-15 00:50:00,19,0,3,"[00:50:00,01:10:00)",6,1,0,2016-10-15,16.0,15.0,22.2,7.661592523751182
2016-10-15 01:10:00,26,0,3,"[01:10:00,01:30:00)",6,1,1,2016-10-15,19.0,16.0,25.2,10.425929215182693
2016-10-15 01:30:00,18,0,3,"[01:30:00,01:50:00)",6,1,1,2016-10-15,26.0,19.0,22.6,10.945318634009702
2016-10-15 01:50:00,14,0,3,"[01:50:00,02:10:00)",6,1,1,2016-10-15,18.0,26.0,17.2,7.19027120489902
2016-10-15 02:10:00,12,0,3,"[02:10:00,02:30:00)",6,1,2,2016-10-15,14.0,18.0,17.0,8.306623862918075
2016-10-15 02:30:00,17,0,3,"[02:30:00,02:50:00)",6,1,2,2016-10-15,12.0,14.0,16.4,5.856620185738529
2016-10-15 02:50:00,10,0,3,"[02:50:00,03:10:00)",6,1,2,2016-10-15,17.0,12.0,15.0,5.70087712549569
2016-10-15 03:10:00,11,0,3,"[03:10:00,03:30:00)",6,1,3,2016-10-15,10.0,17.0,13.6,7.503332592921628
2016-10-15 03:30:00,18,0,3,"[03:30:00,03:50:00)",6,1,3,2016-10-15,11.0,10.0,15.6,10.784247771634329
2016-10-15 03:50:00,10,0,3,"[03:50:00,04:10:00)",6,1,3,2016-10-15,18.0,11.0,14.6,8.384509526501834
2016-10-15 04:10:00,15,0,3,"[04:10:00,04:30:00)",6,1,4,2016-10-15,10.0,18.0,16.6,7.3006848993775915
2016-10-15 04:30:00,12,0,3,"[04:30:00,04:50:00)",6,1,4,2016-10-15,15.0,10.0,16.6,7.3006848993775915
2016-10-15 04:50:00,15,0,3,"[04:50:00,05:10:00)",6,1,4,2016-10-15,12.0,15.0,19.6,12.856904759700138
2016-10-15 05:10:00,18,0,3,"[05:10:00,05:30:00)",6,1,5,2016-10-15,15.0,12.0,22.0,19.53202498462461
2016-10-15 05:30:00,17,0,3,"[05:30:00,05:50:00)",6,1,5,2016-10-15,18.0,15.0,19.0,11.467344941179714
2016-10-15 05:50:00,17,0,3,"[05:50:00,06:10:00)",6,1,5,2016-10-15,17.0,18.0,31.6,16.71227094083865
2016-10-15 06:10:00,35,0,3,"[06:10:00,06:30:00)",6,1,6,2016-10-15,17.0,17.0,43.4,16.14930339054908
2016-10-15 06:30:00,56,0,3,"[06:30:00,06:50:00)",6,1,6,2016-10-15,35.0,17.0,63.4,16.1802348561447
2016-10-15 06:50:00,96,0,3,"[06:50:00,07:10:00)",6,1,6,2016-10-15,56.0,35.0,85.8,17.15225932639779
2016-10-15 07:10:00,109,0,3,"[07:10:00,07:30:00)",6,1,7,2016-10-15,96.0,56.0,99.8,11.256109452204166
2016-10-15 07:30:00,94,0,3,"[07:30:00,07:50:00)",6,1,7,2016-10-15,109.0,96.0,104.0,23.2379000772445
2016-10-15 07:50:00,102,0,3,"[07:50:00,08:10:00)",6,1,7,2016-10-15,94.0,109.0,113.0,18.261982367749674
2016-10-15 08:10:00,104,0,3,"[08:10:00,08:30:00)",6,1,8,2016-10-15,102.0,94.0,126.6,17.06751299984857
2016-10-15 08:30:00,93,0,3,"[08:30:00,08:50:00)",6,1,8,2016-10-15,104.0,102.0,123.8,21.335416564951338
2016-10-15 08:50:00,137,0,3,"[08:50:00,09:10:00)",6,1,8,2016-10-15,93.0,104.0,135.2,20.6688170924221
2016-10-15 09:10:00,132,0,3,"[09:10:00,09:30:00)",6,1,9,2016-10-15,137.0,93.0,136.0,24.13503677229434
2016-10-15 09:30:00,107,0,3,"[09:30:00,09:50:00)",6,1,9,2016-10-15,132.0,137.0,122.6,13.296616110875727
2016-10-15 09:50:00,129,0,3,"[09:50:00,10:10:00)",6,1,9,2016-10-15,107.0,132.0,121.2,11.366617790706258
2016-10-15 10:10:00,113,0,3,"[10:10:00,10:30:00)",6,1,10,2016-10-15,129.0,107.0,115.6,26.660832695172896
2016-10-15 10:30:00,125,0,3,"[10:30:00,10:50:00)",6,1,10,2016-10-15,113.0,129.0,128.6,32.54688925227724
2016-10-15 10:50:00,116,0,3,"[10:50:00,11:10:00)",6,1,10,2016-10-15,125.0,113.0,106.2,19.8292712927127
2016-10-15 11:10:00,98,0,3,"[11:10:00,11:30:00)",6,1,11,2016-10-15,116.0,125.0,100.2,16.068602926203635
2016-10-15 11:30:00,113,0,3,"[11:30:00,11:50:00)",6,1,11,2016-10-15,98.0,116.0,100.4,13.557285864065861
2016-10-15 11:50:00,99,0,3,"[11:50:00,12:10:00)",6,1,11,2016-10-15,113.0,98.0,93.0,10.27131929208707
2016-10-15 12:10:00,99,0,3,"[12:10:00,12:30:00)",6,1,12,2016-10-15,99.0,113.0,105.2,12.77497553813705
2016-10-15 12:30:00,99,0,3,"[12:30:00,12:50:00)",6,1,12,2016-10-15,99.0,99.0,93.0,8.944271909999157
2016-10-15 12:50:00,105,0,3,"[12:50:00,13:10:00)",6,1,12,2016-10-15,99.0,99.0,112.4,6.841052550594829
2016-10-15 13:10:00,114,0,3,"[13:10:00,13:30:00)",6,1,13,2016-10-15,105.0,99.0,111.0,13.601470508735442
2016-10-15 13:30:00,136,0,3,"[13:30:00,13:50:00)",6,1,13,2016-10-15,114.0,105.0,120.6,13.992855319769442
2016-10-15 13:50:00,117,0,3,"[13:50:00,14:10:00)",6,1,13,2016-10-15,136.0,114.0,106.6,12.177848742696717
2016-10-15 14:10:00,107,0,3,"[14:10:00,14:30:00)",6,1,14,2016-10-15,117.0,136.0,111.8,12.235195135346226
2016-10-15 14:30:00,120,0,3,"[14:30:00,14:50:00)",6,1,14,2016-10-15,107.0,117.0,113.4,10.114346246792229
2016-10-15 14:50:00,125,0,3,"[14:50:00,15:10:00)",6,1,14,2016-10-15,120.0,107.0,121.0,19.196353820452465
2016-10-15 15:10:00,124,0,3,"[15:10:00,15:30:00)",6,1,15,2016-10-15,125.0,120.0,113.6,21.91574776273901
2016-10-15 15:30:00,153,0,3,"[15:30:00,15:50:00)",6,1,15,2016-10-15,124.0,125.0,125.4,25.38306522073329
2016-10-15 15:50:00,120,0,3,"[15:50:00,16:10:00)",6,1,15,2016-10-15,153.0,124.0,111.8,7.628892449104261
2016-10-15 16:10:00,135,0,3,"[16:10:00,16:30:00)",6,1,16,2016-10-15,120.0,153.0,124.0,16.3707055437449
2016-10-15 16:30:00,119,0,3,"[16:30:00,16:50:00)",6,1,16,2016-10-15,135.0,120.0,112.0,21.529050141610984
2016-10-15 16:50:00,117,0,3,"[16:50:00,17:10:00)",6,1,16,2016-10-15,119.0,135.0,114.0,23.579652245103194
2016-10-15 17:10:00,118,0,3,"[17:10:00,17:30:00)",6,1,17,2016-10-15,117.0,119.0,114.6,27.924899283614256
2016-10-15 17:30:00,112,0,3,"[17:30:00,17:50:00)",6,1,17,2016-10-15,118.0,117.0,103.8,14.939879517586478
2016-10-15 17:50:00,101,0,3,"[17:50:00,18:10:00)",6,1,17,2016-10-15,112.0,118.0,92.0,7.810249675906654
2016-10-15 18:10:00,75,0,3,"[18:10:00,18:30:00)",6,1,18,2016-10-15,101.0,112.0,78.4,16.334013591276335
2016-10-15 18:30:00,59,0,3,"[18:30:00,18:50:00)",6,1,18,2016-10-15,75.0,101.0,67.6,17.78482499211055
2016-10-15 18:50:00,77,0,3,"[18:50:00,19:10:00)",6,1,18,2016-10-15,59.0,75.0,68.8,11.122050170719424
2016-10-15 19:10:00,63,0,3,"[19:10:00,19:30:00)",6,1,19,2016-10-15,77.0,59.0,58.0,12.884098726725126
2016-10-15 19:30:00,71,0,3,"[19:30:00,19:50:00)",6,1,19,2016-10-15,63.0,77.0,60.8,9.148770409186143
2016-10-15 19:50:00,53,0,3,"[19:50:00,20:10:00)",6,1,19,2016-10-15,71.0,63.0,57.0,14.543039572248988
2016-10-15 20:10:00,59,0,3,"[20:10:00,20:30:00)",6,1,20,2016-10-15,53.0,71.0,44.6,14.099645385611653
2016-10-15 20:30:00,49,0,3,"[20:30:00,20:50:00)",6,1,20,2016-10-15,59.0,53.0,54.8,13.700364958642526
2016-10-15 20:50:00,44,0,3,"[20:50:00,21:10:00)",6,1,20,2016-10-15,49.0,59.0,46.6,13.501851724856113
2016-10-15 21:10:00,43,0,3,"[21:10:00,21:30:00)",6,1,21,2016-10-15,44.0,49.0,40.8,16.006248779773482
2016-10-15 21:30:00,37,0,3,"[21:30:00,21:50:00)",6,1,21,2016-10-15,43.0,44.0,36.6,5.683308895353129
2016-10-15 21:50:00,32,0,3,"[21:50:00,22:10:00)",6,1,21,2016-10-15,37.0,43.0,31.6,16.195678435928517
2016-10-15 22:10:00,20,0,3,"[22:10:00,22:30:00)",6,1,22,2016-10-15,32.0,37.0,26.2,10.917875251164945
2016-10-15 22:30:00,21,0,3,"[22:30:00,22:50:00)",6,1,22,2016-10-15,20.0,32.0,21.2,5.403702434442518
2016-10-15 22:50:00,16,0,3,"[22:50:00,23:10:00)",6,1,22,2016-10-15,21.0,20.0,23.0,9.40744386111339
2016-10-15 23:10:00,8,0,3,"[23:10:00,23:30:00)",6,1,23,2016-10-15,16.0,21.0,15.0,12.786711852544421
2016-10-15 23:30:00,11,0,3,"[23:30:00,23:50:00)",6,1,23,2016-10-15,8.0,16.0,9.0,7.516648189186455
2016-10-15 23:50:00,17,0,3,"[23:50:00,00:00:00)",6,1,23,2016-10-15,11.0,8.0,11.0,6.519202405202649
2016-10-16 00:10:00,23,0,3,"[00:10:00,00:30:00)",7,1,0,2016-10-16,17.0,11.0,18.0,5.431390245600108
2016-10-16 00:30:00,18,0,3,"[00:30:00,00:50:00)",7,1,0,2016-10-16,23.0,17.0,17.2,2.9495762407505253
2016-10-16 00:50:00,21,0,3,"[00:50:00,01:10:00)",7,1,0,2016-10-16,18.0,23.0,20.0,1.2247448713915894
2016-10-16 01:10:00,16,0,3,"[01:10:00,01:30:00)",7,1,1,2016-10-16,21.0,18.0,18.0,2.73861278752583
2016-10-16 01:30:00,21,0,3,"[01:30:00,01:50:00)",7,1,1,2016-10-16,16.0,21.0,18.0,2.8284271247461903
2016-10-16 01:50:00,10,0,3,"[01:50:00,02:10:00)",7,1,1,2016-10-16,21.0,16.0,12.8,4.969909455915671
2016-10-16 02:10:00,13,0,3,"[02:10:00,02:30:00)",7,1,2,2016-10-16,10.0,21.0,14.0,1.7320508075688774
2016-10-16 02:30:00,10,0,3,"[02:30:00,02:50:00)",7,1,2,2016-10-16,13.0,10.0,14.0,3.3166247903554003
2016-10-16 02:50:00,20,0,3,"[02:50:00,03:10:00)",7,1,2,2016-10-16,10.0,13.0,16.6,4.39317652729776
2016-10-16 03:10:00,12,0,3,"[03:10:00,03:30:00)",7,1,3,2016-10-16,20.0,10.0,14.4,5.128352561983234
2016-10-16 03:30:00,10,0,3,"[03:30:00,03:50:00)",7,1,3,2016-10-16,12.0,20.0,10.0,1.8708286933869704
2016-10-16 03:50:00,12,0,3,"[03:50:00,04:10:00)",7,1,3,2016-10-16,10.0,12.0,11.8,3.96232255123179
2016-10-16 04:10:00,12,0,3,"[04:10:00,04:30:00)",7,1,4,2016-10-16,12.0,10.0,13.2,3.8987177379235853
2016-10-16 04:30:00,18,0,3,"[04:30:00,04:50:00)",7,1,4,2016-10-16,12.0,12.0,14.8,5.540758070878027
2016-10-16 04:50:00,13,0,3,"[04:50:00,05:10:00)",7,1,4,2016-10-16,18.0,12.0,10.4,2.792848008753788
2016-10-16 05:10:00,8,0,3,"[05:10:00,05:30:00)",7,1,5,2016-10-16,13.0,18.0,12.8,3.420526275297414
2016-10-16 05:30:00,15,0,3,"[05:30:00,05:50:00)",7,1,5,2016-10-16,8.0,13.0,17.0,6.284902544988268
