time_start,volume,direction,tollgate_id,time_window,weekday,weekend,hour,date,volume_anterior,volume_anterior_2,media_volume,desvio_padrao
2016-09-22 23:00:00,18,1,1,"[23:00:00,23:20:00)",4,0,23,2016-09-22,23.0,26.0,12.2,3.8340579025361627
2016-09-22 23:20:00,13,1,1,"[23:20:00,23:40:00)",4,0,23,2016-09-22,18.0,23.0,11.0,2.4494897427831783
2016-09-22 23:40:00,13,1,1,"[23:40:00,00:00:00)",4,0,23,2016-09-22,13.0,18.0,9.6,4.722287581247038
2016-09-23 00:00:00,101,1,1,"[00:00:00,00:20:00)",5,0,0,2016-09-23,13.0,13.0,115.8,76.10978912071693
2016-09-23 00:20:00,82,1,1,"[00:20:00,00:40:00)",5,0,0,2016-09-23,101.0,13.0,90.4,73.61589502274627
2016-09-23 00:40:00,46,1,1,"[00:40:00,01:00:00)",5,0,0,2016-09-23,82.0,101.0,58.8,60.08077895633511
2016-09-23 01:00:00,6,1,1,"[01:00:00,01:20:00)",5,0,1,2016-09-23,46.0,82.0,7.4,5.549774770204643
2016-09-23 01:20:00,10,1,1,"[01:20:00,01:40:00)",5,0,1,2016-09-23,6.0,46.0,7.8,2.280350850198276
2016-09-23 01:40:00,8,1,1,"[01:40:00,02:00:00)",5,0,1,2016-09-23,10.0,6.0,6.2,2.4899799195977463
2016-09-23 02:00:00,5,1,1,"[02:00:00,02:20:00)",5,0,2,2016-09-23,8.0,10.0,6.8,2.6832815729997477
2016-09-23 02:20:00,7,1,1,"[02:20:00,02:40:00)",5,0,2,2016-09-23,5.0,8.0,7.8,1.3038404810405297
2016-09-23 02:40:00,10,1,1,"[02:40:00,03:00:00)",5,0,2,2016-09-23,7.0,5.0,6.4,2.6076809620810595
2016-09-23 03:00:00,12,1,1,"[03:00:00,03:20:00)",5,0,3,2016-09-23,10.0,7.0,9.0,4.415880433163924
2016-09-23 03:20:00,14,1,1,"[03:20:00,03:40:00)",5,0,3,2016-09-23,12.0,10.0,12.4,4.979959839195493
2016-09-23 03:40:00,15,1,1,"[03:40:00,04:00:00)",5,0,3,2016-09-23,14.0,12.0,14.4,4.159326868617084
2016-09-23 04:00:00,15,1,1,"[04:00:00,04:20:00)",5,0,4,2016-09-23,15.0,14.0,14.8,2.2803508501982757
2016-09-23 04:20:00,23,1,1,"[04:20:00,04:40:00)",5,0,4,2016-09-23,15.0,15.0,16.6,4.615192303685731
2016-09-23 04:40:00,19,1,1,"[04:40:00,05:00:00)",5,0,4,2016-09-23,23.0,15.0,19.2,5.674504383644443
2016-09-23 05:00:00,34,1,1,"[05:00:00,05:20:00)",5,0,5,2016-09-23,19.0,23.0,27.6,5.458937625582472
2016-09-23 05:20:00,29,1,1,"[05:20:00,05:40:00)",5,0,5,2016-09-23,34.0,19.0,27.6,9.289779329994873
2016-09-23 05:40:00,38,1,1,"[05:40:00,06:00:00)",5,0,5,2016-09-23,29.0,34.0,34.4,9.208691546577072
2016-09-23 06:00:00,22,1,1,"[06:00:00,06:20:00)",5,0,6,2016-09-23,38.0,29.0,30.2,10.986355173577815
2016-09-23 06:20:00,63,1,1,"[06:20:00,06:40:00)",5,0,6,2016-09-23,22.0,38.0,44.6,14.808781178746617
2016-09-23 06:40:00,63,1,1,"[06:40:00,07:00:00)",5,0,6,2016-09-23,63.0,22.0,53.2,12.31665539016173
2016-09-23 07:00:00,86,1,1,"[07:00:00,07:20:00)",5,0,7,2016-09-23,63.0,63.0,63.2,22.353970564532826
2016-09-23 07:20:00,100,1,1,"[07:20:00,07:40:00)",5,0,7,2016-09-23,86.0,63.0,80.4,36.42526595647587
2016-09-23 07:40:00,93,1,1,"[07:40:00,08:00:00)",5,0,7,2016-09-23,100.0,86.0,85.0,33.23401871576773
2016-09-23 08:00:00,110,1,1,"[08:00:00,08:20:00)",5,0,8,2016-09-23,93.0,100.0,94.6,40.80196073719987
2016-09-23 08:20:00,127,1,1,"[08:20:00,08:40:00)",5,0,8,2016-09-23,110.0,93.0,94.2,43.37856613582335
2016-09-23 08:40:00,112,1,1,"[08:40:00,09:00:00)",5,0,8,2016-09-23,127.0,110.0,94.8,45.69135585644182
2016-09-23 09:00:00,129,1,1,"[09:00:00,09:20:00)",5,0,9,2016-09-23,112.0,127.0,103.0,46.866832621801954
2016-09-23 09:20:00,107,1,1,"[09:20:00,09:40:00)",5,0,9,2016-09-23,129.0,112.0,102.4,43.31627869519726
2016-09-23 09:40:00,105,1,1,"[09:40:00,10:00:00)",5,0,9,2016-09-23,107.0,129.0,98.6,47.20487262984617
2016-09-23 10:00:00,79,1,1,"[10:00:00,10:20:00)",5,0,10,2016-09-23,105.0,107.0,78.2,34.59335196247973
2016-09-23 10:20:00,65,1,1,"[10:20:00,10:40:00)",5,0,10,2016-09-23,79.0,105.0,89.0,49.29503017546495
2016-09-23 10:40:00,92,1,1,"[10:40:00,11:00:00)",5,0,10,2016-09-23,65.0,79.0,91.0,38.626415831655926
2016-09-23 11:00:00,88,1,1,"[11:00:00,11:20:00)",5,0,11,2016-09-23,92.0,65.0,77.8,32.0265514846666
2016-09-23 11:20:00,84,1,1,"[11:20:00,11:40:00)",5,0,11,2016-09-23,88.0,92.0,75.6,34.61647006845152
2016-09-23 11:40:00,92,1,1,"[11:40:00,12:00:00)",5,0,11,2016-09-23,84.0,88.0,82.8,36.97566767483719
2016-09-23 12:00:00,115,1,1,"[12:00:00,12:20:00)",5,0,12,2016-09-23,92.0,84.0,100.2,43.63141070375791
2016-09-23 12:20:00,97,1,1,"[12:20:00,12:40:00)",5,0,12,2016-09-23,115.0,92.0,96.0,44.17578522222327
2016-09-23 12:40:00,90,1,1,"[12:40:00,13:00:00)",5,0,12,2016-09-23,97.0,115.0,89.2,35.688933859111
2016-09-23 13:00:00,107,1,1,"[13:00:00,13:20:00)",5,0,13,2016-09-23,90.0,97.0,101.0,43.674935603844915
2016-09-23 13:20:00,109,1,1,"[13:20:00,13:40:00)",5,0,13,2016-09-23,107.0,90.0,98.6,39.9787443524681
2016-09-23 13:40:00,127,1,1,"[13:40:00,14:00:00)",5,0,13,2016-09-23,109.0,107.0,104.8,43.18217224735226
2016-09-23 14:00:00,108,1,1,"[14:00:00,14:20:00)",5,0,14,2016-09-23,127.0,109.0,98.0,39.24920381358073
2016-09-23 14:20:00,115,1,1,"[14:20:00,14:40:00)",5,0,14,2016-09-23,108.0,127.0,97.0,39.51581961695847
2016-09-23 14:40:00,125,1,1,"[14:40:00,15:00:00)",5,0,14,2016-09-23,115.0,108.0,100.6,39.13182847759608
2016-09-23 15:00:00,98,1,1,"[15:00:00,15:20:00)",5,0,15,2016-09-23,125.0,115.0,93.0,39.818337484129096
2016-09-23 15:20:00,113,1,1,"[15:20:00,15:40:00)",5,0,15,2016-09-23,98.0,125.0,90.4,39.55123259773328
2016-09-23 15:40:00,114,1,1,"[15:40:00,16:00:00)",5,0,15,2016-09-23,113.0,98.0,93.6,39.5006329063219
2016-09-23 16:00:00,110,1,1,"[16:00:00,16:20:00)",5,0,16,2016-09-23,114.0,113.0,80.8,39.56260860964555
2016-09-23 16:20:00,112,1,1,"[16:20:00,16:40:00)",5,0,16,2016-09-23,110.0,114.0,94.4,43.258525171346285
2016-09-23 16:40:00,113,1,1,"[16:40:00,17:00:00)",5,0,16,2016-09-23,112.0,110.0,90.8,42.07968631061786
2016-09-23 17:00:00,113,1,1,"[17:00:00,17:20:00)",5,0,17,2016-09-23,113.0,112.0,86.6,45.62126697056977
2016-09-23 17:20:00,105,1,1,"[17:20:00,17:40:00)",5,0,17,2016-09-23,113.0,113.0,99.0,48.913188405582396
2016-09-23 17:40:00,141,1,1,"[17:40:00,18:00:00)",5,0,17,2016-09-23,105.0,113.0,106.2,53.438749985380454
2016-09-23 18:00:00,93,1,1,"[18:00:00,18:20:00)",5,0,18,2016-09-23,141.0,105.0,57.6,38.6367700513384
2016-09-23 18:20:00,96,1,1,"[18:20:00,18:40:00)",5,0,18,2016-09-23,93.0,141.0,59.8,38.101181084055646
2016-09-23 18:40:00,108,1,1,"[18:40:00,19:00:00)",5,0,18,2016-09-23,96.0,93.0,67.8,41.7157044768514
2016-09-23 19:00:00,53,1,1,"[19:00:00,19:20:00)",5,0,19,2016-09-23,108.0,96.0,36.6,20.743673734418405
2016-09-23 19:20:00,61,1,1,"[19:20:00,19:40:00)",5,0,19,2016-09-23,53.0,108.0,38.2,26.21449980449751
2016-09-23 19:40:00,56,1,1,"[19:40:00,20:00:00)",5,0,19,2016-09-23,61.0,53.0,42.8,23.594490882407275
2016-09-23 20:00:00,34,1,1,"[20:00:00,20:20:00)",5,0,20,2016-09-23,56.0,61.0,29.8,18.539147768977948
2016-09-23 20:20:00,36,1,1,"[20:20:00,20:40:00)",5,0,20,2016-09-23,34.0,56.0,30.0,17.363755354185336
2016-09-23 20:40:00,47,1,1,"[20:40:00,21:00:00)",5,0,20,2016-09-23,36.0,34.0,33.6,18.72965562950905
2016-09-23 21:00:00,36,1,1,"[21:00:00,21:20:00)",5,0,21,2016-09-23,47.0,36.0,24.4,14.310835055998654
2016-09-23 21:20:00,28,1,1,"[21:20:00,21:40:00)",5,0,21,2016-09-23,36.0,47.0,19.2,13.065221008463652
2016-09-23 21:40:00,46,1,1,"[21:40:00,22:00:00)",5,0,21,2016-09-23,28.0,36.0,27.8,18.51215816699933
2016-09-23 22:00:00,20,1,1,"[22:00:00,22:20:00)",5,0,22,2016-09-23,46.0,28.0,15.0,9.9498743710662
2016-09-23 22:20:00,31,1,1,"[22:20:00,22:40:00)",5,0,22,2016-09-23,20.0,46.0,23.6,9.838699100999074
2016-09-23 22:40:00,17,1,1,"[22:40:00,23:00:00)",5,0,22,2016-09-23,31.0,20.0,17.4,8.87693640846886
2016-09-23 23:00:00,12,1,1,"[23:00:00,23:20:00)",5,0,23,2016-09-23,17.0,31.0,13.0,4.898979485566356
2016-09-23 23:20:00,15,1,1,"[23:20:00,23:40:00)",5,0,23,2016-09-23,12.0,17.0,14.6,4.979959839195493
2016-09-23 23:40:00,20,1,1,"[23:40:00,00:00:00)",5,0,23,2016-09-23,15.0,12.0,15.2,4.266145801540309
2016-09-24 00:00:00,117,1,1,"[00:00:00,00:20:00)",6,1,0,2016-09-24,20.0,15.0,97.4,43.66119558601207
2016-09-24 00:20:00,118,1,1,"[00:20:00,00:40:00)",6,1,0,2016-09-24,117.0,20.0,69.2,42.23387266164447
2016-09-24 00:40:00,61,1,1,"[00:40:00,01:00:00)",6,1,0,2016-09-24,118.0,117.0,44.0,21.965882636488796
2016-09-24 01:00:00,10,1,1,"[01:00:00,01:20:00)",6,1,1,2016-09-24,61.0,118.0,7.2,4.868264577855234
2016-09-24 01:20:00,4,1,1,"[01:20:00,01:40:00)",6,1,1,2016-09-24,10.0,61.0,5.8,3.3466401061363023
2016-09-24 01:40:00,8,1,1,"[01:40:00,02:00:00)",6,1,1,2016-09-24,4.0,10.0,5.2,4.324349662087931
2016-09-24 02:00:00,9,1,1,"[02:00:00,02:20:00)",6,1,2,2016-09-24,8.0,4.0,6.2,3.271085446759225
2016-09-24 02:20:00,8,1,1,"[02:20:00,02:40:00)",6,1,2,2016-09-24,9.0,8.0,5.8,4.764451699828638
2016-09-24 02:40:00,10,1,1,"[02:40:00,03:00:00)",6,1,2,2016-09-24,8.0,9.0,6.8,4.324349662087931
2016-09-24 03:00:00,6,1,1,"[03:00:00,03:20:00)",6,1,3,2016-09-24,10.0,8.0,7.2,2.16794833886788
2016-09-24 03:20:00,23,1,1,"[03:20:00,03:40:00)",6,1,3,2016-09-24,6.0,10.0,10.6,7.635443667528429
2016-09-24 03:40:00,15,1,1,"[03:40:00,04:00:00)",6,1,3,2016-09-24,23.0,6.0,11.4,4.774934554525329
2016-09-24 04:00:00,16,1,1,"[04:00:00,04:20:00)",6,1,4,2016-09-24,15.0,23.0,11.8,4.764451699828638
2016-09-24 04:20:00,16,1,1,"[04:20:00,04:40:00)",6,1,4,2016-09-24,16.0,15.0,16.4,7.436396977031283
2016-09-24 04:40:00,25,1,1,"[04:40:00,05:00:00)",6,1,4,2016-09-24,16.0,16.0,17.2,8.613942186943213
2016-09-24 05:00:00,29,1,1,"[05:00:00,05:20:00)",6,1,5,2016-09-24,25.0,16.0,20.8,9.17605579756357
2016-09-24 05:20:00,38,1,1,"[05:20:00,05:40:00)",6,1,5,2016-09-24,29.0,25.0,27.2,8.67179335547152
2016-09-24 05:40:00,30,1,1,"[05:40:00,06:00:00)",6,1,5,2016-09-24,38.0,29.0,24.2,9.884331034521255
2016-09-24 06:00:00,37,1,1,"[06:00:00,06:20:00)",6,1,6,2016-09-24,30.0,38.0,29.4,14.08190328045183
2016-09-24 06:20:00,58,1,1,"[06:20:00,06:40:00)",6,1,6,2016-09-24,37.0,30.0,39.0,14.106735979665885
2016-09-24 06:40:00,63,1,1,"[06:40:00,07:00:00)",6,1,6,2016-09-24,58.0,37.0,49.4,26.819768828235638
2016-09-24 07:00:00,74,1,1,"[07:00:00,07:20:00)",6,1,7,2016-09-24,63.0,58.0,51.0,21.897488440458186
2016-09-24 07:20:00,74,1,1,"[07:20:00,07:40:00)",6,1,7,2016-09-24,74.0,63.0,57.8,32.797865784224435
2016-09-24 07:40:00,106,1,1,"[07:40:00,08:00:00)",6,1,7,2016-09-24,74.0,74.0,71.2,37.02971779530598
2016-09-24 08:00:00,95,1,1,"[08:00:00,08:20:00)",6,1,8,2016-09-24,106.0,74.0,69.6,37.46731909277737
2016-09-24 08:20:00,101,1,1,"[08:20:00,08:40:00)",6,1,8,2016-09-24,95.0,106.0,84.2,42.10938137755054
2016-09-24 08:40:00,102,1,1,"[08:40:00,09:00:00)",6,1,8,2016-09-24,101.0,95.0,81.6,40.57462261069103
2016-09-24 09:00:00,82,1,1,"[09:00:00,09:20:00)",6,1,9,2016-09-24,102.0,101.0,82.6,37.044567752910815
2016-09-24 09:20:00,86,1,1,"[09:20:00,09:40:00)",6,1,9,2016-09-24,82.0,102.0,72.8,30.49098227345259
2016-09-24 09:40:00,78,1,1,"[09:40:00,10:00:00)",6,1,9,2016-09-24,86.0,82.0,87.6,48.31459406845928
2016-09-24 10:00:00,83,1,1,"[10:00:00,10:20:00)",6,1,10,2016-09-24,78.0,86.0,76.8,42.62862887778588
2016-09-24 10:20:00,86,1,1,"[10:20:00,10:40:00)",6,1,10,2016-09-24,83.0,78.0,79.6,38.77886022048611
2016-09-24 10:40:00,79,1,1,"[10:40:00,11:00:00)",6,1,10,2016-09-24,86.0,83.0,73.2,36.91476669301866
2016-09-24 11:00:00,75,1,1,"[11:00:00,11:20:00)",6,1,11,2016-09-24,79.0,86.0,70.8,34.237406443829826
2016-09-24 11:20:00,89,1,1,"[11:20:00,11:40:00)",6,1,11,2016-09-24,75.0,79.0,69.6,31.269793731331198
2016-09-24 11:40:00,91,1,1,"[11:40:00,12:00:00)",6,1,11,2016-09-24,89.0,75.0,66.0,36.18701424544446
2016-09-24 12:00:00,110,1,1,"[12:00:00,12:20:00)",6,1,12,2016-09-24,91.0,89.0,68.0,35.41186241925155
2016-09-24 12:20:00,107,1,1,"[12:20:00,12:40:00)",6,1,12,2016-09-24,110.0,91.0,74.8,38.486361220567474
2016-09-24 12:40:00,92,1,1,"[12:40:00,13:00:00)",6,1,12,2016-09-24,107.0,110.0,73.2,31.633842637276935
2016-09-24 13:00:00,90,1,1,"[13:00:00,13:20:00)",6,1,13,2016-09-24,92.0,107.0,79.2,34.895558456628834
2016-09-24 13:20:00,117,1,1,"[13:20:00,13:40:00)",6,1,13,2016-09-24,90.0,92.0,79.0,38.38619543533847
2016-09-24 13:40:00,104,1,1,"[13:40:00,14:00:00)",6,1,13,2016-09-24,117.0,90.0,82.8,39.543646771637036
2016-09-24 14:00:00,88,1,1,"[14:00:00,14:20:00)",6,1,14,2016-09-24,104.0,117.0,76.2,37.076947015632236
2016-09-24 14:20:00,87,1,1,"[14:20:00,14:40:00)",6,1,14,2016-09-24,88.0,104.0,80.6,37.75976694843335
2016-09-24 14:40:00,102,1,1,"[14:40:00,15:00:00)",6,1,14,2016-09-24,87.0,88.0,78.4,37.87875393937873
2016-09-24 15:00:00,95,1,1,"[15:00:00,15:20:00)",6,1,15,2016-09-24,102.0,87.0,79.8,42.2930254297325
2016-09-24 15:20:00,110,1,1,"[15:20:00,15:40:00)",6,1,15,2016-09-24,95.0,102.0,79.2,39.16248204595822
2016-09-24 15:40:00,104,1,1,"[15:40:00,16:00:00)",6,1,15,2016-09-24,110.0,95.0,81.6,37.95128456323975
2016-09-24 16:00:00,93,1,1,"[16:00:00,16:20:00)",6,1,16,2016-09-24,104.0,110.0,79.6,40.0599550673737
2016-09-24 16:20:00,84,1,1,"[16:20:00,16:40:00)",6,1,16,2016-09-24,93.0,104.0,73.4,35.79525108167283
2016-09-24 16:40:00,90,1,1,"[16:40:00,17:00:00)",6,1,16,2016-09-24,84.0,93.0,70.6,34.904154480519935
2016-09-24 17:00:00,94,1,1,"[17:00:00,17:20:00)",6,1,17,2016-09-24,90.0,84.0,71.4,34.11451304064005
2016-09-24 17:20:00,85,1,1,"[17:20:00,17:40:00)",6,1,17,2016-09-24,94.0,90.0,81.2,38.687207187906445
2016-09-24 17:40:00,105,1,1,"[17:40:00,18:00:00)",6,1,17,2016-09-24,85.0,94.0,78.2,42.20426518730068
2016-09-24 18:00:00,78,1,1,"[18:00:00,18:20:00)",6,1,18,2016-09-24,105.0,85.0,56.8,30.70342000494408
2016-09-24 18:20:00,75,1,1,"[18:20:00,18:40:00)",6,1,18,2016-09-24,78.0,105.0,53.4,29.364945087638084
2016-09-24 18:40:00,59,1,1,"[18:40:00,19:00:00)",6,1,18,2016-09-24,75.0,78.0,49.2,21.54530111184339
2016-09-24 19:00:00,50,1,1,"[19:00:00,19:20:00)",6,1,19,2016-09-24,59.0,75.0,41.2,18.686893802876924
2016-09-24 19:20:00,46,1,1,"[19:20:00,19:40:00)",6,1,19,2016-09-24,50.0,59.0,38.4,21.51278689523977
2016-09-24 19:40:00,51,1,1,"[19:40:00,20:00:00)",6,1,19,2016-09-24,46.0,50.0,39.2,19.097120201747696
2016-09-24 20:00:00,42,1,1,"[20:00:00,20:20:00)",6,1,20,2016-09-24,51.0,46.0,33.8,18.633303518163387
2016-09-24 20:20:00,30,1,1,"[20:20:00,20:40:00)",6,1,20,2016-09-24,42.0,51.0,28.8,9.364827814754525
2016-09-24 20:40:00,51,1,1,"[20:40:00,21:00:00)",6,1,20,2016-09-24,30.0,42.0,32.0,17.930421077041107
2016-09-24 21:00:00,26,1,1,"[21:00:00,21:20:00)",6,1,21,2016-09-24,51.0,30.0,24.8,10.986355173577813
2016-09-24 21:20:00,27,1,1,"[21:20:00,21:40:00)",6,1,21,2016-09-24,26.0,51.0,24.0,8.426149773176359
2016-09-24 21:40:00,33,1,1,"[21:40:00,22:00:00)",6,1,21,2016-09-24,27.0,26.0,25.0,9.974968671630002
2016-09-24 22:00:00,21,1,1,"[22:00:00,22:20:00)",6,1,22,2016-09-24,33.0,27.0,17.8,6.723094525588644
2016-09-24 22:20:00,20,1,1,"[22:20:00,22:40:00)",6,1,22,2016-09-24,21.0,33.0,19.0,8.276472678623424
2016-09-24 22:40:00,23,1,1,"[22:40:00,23:00:00)",6,1,22,2016-09-24,20.0,21.0,13.8,8.34865258589672
2016-09-24 23:00:00,17,1,1,"[23:00:00,23:20:00)",6,1,23,2016-09-24,23.0,20.0,12.2,7.328028384224504
2016-09-24 23:20:00,16,1,1,"[23:20:00,23:40:00)",6,1,23,2016-09-24,17.0,23.0,10.8,6.906518659932803
2016-09-24 23:40:00,12,1,1,"[23:40:00,00:00:00)",6,1,23,2016-09-24,16.0,17.0,10.0,8.276472678623424
2016-09-25 00:00:00,98,1,1,"[00:00:00,00:20:00)",7,1,0,2016-09-25,12.0,16.0,86.8,42.32847741178508
2016-09-25 00:20:00,52,1,1,"[00:20:00,00:40:00)",7,1,0,2016-09-25,98.0,12.0,47.6,19.411336893681487
2016-09-25 00:40:00,27,1,1,"[00:40:00,01:00:00)",7,1,0,2016-09-25,52.0,98.0,27.6,8.35463942968217
2016-09-25 01:00:00,14,1,1,"[01:00:00,01:20:00)",7,1,1,2016-09-25,27.0,52.0,6.0,4.847679857416329
2016-09-25 01:20:00,6,1,1,"[01:20:00,01:40:00)",7,1,1,2016-09-25,14.0,27.0,6.0,4.06201920231798
2016-09-25 01:40:00,10,1,1,"[01:40:00,02:00:00)",7,1,1,2016-09-25,6.0,14.0,7.6,3.1304951684997055
2016-09-25 02:00:00,16,1,1,"[02:00:00,02:20:00)",7,1,2,2016-09-25,10.0,6.0,7.4,5.412947441089743
2016-09-25 02:20:00,6,1,1,"[02:20:00,02:40:00)",7,1,2,2016-09-25,16.0,10.0,5.4,1.9493588689617927
2016-09-25 02:40:00,5,1,1,"[02:40:00,03:00:00)",7,1,2,2016-09-25,6.0,16.0,5.0,1.8708286933869707
2016-09-25 03:00:00,10,1,1,"[03:00:00,03:20:00)",7,1,3,2016-09-25,5.0,6.0,8.0,1.2247448713915892
2016-09-25 03:20:00,18,1,1,"[03:20:00,03:40:00)",7,1,3,2016-09-25,10.0,5.0,12.2,4.764451699828638
2016-09-25 03:40:00,16,1,1,"[03:40:00,04:00:00)",7,1,3,2016-09-25,18.0,10.0,13.4,2.8809720581775866
2016-09-25 04:00:00,7,1,1,"[04:00:00,04:20:00)",7,1,4,2016-09-25,16.0,18.0,12.8,4.147288270665545
2016-09-25 04:20:00,16,1,1,"[04:20:00,04:40:00)",7,1,4,2016-09-25,7.0,16.0,16.2,5.118593556827891
2016-09-25 04:40:00,31,1,1,"[04:40:00,05:00:00)",7,1,4,2016-09-25,16.0,7.0,22.4,8.080841540334768
2016-09-25 05:00:00,35,1,1,"[05:00:00,05:20:00)",7,1,5,2016-09-25,31.0,16.0,26.6,9.016651263079881
2016-09-25 05:20:00,30,1,1,"[05:20:00,05:40:00)",7,1,5,2016-09-25,35.0,31.0,27.0,5.522680508593631
2016-09-25 05:40:00,33,1,1,"[05:40:00,06:00:00)",7,1,5,2016-09-25,30.0,35.0,30.0,6.164414002968976
2016-09-25 06:00:00,41,1,1,"[06:00:00,06:20:00)",7,1,6,2016-09-25,33.0,30.0,29.4,12.177848742696717
2016-09-25 06:20:00,47,1,1,"[06:20:00,06:40:00)",7,1,6,2016-09-25,41.0,33.0,40.0,8.860022573334675
2016-09-25 06:40:00,60,1,1,"[06:40:00,07:00:00)",7,1,6,2016-09-25,47.0,41.0,44.2,18.5930094390338
2016-09-25 07:00:00,65,1,1,"[07:00:00,07:20:00)",7,1,7,2016-09-25,60.0,47.0,46.0,20.285462775100793
2016-09-25 07:20:00,81,1,1,"[07:20:00,07:40:00)",7,1,7,2016-09-25,65.0,60.0,54.4,26.773120849090418
2016-09-25 07:40:00,65,1,1,"[07:40:00,08:00:00)",7,1,7,2016-09-25,81.0,65.0,56.8,27.66224864323217
2016-09-25 08:00:00,98,1,1,"[08:00:00,08:20:00)",7,1,8,2016-09-25,65.0,81.0,67.6,39.57019080065195
2016-09-25 08:20:00,96,1,1,"[08:20:00,08:40:00)",7,1,8,2016-09-25,98.0,65.0,74.0,40.168395536789866
2016-09-25 08:40:00,105,1,1,"[08:40:00,09:00:00)",7,1,8,2016-09-25,96.0,98.0,73.0,40.527768258318886
2016-09-25 09:00:00,108,1,1,"[09:00:00,09:20:00)",7,1,9,2016-09-25,105.0,96.0,85.8,43.53389484068707
2016-09-25 09:20:00,103,1,1,"[09:20:00,09:40:00)",7,1,9,2016-09-25,108.0,105.0,83.6,42.08087451562764
2016-09-25 09:40:00,95,1,1,"[09:40:00,10:00:00)",7,1,9,2016-09-25,103.0,108.0,76.4,40.02873967538823
2016-09-25 10:00:00,86,1,1,"[10:00:00,10:20:00)",7,1,10,2016-09-25,95.0,103.0,69.0,34.741905532080416
2016-09-25 10:20:00,103,1,1,"[10:20:00,10:40:00)",7,1,10,2016-09-25,86.0,95.0,78.4,40.327410033375564
2016-09-25 10:40:00,54,1,1,"[10:40:00,11:00:00)",7,1,10,2016-09-25,103.0,86.0,67.2,36.39642839620393
2016-09-25 11:00:00,70,1,1,"[11:00:00,11:20:00)",7,1,11,2016-09-25,54.0,103.0,65.6,30.639843341636066
2016-09-25 11:20:00,82,1,1,"[11:20:00,11:40:00)",7,1,11,2016-09-25,70.0,54.0,68.6,35.12548932043509
2016-09-25 11:40:00,65,1,1,"[11:40:00,12:00:00)",7,1,11,2016-09-25,82.0,70.0,61.2,30.111459612579395
2016-09-25 12:00:00,89,1,1,"[12:00:00,12:20:00)",7,1,12,2016-09-25,65.0,82.0,75.0,34.16869912653978
2016-09-25 12:20:00,96,1,1,"[12:20:00,12:40:00)",7,1,12,2016-09-25,89.0,65.0,72.6,36.370317568038914
2016-09-25 12:40:00,71,1,1,"[12:40:00,13:00:00)",7,1,12,2016-09-25,96.0,89.0,71.6,37.493999519923186
2016-09-25 13:00:00,92,1,1,"[13:00:00,13:20:00)",7,1,13,2016-09-25,71.0,96.0,83.6,41.01585059461769
2016-09-25 13:20:00,110,1,1,"[13:20:00,13:40:00)",7,1,13,2016-09-25,92.0,71.0,84.2,37.75182114812476
2016-09-25 13:40:00,105,1,1,"[13:40:00,14:00:00)",7,1,13,2016-09-25,110.0,92.0,87.0,43.341665865538666
2016-09-25 14:00:00,96,1,1,"[14:00:00,14:20:00)",7,1,14,2016-09-25,105.0,110.0,86.2,41.19708727568006
2016-09-25 14:20:00,100,1,1,"[14:20:00,14:40:00)",7,1,14,2016-09-25,96.0,105.0,87.0,41.51505750929414
2016-09-25 14:40:00,109,1,1,"[14:40:00,15:00:00)",7,1,14,2016-09-25,100.0,96.0,84.6,42.08681503749125
2016-09-25 15:00:00,86,1,1,"[15:00:00,15:20:00)",7,1,15,2016-09-25,109.0,100.0,80.2,41.15458662166345
2016-09-25 15:20:00,105,1,1,"[15:20:00,15:40:00)",7,1,15,2016-09-25,86.0,109.0,90.2,44.555583264053446
2016-09-25 15:40:00,113,1,1,"[15:40:00,16:00:00)",7,1,15,2016-09-25,105.0,86.0,90.2,40.80073528749206
2016-09-25 16:00:00,86,1,1,"[16:00:00,16:20:00)",7,1,16,2016-09-25,113.0,105.0,83.4,45.28575935103662
2016-09-25 16:20:00,108,1,1,"[16:20:00,16:40:00)",7,1,16,2016-09-25,86.0,113.0,88.4,44.10555520566542
2016-09-25 16:40:00,120,1,1,"[16:40:00,17:00:00)",7,1,16,2016-09-25,108.0,86.0,92.0,43.971581731841304
2016-09-25 17:00:00,105,1,1,"[17:00:00,17:20:00)",7,1,17,2016-09-25,120.0,108.0,89.6,48.505669771687515
2016-09-25 17:20:00,104,1,1,"[17:20:00,17:40:00)",7,1,17,2016-09-25,105.0,120.0,94.2,44.308012819353564
2016-09-25 17:40:00,84,1,1,"[17:40:00,18:00:00)",7,1,17,2016-09-25,104.0,105.0,84.4,39.61439132436595
2016-09-25 18:00:00,69,1,1,"[18:00:00,18:20:00)",7,1,18,2016-09-25,84.0,104.0,58.4,26.197328108034224
2016-09-25 18:20:00,61,1,1,"[18:20:00,18:40:00)",7,1,18,2016-09-25,69.0,84.0,64.0,31.511902513177464
2016-09-25 18:40:00,62,1,1,"[18:40:00,19:00:00)",7,1,18,2016-09-25,61.0,69.0,46.4,21.407942451342677
2016-09-25 19:00:00,51,1,1,"[19:00:00,19:20:00)",7,1,19,2016-09-25,62.0,61.0,43.8,19.74082065163452
2016-09-25 19:20:00,52,1,1,"[19:20:00,19:40:00)",7,1,19,2016-09-25,51.0,62.0,43.2,21.93627133311402
2016-09-25 19:40:00,62,1,1,"[19:40:00,20:00:00)",7,1,19,2016-09-25,52.0,51.0,45.6,23.47977853387889
