time_start,volume,direction,tollgate_id,time_window,weekday,weekend,hour,date,volume_anterior,volume_anterior_2,media_volume,desvio_padrao
2016-09-20 17:05:00,122,0,3,"[17:05:00,17:25:00)",2,0,17,2016-09-20,125.0,121.0,124.4,9.126883367283709
2016-09-20 17:25:00,107,0,3,"[17:25:00,17:45:00)",2,0,17,2016-09-20,122.0,125.0,104.4,17.6578594399208
2016-09-20 17:45:00,98,0,3,"[17:45:00,18:05:00)",2,0,17,2016-09-20,107.0,122.0,105.2,11.476062042355817
2016-09-20 18:05:00,86,0,3,"[18:05:00,18:25:00)",2,0,18,2016-09-20,98.0,107.0,91.2,11.077003204838393
2016-09-20 18:25:00,91,0,3,"[18:25:00,18:45:00)",2,0,18,2016-09-20,86.0,98.0,75.8,10.894952959971878
2016-09-20 18:45:00,60,0,3,"[18:45:00,19:05:00)",2,0,18,2016-09-20,91.0,86.0,66.2,20.25339477717254
2016-09-20 19:05:00,54,0,3,"[19:05:00,19:25:00)",2,0,19,2016-09-20,60.0,91.0,60.4,22.300224214119464
2016-09-20 19:25:00,58,0,3,"[19:25:00,19:45:00)",2,0,19,2016-09-20,54.0,60.0,60.8,14.024977718342372
2016-09-20 19:45:00,50,0,3,"[19:45:00,20:05:00)",2,0,19,2016-09-20,58.0,54.0,62.0,14.19506956657839
2016-09-20 20:05:00,53,0,3,"[20:05:00,20:25:00)",2,0,20,2016-09-20,50.0,58.0,52.0,12.041594578792296
2016-09-20 20:25:00,56,0,3,"[20:25:00,20:45:00)",2,0,20,2016-09-20,53.0,50.0,50.6,9.6591925128346
2016-09-20 20:45:00,47,0,3,"[20:45:00,21:05:00)",2,0,20,2016-09-20,56.0,53.0,45.0,14.611639196202457
2016-09-20 21:05:00,41,0,3,"[21:05:00,21:25:00)",2,0,21,2016-09-20,47.0,56.0,42.2,13.881642554107206
2016-09-20 21:25:00,39,0,3,"[21:25:00,21:45:00)",2,0,21,2016-09-20,41.0,47.0,39.6,10.014988766843427
2016-09-20 21:45:00,32,0,3,"[21:45:00,22:05:00)",2,0,21,2016-09-20,39.0,41.0,34.2,4.324349662087931
2016-09-20 22:05:00,24,0,3,"[22:05:00,22:25:00)",2,0,22,2016-09-20,32.0,39.0,25.4,2.7928480087537877
2016-09-20 22:25:00,27,0,3,"[22:25:00,22:45:00)",2,0,22,2016-09-20,24.0,32.0,20.4,3.9115214431215892
2016-09-20 22:45:00,22,0,3,"[22:45:00,23:05:00)",2,0,22,2016-09-20,27.0,24.0,21.8,5.449770637375485
2016-09-20 23:05:00,13,0,3,"[23:05:00,23:25:00)",2,0,23,2016-09-20,22.0,27.0,15.2,12.296340919151518
2016-09-20 23:25:00,30,0,3,"[23:25:00,23:45:00)",2,0,23,2016-09-20,13.0,22.0,21.0,10.173494974687902
2016-09-20 23:45:00,19,0,3,"[23:45:00,00:00:00)",2,0,23,2016-09-20,30.0,13.0,15.8,3.492849839314596
2016-09-21 00:05:00,23,0,3,"[00:05:00,00:25:00)",3,0,0,2016-09-21,19.0,30.0,16.4,5.029910535983716
2016-09-21 00:25:00,14,0,3,"[00:25:00,00:45:00)",3,0,0,2016-09-21,23.0,19.0,13.6,2.8809720581775866
2016-09-21 00:45:00,14,0,3,"[00:45:00,01:05:00)",3,0,0,2016-09-21,14.0,23.0,18.0,3.24037034920393
2016-09-21 01:05:00,17,0,3,"[01:05:00,01:25:00)",3,0,1,2016-09-21,14.0,14.0,23.0,4.47213595499958
2016-09-21 01:25:00,19,0,3,"[01:25:00,01:45:00)",3,0,1,2016-09-21,17.0,14.0,20.0,2.1213203435596424
2016-09-21 01:45:00,11,0,3,"[01:45:00,02:05:00)",3,0,1,2016-09-21,19.0,17.0,15.8,4.604345773288536
2016-09-21 02:05:00,10,0,3,"[02:05:00,02:25:00)",3,0,2,2016-09-21,11.0,19.0,14.8,5.890670590009257
2016-09-21 02:25:00,13,0,3,"[02:25:00,02:45:00)",3,0,2,2016-09-21,10.0,11.0,14.8,2.387467277262665
2016-09-21 02:45:00,12,0,3,"[02:45:00,03:05:00)",3,0,2,2016-09-21,13.0,10.0,16.0,3.872983346207417
2016-09-21 03:05:00,13,0,3,"[03:05:00,03:25:00)",3,0,3,2016-09-21,12.0,13.0,13.8,2.863564212655271
2016-09-21 03:25:00,8,0,3,"[03:25:00,03:45:00)",3,0,3,2016-09-21,13.0,12.0,10.8,2.7748873851023212
2016-09-21 03:45:00,12,0,3,"[03:45:00,04:05:00)",3,0,3,2016-09-21,8.0,13.0,9.8,2.8635642126552705
2016-09-21 04:05:00,15,0,3,"[04:05:00,04:25:00)",3,0,4,2016-09-21,12.0,8.0,13.0,3.1622776601683795
2016-09-21 04:25:00,14,0,3,"[04:25:00,04:45:00)",3,0,4,2016-09-21,15.0,12.0,13.6,3.361547262794322
2016-09-21 04:45:00,14,0,3,"[04:45:00,05:05:00)",3,0,4,2016-09-21,14.0,15.0,12.8,3.96232255123179
2016-09-21 05:05:00,15,0,3,"[05:05:00,05:25:00)",3,0,5,2016-09-21,14.0,14.0,17.2,2.1679483388678804
2016-09-21 05:25:00,22,0,3,"[05:25:00,05:45:00)",3,0,5,2016-09-21,15.0,14.0,16.6,5.128352561983234
2016-09-21 05:45:00,24,0,3,"[05:45:00,06:05:00)",3,0,5,2016-09-21,22.0,15.0,25.4,5.941380311005179
2016-09-21 06:05:00,35,0,3,"[06:05:00,06:25:00)",3,0,6,2016-09-21,24.0,22.0,32.8,9.284395510748128
2016-09-21 06:25:00,52,0,3,"[06:25:00,06:45:00)",3,0,6,2016-09-21,35.0,24.0,57.8,8.613942186943211
2016-09-21 06:45:00,100,0,3,"[06:45:00,07:05:00)",3,0,6,2016-09-21,52.0,35.0,92.6,8.561541917201597
2016-09-21 07:05:00,133,0,3,"[07:05:00,07:25:00)",3,0,7,2016-09-21,100.0,52.0,119.4,16.37986568931504
2016-09-21 07:25:00,109,0,3,"[07:25:00,07:45:00)",3,0,7,2016-09-21,133.0,100.0,123.6,12.934450123604018
2016-09-21 07:45:00,157,0,3,"[07:45:00,08:05:00)",3,0,7,2016-09-21,109.0,133.0,146.2,11.27829774389735
2016-09-21 08:05:00,142,0,3,"[08:05:00,08:25:00)",3,0,8,2016-09-21,157.0,109.0,142.8,3.962322551231794
2016-09-21 08:25:00,160,0,3,"[08:25:00,08:45:00)",3,0,8,2016-09-21,142.0,157.0,149.0,8.660254037844384
2016-09-21 08:45:00,117,0,3,"[08:45:00,09:05:00)",3,0,8,2016-09-21,160.0,142.0,145.6,22.831995094603535
2016-09-21 09:05:00,137,0,3,"[09:05:00,09:25:00)",3,0,9,2016-09-21,117.0,160.0,147.8,12.949903474543737
2016-09-21 09:25:00,126,0,3,"[09:25:00,09:45:00)",3,0,9,2016-09-21,137.0,117.0,127.2,20.38872237291979
2016-09-21 09:45:00,120,0,3,"[09:45:00,10:05:00)",3,0,9,2016-09-21,126.0,137.0,121.4,15.126136320951227
2016-09-21 10:05:00,118,0,3,"[10:05:00,10:25:00)",3,0,10,2016-09-21,120.0,126.0,109.0,14.053469322555195
2016-09-21 10:25:00,118,0,3,"[10:25:00,10:45:00)",3,0,10,2016-09-21,118.0,120.0,109.8,10.756393447619885
2016-09-21 10:45:00,107,0,3,"[10:45:00,11:05:00)",3,0,10,2016-09-21,118.0,118.0,109.4,30.59084830468093
2016-09-21 11:05:00,79,0,3,"[11:05:00,11:25:00)",3,0,11,2016-09-21,107.0,118.0,100.0,34.30014577228499
2016-09-21 11:25:00,104,0,3,"[11:25:00,11:45:00)",3,0,11,2016-09-21,79.0,107.0,96.2,15.833508770957877
2016-09-21 11:45:00,87,0,3,"[11:45:00,12:05:00)",3,0,11,2016-09-21,104.0,79.0,85.2,9.57601169589929
2016-09-21 12:05:00,74,0,3,"[12:05:00,12:25:00)",3,0,12,2016-09-21,87.0,104.0,87.8,12.316655390161731
2016-09-21 12:25:00,93,0,3,"[12:25:00,12:45:00)",3,0,12,2016-09-21,74.0,87.0,98.6,15.582040944625962
2016-09-21 12:45:00,98,0,3,"[12:45:00,13:05:00)",3,0,12,2016-09-21,93.0,74.0,112.2,28.51666179622012
2016-09-21 13:05:00,101,0,3,"[13:05:00,13:25:00)",3,0,13,2016-09-21,98.0,93.0,108.2,14.20211251891774
2016-09-21 13:25:00,110,0,3,"[13:25:00,13:45:00)",3,0,13,2016-09-21,101.0,98.0,112.4,18.420097719610503
2016-09-21 13:45:00,98,0,3,"[13:45:00,14:05:00)",3,0,13,2016-09-21,110.0,101.0,118.4,21.92715211786519
2016-09-21 14:05:00,107,0,3,"[14:05:00,14:25:00)",3,0,14,2016-09-21,98.0,110.0,105.0,18.34393632784414
2016-09-21 14:25:00,95,0,3,"[14:25:00,14:45:00)",3,0,14,2016-09-21,107.0,98.0,112.2,28.647862049374645
2016-09-21 14:45:00,102,0,3,"[14:45:00,15:05:00)",3,0,14,2016-09-21,95.0,107.0,118.0,30.207614933986427
2016-09-21 15:05:00,113,0,3,"[15:05:00,15:25:00)",3,0,15,2016-09-21,102.0,95.0,120.6,23.71286570619418
2016-09-21 15:25:00,112,0,3,"[15:25:00,15:45:00)",3,0,15,2016-09-21,113.0,102.0,120.0,45.1275968781853
2016-09-21 15:45:00,88,0,3,"[15:45:00,16:05:00)",3,0,15,2016-09-21,112.0,113.0,114.6,29.415982050579238
2016-09-21 16:05:00,103,0,3,"[16:05:00,16:25:00)",3,0,16,2016-09-21,88.0,112.0,122.4,25.715753926338618
2016-09-21 16:25:00,129,0,3,"[16:25:00,16:45:00)",3,0,16,2016-09-21,103.0,88.0,120.6,19.411336893681483
2016-09-21 16:45:00,124,0,3,"[16:45:00,17:05:00)",3,0,16,2016-09-21,129.0,103.0,125.8,31.89357302028106
2016-09-21 17:05:00,123,0,3,"[17:05:00,17:25:00)",3,0,17,2016-09-21,124.0,129.0,125.4,16.964669168598604
2016-09-21 17:25:00,106,0,3,"[17:25:00,17:45:00)",3,0,17,2016-09-21,123.0,124.0,118.0,13.982131454109563
2016-09-21 17:45:00,99,0,3,"[17:45:00,18:05:00)",3,0,17,2016-09-21,106.0,123.0,99.2,16.26960356001338
2016-09-21 18:05:00,86,0,3,"[18:05:00,18:25:00)",3,0,18,2016-09-21,99.0,106.0,87.8,11.627553482998906
2016-09-21 18:25:00,63,0,3,"[18:25:00,18:45:00)",3,0,18,2016-09-21,86.0,99.0,74.8,15.221695043588278
2016-09-21 18:45:00,61,0,3,"[18:45:00,19:05:00)",3,0,18,2016-09-21,63.0,86.0,65.6,16.80178561939177
2016-09-21 19:05:00,65,0,3,"[19:05:00,19:25:00)",3,0,19,2016-09-21,61.0,63.0,61.2,23.09112383579457
2016-09-21 19:25:00,50,0,3,"[19:25:00,19:45:00)",3,0,19,2016-09-21,65.0,61.0,53.0,8.660254037844387
2016-09-21 19:45:00,55,0,3,"[19:45:00,20:05:00)",3,0,19,2016-09-21,50.0,65.0,61.8,16.87305544351704
2016-09-21 20:05:00,44,0,3,"[20:05:00,20:25:00)",3,0,20,2016-09-21,55.0,50.0,51.6,19.932385707686876
2016-09-21 20:25:00,36,0,3,"[20:25:00,20:45:00)",3,0,20,2016-09-21,44.0,55.0,49.6,29.787581304966672
2016-09-21 20:45:00,39,0,3,"[20:45:00,21:05:00)",3,0,20,2016-09-21,36.0,44.0,53.0,20.43281674170255
2016-09-21 21:05:00,44,0,3,"[21:05:00,21:25:00)",3,0,21,2016-09-21,39.0,36.0,48.4,20.11964214393487
2016-09-21 21:25:00,48,0,3,"[21:25:00,21:45:00)",3,0,21,2016-09-21,44.0,39.0,44.6,18.80957203128237
2016-09-21 21:45:00,30,0,3,"[21:45:00,22:05:00)",3,0,21,2016-09-21,48.0,44.0,32.2,10.134100848126586
2016-09-21 22:05:00,22,0,3,"[22:05:00,22:25:00)",3,0,22,2016-09-21,30.0,48.0,28.2,11.189280584559492
2016-09-21 22:25:00,35,0,3,"[22:25:00,22:45:00)",3,0,22,2016-09-21,22.0,30.0,26.4,9.370165420097983
2016-09-21 22:45:00,11,0,3,"[22:45:00,23:05:00)",3,0,22,2016-09-21,35.0,22.0,19.4,10.261578825892242
2016-09-21 23:05:00,27,0,3,"[23:05:00,23:25:00)",3,0,23,2016-09-21,11.0,35.0,17.8,11.562871615649808
2016-09-21 23:25:00,22,0,3,"[23:25:00,23:45:00)",3,0,23,2016-09-21,27.0,11.0,14.4,6.228964600958975
2016-09-21 23:45:00,14,0,3,"[23:45:00,00:00:00)",3,0,23,2016-09-21,22.0,27.0,16.4,4.505552130427524
2016-09-22 00:05:00,13,0,3,"[00:05:00,00:25:00)",4,0,0,2016-09-22,14.0,22.0,16.2,2.7748873851023212
2016-09-22 00:25:00,13,0,3,"[00:25:00,00:45:00)",4,0,0,2016-09-22,13.0,14.0,14.6,2.302172886644268
2016-09-22 00:45:00,13,0,3,"[00:45:00,01:05:00)",4,0,0,2016-09-22,13.0,13.0,16.8,7.981227975693966
2016-09-22 01:05:00,15,0,3,"[01:05:00,01:25:00)",4,0,1,2016-09-22,13.0,13.0,19.6,5.128352561983234
2016-09-22 01:25:00,9,0,3,"[01:25:00,01:45:00)",4,0,1,2016-09-22,15.0,13.0,17.4,5.029910535983717
2016-09-22 01:45:00,17,0,3,"[01:45:00,02:05:00)",4,0,1,2016-09-22,9.0,15.0,15.0,4.415880433163924
2016-09-22 02:05:00,12,0,3,"[02:05:00,02:25:00)",4,0,2,2016-09-22,17.0,9.0,12.8,4.764451699828638
2016-09-22 02:25:00,7,0,3,"[02:25:00,02:45:00)",4,0,2,2016-09-22,12.0,17.0,12.0,3.391164991562634
2016-09-22 02:45:00,14,0,3,"[02:45:00,03:05:00)",4,0,2,2016-09-22,7.0,12.0,13.8,4.54972526643093
2016-09-22 03:05:00,17,0,3,"[03:05:00,03:25:00)",4,0,3,2016-09-22,14.0,7.0,11.8,3.2710854467592254
2016-09-22 03:25:00,16,0,3,"[03:25:00,03:45:00)",4,0,3,2016-09-22,17.0,14.0,13.8,5.019960159204453
2016-09-22 03:45:00,10,0,3,"[03:45:00,04:05:00)",4,0,3,2016-09-22,16.0,17.0,9.4,3.1304951684997055
2016-09-22 04:05:00,17,0,3,"[04:05:00,04:25:00)",4,0,4,2016-09-22,10.0,16.0,14.0,4.123105625617661
2016-09-22 04:25:00,13,0,3,"[04:25:00,04:45:00)",4,0,4,2016-09-22,17.0,10.0,13.0,2.5495097567963922
2016-09-22 04:45:00,7,0,3,"[04:45:00,05:05:00)",4,0,4,2016-09-22,13.0,17.0,11.6,3.5777087639996634
2016-09-22 05:05:00,18,0,3,"[05:05:00,05:25:00)",4,0,5,2016-09-22,7.0,13.0,16.0,3.24037034920393
2016-09-22 05:25:00,22,0,3,"[05:25:00,05:45:00)",4,0,5,2016-09-22,18.0,7.0,21.4,5.770615218501404
2016-09-22 05:45:00,22,0,3,"[05:45:00,06:05:00)",4,0,5,2016-09-22,22.0,18.0,24.0,5.338539126015656
2016-09-22 06:05:00,29,0,3,"[06:05:00,06:25:00)",4,0,6,2016-09-22,22.0,22.0,34.2,7.791020472312983
2016-09-22 06:25:00,57,0,3,"[06:25:00,06:45:00)",4,0,6,2016-09-22,29.0,22.0,51.6,7.893034904268446
2016-09-22 06:45:00,89,0,3,"[06:45:00,07:05:00)",4,0,6,2016-09-22,57.0,29.0,86.4,3.2093613071762435
2016-09-22 07:05:00,126,0,3,"[07:05:00,07:25:00)",4,0,7,2016-09-22,89.0,57.0,113.8,8.955445270895245
2016-09-22 07:25:00,119,0,3,"[07:25:00,07:45:00)",4,0,7,2016-09-22,126.0,89.0,126.4,8.018728078691783
2016-09-22 07:45:00,144,0,3,"[07:45:00,08:05:00)",4,0,7,2016-09-22,119.0,126.0,139.0,16.046806535881213
2016-09-22 08:05:00,169,0,3,"[08:05:00,08:25:00)",4,0,8,2016-09-22,144.0,119.0,149.6,16.90562036720333
2016-09-22 08:25:00,162,0,3,"[08:25:00,08:45:00)",4,0,8,2016-09-22,169.0,144.0,152.8,9.959919678390985
2016-09-22 08:45:00,169,0,3,"[08:45:00,09:05:00)",4,0,8,2016-09-22,162.0,169.0,142.0,16.446884203398525
2016-09-22 09:05:00,137,0,3,"[09:05:00,09:25:00)",4,0,9,2016-09-22,169.0,162.0,143.6,15.469324484281783
2016-09-22 09:25:00,121,0,3,"[09:25:00,09:45:00)",4,0,9,2016-09-22,137.0,169.0,128.2,19.967473550752484
2016-09-22 09:45:00,99,0,3,"[09:45:00,10:05:00)",4,0,9,2016-09-22,121.0,137.0,121.6,29.72877394040999
2016-09-22 10:05:00,100,0,3,"[10:05:00,10:25:00)",4,0,10,2016-09-22,99.0,121.0,129.6,24.7244817943673
2016-09-22 10:25:00,112,0,3,"[10:25:00,10:45:00)",4,0,10,2016-09-22,100.0,99.0,104.8,5.718391382198317
2016-09-22 10:45:00,93,0,3,"[10:45:00,11:05:00)",4,0,10,2016-09-22,112.0,100.0,96.6,3.781534080237809
2016-09-22 11:05:00,100,0,3,"[11:05:00,11:25:00)",4,0,11,2016-09-22,93.0,112.0,101.0,11.853269591129697
2016-09-22 11:25:00,103,0,3,"[11:25:00,11:45:00)",4,0,11,2016-09-22,100.0,93.0,92.0,10.222524150130436
2016-09-22 11:45:00,85,0,3,"[11:45:00,12:05:00)",4,0,11,2016-09-22,103.0,100.0,94.4,9.154233993076648
2016-09-22 12:05:00,72,0,3,"[12:05:00,12:25:00)",4,0,12,2016-09-22,85.0,103.0,90.4,13.069047402163632
2016-09-22 12:25:00,100,0,3,"[12:25:00,12:45:00)",4,0,12,2016-09-22,72.0,85.0,104.6,12.300406497347964
2016-09-22 12:45:00,106,0,3,"[12:45:00,13:05:00)",4,0,12,2016-09-22,100.0,72.0,103.6,9.126883367283707
2016-09-22 13:05:00,90,0,3,"[13:05:00,13:25:00)",4,0,13,2016-09-22,106.0,100.0,111.4,14.89295135290517
2016-09-22 13:25:00,111,0,3,"[13:25:00,13:45:00)",4,0,13,2016-09-22,90.0,106.0,123.6,15.208550226763892
2016-09-22 13:45:00,97,0,3,"[13:45:00,14:05:00)",4,0,13,2016-09-22,111.0,90.0,108.4,14.876155417311287
2016-09-22 14:05:00,139,0,3,"[14:05:00,14:25:00)",4,0,14,2016-09-22,97.0,111.0,117.6,14.397916515940768
2016-09-22 14:25:00,103,0,3,"[14:25:00,14:45:00)",4,0,14,2016-09-22,139.0,97.0,115.2,14.394443372357268
2016-09-22 14:45:00,101,0,3,"[14:45:00,15:05:00)",4,0,14,2016-09-22,103.0,139.0,107.8,24.893774322107124
2016-09-22 15:05:00,91,0,3,"[15:05:00,15:25:00)",4,0,15,2016-09-22,101.0,103.0,98.8,15.578831791889915
2016-09-22 15:25:00,116,0,3,"[15:25:00,15:45:00)",4,0,15,2016-09-22,91.0,101.0,107.4,12.461942063739503
2016-09-22 15:45:00,130,0,3,"[15:45:00,16:05:00)",4,0,15,2016-09-22,116.0,91.0,122.6,13.069047402163632
2016-09-22 16:05:00,107,0,3,"[16:05:00,16:25:00)",4,0,16,2016-09-22,130.0,116.0,108.8,5.019960159204453
2016-09-22 16:25:00,131,0,3,"[16:25:00,16:45:00)",4,0,16,2016-09-22,107.0,130.0,119.8,13.274034804836093
2016-09-22 16:45:00,149,0,3,"[16:45:00,17:05:00)",4,0,16,2016-09-22,131.0,107.0,132.8,25.25272262549129
2016-09-22 17:05:00,140,0,3,"[17:05:00,17:25:00)",4,0,17,2016-09-22,149.0,131.0,117.2,14.394443372357264
2016-09-22 17:25:00,106,0,3,"[17:25:00,17:45:00)",4,0,17,2016-09-22,140.0,149.0,109.2,12.33693641063291
2016-09-22 17:45:00,114,0,3,"[17:45:00,18:05:00)",4,0,17,2016-09-22,106.0,140.0,100.6,9.154233993076645
2016-09-22 18:05:00,81,0,3,"[18:05:00,18:25:00)",4,0,18,2016-09-22,114.0,106.0,70.2,26.67770604830933
2016-09-22 18:25:00,84,0,3,"[18:25:00,18:45:00)",4,0,18,2016-09-22,81.0,114.0,60.4,31.165686259089497
2016-09-22 18:45:00,59,0,3,"[18:45:00,19:05:00)",4,0,18,2016-09-22,84.0,81.0,61.4,6.5038450166036395
2016-09-22 19:05:00,48,0,3,"[19:05:00,19:25:00)",4,0,19,2016-09-22,59.0,84.0,58.0,14.071247279470288
2016-09-22 19:25:00,50,0,3,"[19:25:00,19:45:00)",4,0,19,2016-09-22,48.0,59.0,57.2,19.070920271449932
2016-09-22 19:45:00,37,0,3,"[19:45:00,20:05:00)",4,0,19,2016-09-22,50.0,48.0,59.8,30.898220013457088
2016-09-22 20:05:00,55,0,3,"[20:05:00,20:25:00)",4,0,20,2016-09-22,37.0,50.0,64.6,28.395422166257713
2016-09-22 20:25:00,38,0,3,"[20:25:00,20:45:00)",4,0,20,2016-09-22,55.0,37.0,53.2,23.252956801232827
2016-09-22 20:45:00,40,0,3,"[20:45:00,21:05:00)",4,0,20,2016-09-22,38.0,55.0,49.8,17.412639087743134
2016-09-22 21:05:00,36,0,3,"[21:05:00,21:25:00)",4,0,21,2016-09-22,40.0,38.0,47.6,15.662056059151366
2016-09-22 21:25:00,27,0,3,"[21:25:00,21:45:00)",4,0,21,2016-09-22,36.0,40.0,41.0,19.912307751739878
2016-09-22 21:45:00,32,0,3,"[21:45:00,22:05:00)",4,0,21,2016-09-22,27.0,36.0,30.4,5.856620185738529
2016-09-22 22:05:00,27,0,3,"[22:05:00,22:25:00)",4,0,22,2016-09-22,32.0,27.0,28.0,6.164414002968976
2016-09-22 22:25:00,22,0,3,"[22:25:00,22:45:00)",4,0,22,2016-09-22,27.0,32.0,25.8,14.166862743741113
2016-09-22 22:45:00,12,0,3,"[22:45:00,23:05:00)",4,0,22,2016-09-22,22.0,27.0,16.4,4.979959839195493
2016-09-22 23:05:00,14,0,3,"[23:05:00,23:25:00)",4,0,23,2016-09-22,12.0,22.0,20.4,17.700282483621553
2016-09-22 23:25:00,11,0,3,"[23:25:00,23:45:00)",4,0,23,2016-09-22,14.0,12.0,19.6,11.781341180018513
2016-09-22 23:45:00,12,0,3,"[23:45:00,00:00:00)",4,0,23,2016-09-22,11.0,14.0,14.6,4.277849927241488
2016-09-23 00:05:00,17,0,3,"[00:05:00,00:25:00)",5,0,0,2016-09-23,12.0,11.0,17.4,4.61519230368573
2016-09-23 00:25:00,9,0,3,"[00:25:00,00:45:00)",5,0,0,2016-09-23,17.0,12.0,17.2,6.534523701081818
2016-09-23 00:45:00,16,0,3,"[00:45:00,01:05:00)",5,0,0,2016-09-23,9.0,17.0,20.0,3.6742346141747673
2016-09-23 01:05:00,16,0,3,"[01:05:00,01:25:00)",5,0,1,2016-09-23,16.0,9.0,20.0,4.949747468305833
2016-09-23 01:25:00,15,0,3,"[01:25:00,01:45:00)",5,0,1,2016-09-23,16.0,16.0,17.8,3.96232255123179
2016-09-23 01:45:00,15,0,3,"[01:45:00,02:05:00)",5,0,1,2016-09-23,15.0,16.0,16.0,3.3166247903554
2016-09-23 02:05:00,12,0,3,"[02:05:00,02:25:00)",5,0,2,2016-09-23,15.0,15.0,14.6,4.39317652729776
2016-09-23 02:25:00,14,0,3,"[02:25:00,02:45:00)",5,0,2,2016-09-23,12.0,15.0,15.4,3.361547262794322
2016-09-23 02:45:00,17,0,3,"[02:45:00,03:05:00)",5,0,2,2016-09-23,14.0,12.0,15.0,2.5495097567963922
2016-09-23 03:05:00,14,0,3,"[03:05:00,03:25:00)",5,0,3,2016-09-23,17.0,14.0,13.6,3.0495901363953815
2016-09-23 03:25:00,13,0,3,"[03:25:00,03:45:00)",5,0,3,2016-09-23,14.0,17.0,10.8,3.1937438845342627
2016-09-23 03:45:00,9,0,3,"[03:45:00,04:05:00)",5,0,3,2016-09-23,13.0,14.0,11.0,3.6742346141747673
2016-09-23 04:05:00,10,0,3,"[04:05:00,04:25:00)",5,0,4,2016-09-23,9.0,13.0,14.4,5.727128425310541
2016-09-23 04:25:00,10,0,3,"[04:25:00,04:45:00)",5,0,4,2016-09-23,10.0,9.0,15.2,3.1144823004794873
2016-09-23 04:45:00,12,0,3,"[04:45:00,05:05:00)",5,0,4,2016-09-23,10.0,10.0,12.8,3.1144823004794873
2016-09-23 05:05:00,10,0,3,"[05:05:00,05:25:00)",5,0,5,2016-09-23,12.0,10.0,11.0,1.0
2016-09-23 05:25:00,21,0,3,"[05:25:00,05:45:00)",5,0,5,2016-09-23,10.0,12.0,18.2,4.658325879540846
2016-09-23 05:45:00,22,0,3,"[05:45:00,06:05:00)",5,0,5,2016-09-23,21.0,10.0,21.6,5.029910535983717
2016-09-23 06:05:00,37,0,3,"[06:05:00,06:25:00)",5,0,6,2016-09-23,22.0,21.0,36.2,17.10847743079436
2016-09-23 06:25:00,56,0,3,"[06:25:00,06:45:00)",5,0,6,2016-09-23,37.0,22.0,59.0,7.035623639735145
2016-09-23 06:45:00,81,0,3,"[06:45:00,07:05:00)",5,0,6,2016-09-23,56.0,37.0,83.6,8.294576541331088
2016-09-23 07:05:00,129,0,3,"[07:05:00,07:25:00)",5,0,7,2016-09-23,81.0,56.0,111.4,14.467204291085405
2016-09-23 07:25:00,130,0,3,"[07:25:00,07:45:00)",5,0,7,2016-09-23,129.0,81.0,135.8,11.584472366059664
2016-09-23 07:45:00,155,0,3,"[07:45:00,08:05:00)",5,0,7,2016-09-23,130.0,129.0,144.6,16.33401359127633
2016-09-23 08:05:00,145,0,3,"[08:05:00,08:25:00)",5,0,8,2016-09-23,155.0,130.0,154.2,7.791020472312984
2016-09-23 08:25:00,146,0,3,"[08:25:00,08:45:00)",5,0,8,2016-09-23,145.0,155.0,154.8,15.56277610196844
2016-09-23 08:45:00,158,0,3,"[08:45:00,09:05:00)",5,0,8,2016-09-23,146.0,145.0,145.4,13.758633653092156
2016-09-23 09:05:00,170,0,3,"[09:05:00,09:25:00)",5,0,9,2016-09-23,158.0,146.0,146.2,17.15225932639779
2016-09-23 09:25:00,153,0,3,"[09:25:00,09:45:00)",5,0,9,2016-09-23,170.0,158.0,146.6,10.163660757817532
2016-09-23 09:45:00,119,0,3,"[09:45:00,10:05:00)",5,0,9,2016-09-23,153.0,170.0,124.6,18.729655629509047
2016-09-23 10:05:00,116,0,3,"[10:05:00,10:25:00)",5,0,10,2016-09-23,119.0,153.0,128.6,12.759310326189263
2016-09-23 10:25:00,105,0,3,"[10:25:00,10:45:00)",5,0,10,2016-09-23,116.0,119.0,118.6,18.077610461562667
2016-09-23 10:45:00,105,0,3,"[10:45:00,11:05:00)",5,0,10,2016-09-23,105.0,116.0,103.6,15.241391012633985
2016-09-23 11:05:00,91,0,3,"[11:05:00,11:25:00)",5,0,11,2016-09-23,105.0,105.0,102.8,19.601020381602584
2016-09-23 11:25:00,84,0,3,"[11:25:00,11:45:00)",5,0,11,2016-09-23,91.0,105.0,93.0,14.230249470757707
2016-09-23 11:45:00,88,0,3,"[11:45:00,12:05:00)",5,0,11,2016-09-23,84.0,91.0,95.2,13.953494186045301
2016-09-23 12:05:00,95,0,3,"[12:05:00,12:25:00)",5,0,12,2016-09-23,88.0,84.0,105.2,10.61602562167217
2016-09-23 12:25:00,125,0,3,"[12:25:00,12:45:00)",5,0,12,2016-09-23,95.0,88.0,118.4,25.264599739556527
2016-09-23 12:45:00,110,0,3,"[12:45:00,13:05:00)",5,0,12,2016-09-23,125.0,95.0,125.2,12.153188881935474
2016-09-23 13:05:00,104,0,3,"[13:05:00,13:25:00)",5,0,13,2016-09-23,110.0,125.0,119.8,22.004544985070698
2016-09-23 13:25:00,121,0,3,"[13:25:00,13:45:00)",5,0,13,2016-09-23,104.0,110.0,129.6,20.23116407921205
2016-09-23 13:45:00,132,0,3,"[13:45:00,14:05:00)",5,0,13,2016-09-23,121.0,104.0,126.6,12.401612798341995
