time,volume,direction,tollgate_id,time_window,date,week,weekend,hour,day,am_pm,volume_anterior,volume_anterior_2,media_volume_hora_dia,desvio_padrao_hora_dia,min_volume_hora_dia,max_volume_hora_dia,mediana_volume_hora_dia,min_volume_dia_am_pm,max_volume_dia_am_pm,mediana_volume_dia_am_pm,media_volume_dia_am_pm,desvio_padrao_am_pm,media_volume_weekday,min_volume_weekday,max_volume_weekday,desvio_padrao_weekday,mediana_volume_weekday
2016-10-22 10:45:00,66,0,2,"[10:45:00,11:05:00)",2016-10-22,6,1,10,22,1,76.0,68.0,63.166666666666664,14.105554461511488,43,77,67.0,0,114,23.5,34.388888888888886,36.11115685563492,77.0,49,117,35.552777669262355,65.0
2016-10-22 11:05:00,57,0,2,"[11:05:00,11:25:00)",2016-10-22,6,1,11,22,1,66.0,76.0,56.5,8.47938677028003,43,65,59.0,0,114,23.5,34.388888888888886,36.11115685563492,68.0,30,133,56.55970296951709,41.0
2016-10-22 11:25:00,65,0,2,"[11:25:00,11:45:00)",2016-10-22,6,1,11,22,1,57.0,66.0,56.5,8.47938677028003,43,65,59.0,0,114,23.5,34.388888888888886,36.11115685563492,62.0,34,100,34.11744421846396,52.0
2016-10-22 11:45:00,50,0,2,"[11:45:00,12:05:00)",2016-10-22,6,1,11,22,1,65.0,57.0,56.5,8.47938677028003,43,65,59.0,0,114,23.5,34.388888888888886,36.11115685563492,69.33333333333333,39,105,33.321664624285106,64.0
2016-10-22 12:05:00,24,0,2,"[12:05:00,12:25:00)",2016-10-22,6,1,12,22,0,50.0,65.0,42.833333333333336,22.031038710570744,10,71,49.0,6,93,47.5,45.80555555555556,26.03174599766621,56.0,35,96,34.655446902326915,37.0
2016-10-22 12:25:00,10,0,2,"[12:25:00,12:45:00)",2016-10-22,6,1,12,22,0,24.0,50.0,42.833333333333336,22.031038710570744,10,71,49.0,6,93,47.5,45.80555555555556,26.03174599766621,53.0,28,92,34.219877264537345,39.0
2016-10-22 12:45:00,49,0,2,"[12:45:00,13:05:00)",2016-10-22,6,1,12,22,0,10.0,24.0,42.833333333333336,22.031038710570744,10,71,49.0,6,93,47.5,45.80555555555556,26.03174599766621,48.333333333333336,27,82,29.501412395567325,36.0
2016-10-22 13:05:00,86,0,2,"[13:05:00,13:25:00)",2016-10-22,6,1,13,22,0,49.0,10.0,74.83333333333333,11.089033621856625,59,86,76.0,6,93,47.5,45.80555555555556,26.03174599766621,50.666666666666664,35,80,25.423086620891123,37.0
2016-10-22 13:25:00,85,0,2,"[13:25:00,13:45:00)",2016-10-22,6,1,13,22,0,86.0,49.0,74.83333333333333,11.089033621856625,59,86,76.0,6,93,47.5,45.80555555555556,26.03174599766621,59.0,36,97,33.15116890850155,44.0
2016-10-22 13:45:00,59,0,2,"[13:45:00,14:05:00)",2016-10-22,6,1,13,22,0,85.0,86.0,74.83333333333333,11.089033621856625,59,86,76.0,6,93,47.5,45.80555555555556,26.03174599766621,54.333333333333336,35,81,23.86070689089771,47.0
2016-10-22 14:05:00,57,0,2,"[14:05:00,14:25:00)",2016-10-22,6,1,14,22,0,59.0,85.0,68.5,11.273863579093016,56,82,68.0,6,93,47.5,45.80555555555556,26.03174599766621,64.33333333333333,37,106,36.665151483845435,50.0
2016-10-22 14:25:00,64,0,2,"[14:25:00,14:45:00)",2016-10-22,6,1,14,22,0,57.0,59.0,68.5,11.273863579093016,56,82,68.0,6,93,47.5,45.80555555555556,26.03174599766621,65.66666666666667,44,105,34.122328955294556,48.0
2016-10-22 14:45:00,82,0,2,"[14:45:00,15:05:00)",2016-10-22,6,1,14,22,0,64.0,57.0,68.5,11.273863579093016,56,82,68.0,6,93,47.5,45.80555555555556,26.03174599766621,63.333333333333336,40,107,37.84617990409777,43.0
2016-10-22 15:05:00,73,0,2,"[15:05:00,15:25:00)",2016-10-22,6,1,15,22,0,82.0,64.0,68.83333333333333,9.41098648743407,54,78,70.0,6,93,47.5,45.80555555555556,26.03174599766621,66.66666666666667,53,90,20.305992547357377,57.0
2016-10-22 15:25:00,78,0,2,"[15:25:00,15:45:00)",2016-10-22,6,1,15,22,0,73.0,82.0,68.83333333333333,9.41098648743407,54,78,70.0,6,93,47.5,45.80555555555556,26.03174599766621,63.666666666666664,44,97,29.022979401386987,50.0
2016-10-22 15:45:00,63,0,2,"[15:45:00,16:05:00)",2016-10-22,6,1,15,22,0,78.0,73.0,68.83333333333333,9.41098648743407,54,78,70.0,6,93,47.5,45.80555555555556,26.03174599766621,69.0,43,114,39.1279950930277,50.0
2016-10-22 16:05:00,79,0,2,"[16:05:00,16:25:00)",2016-10-22,6,1,16,22,0,63.0,78.0,77.0,11.679041056525147,65,93,75.0,6,93,47.5,45.80555555555556,26.03174599766621,64.33333333333333,50,86,19.087517736293876,57.0
2016-10-22 16:25:00,71,0,2,"[16:25:00,16:45:00)",2016-10-22,6,1,16,22,0,79.0,63.0,77.0,11.679041056525147,65,93,75.0,6,93,47.5,45.80555555555556,26.03174599766621,54.0,34,86,28.0,42.0
2016-10-22 16:45:00,65,0,2,"[16:45:00,17:05:00)",2016-10-22,6,1,16,22,0,71.0,79.0,77.0,11.679041056525147,65,93,75.0,6,93,47.5,45.80555555555556,26.03174599766621,69.66666666666667,48,110,34.961884007206095,51.0
2016-10-22 17:05:00,66,0,2,"[17:05:00,17:25:00)",2016-10-22,6,1,17,22,0,65.0,71.0,63.0,13.740451229854134,43,82,65.5,6,93,47.5,45.80555555555556,26.03174599766621,62.0,50,84,19.078784028338912,52.0
2016-10-22 17:25:00,43,0,2,"[17:25:00,17:45:00)",2016-10-22,6,1,17,22,0,66.0,65.0,63.0,13.740451229854134,43,82,65.5,6,93,47.5,45.80555555555556,26.03174599766621,63.333333333333336,40,104,35.345909711497505,46.0
2016-10-22 17:45:00,52,0,2,"[17:45:00,18:05:00)",2016-10-22,6,1,17,22,0,43.0,66.0,63.0,13.740451229854134,43,82,65.5,6,93,47.5,45.80555555555556,26.03174599766621,54.333333333333336,37,84,25.813433195399124,42.0
2016-10-22 18:05:00,38,0,2,"[18:05:00,18:25:00)",2016-10-22,6,1,18,22,0,52.0,43.0,48.833333333333336,18.72342561249588,32,76,43.0,6,93,47.5,45.80555555555556,26.03174599766621,44.666666666666664,37,50,6.806859285554046,47.0
2016-10-22 18:25:00,32,0,2,"[18:25:00,18:45:00)",2016-10-22,6,1,18,22,0,38.0,52.0,48.833333333333336,18.72342561249588,32,76,43.0,6,93,47.5,45.80555555555556,26.03174599766621,42.0,40,44,2.0,42.0
2016-10-22 18:45:00,32,0,2,"[18:45:00,19:05:00)",2016-10-22,6,1,18,22,0,32.0,38.0,48.833333333333336,18.72342561249588,32,76,43.0,6,93,47.5,45.80555555555556,26.03174599766621,30.0,27,33,3.0,30.0
2016-10-22 19:05:00,41,0,2,"[19:05:00,19:25:00)",2016-10-22,6,1,19,22,0,32.0,32.0,32.0,6.35609943282828,24,41,31.5,6,93,47.5,45.80555555555556,26.03174599766621,24.333333333333332,17,28,6.3508529610858835,28.0
2016-10-22 19:25:00,28,0,2,"[19:25:00,19:45:00)",2016-10-22,6,1,19,22,0,41.0,32.0,32.0,6.35609943282828,24,41,31.5,6,93,47.5,45.80555555555556,26.03174599766621,26.0,23,29,3.0,26.0
2016-10-22 19:45:00,28,0,2,"[19:45:00,20:05:00)",2016-10-22,6,1,19,22,0,28.0,41.0,32.0,6.35609943282828,24,41,31.5,6,93,47.5,45.80555555555556,26.03174599766621,19.666666666666668,15,23,4.163331998932265,21.0
2016-10-22 20:05:00,34,0,2,"[20:05:00,20:25:00)",2016-10-22,6,1,20,22,0,28.0,28.0,30.833333333333332,9.495613022162743,21,47,30.5,6,93,47.5,45.80555555555556,26.03174599766621,20.0,17,24,3.605551275463989,19.0
2016-10-22 20:25:00,29,0,2,"[20:25:00,20:45:00)",2016-10-22,6,1,20,22,0,34.0,28.0,30.833333333333332,9.495613022162743,21,47,30.5,6,93,47.5,45.80555555555556,26.03174599766621,24.0,18,35,9.539392014169456,19.0
2016-10-22 20:45:00,21,0,2,"[20:45:00,21:05:00)",2016-10-22,6,1,20,22,0,29.0,34.0,30.833333333333332,9.495613022162743,21,47,30.5,6,93,47.5,45.80555555555556,26.03174599766621,22.666666666666668,21,24,1.5275252316519472,23.0
2016-10-22 21:05:00,24,0,2,"[21:05:00,21:25:00)",2016-10-22,6,1,21,22,0,21.0,29.0,20.333333333333332,4.926120853842977,15,28,19.5,6,93,47.5,45.80555555555556,26.03174599766621,18.333333333333332,15,20,2.886751345948129,20.0
2016-10-22 21:25:00,16,0,2,"[21:25:00,21:45:00)",2016-10-22,6,1,21,22,0,24.0,21.0,20.333333333333332,4.926120853842977,15,28,19.5,6,93,47.5,45.80555555555556,26.03174599766621,19.666666666666668,18,22,2.081665999466133,19.0
2016-10-22 21:45:00,15,0,2,"[21:45:00,22:05:00)",2016-10-22,6,1,21,22,0,16.0,24.0,20.333333333333332,4.926120853842977,15,28,19.5,6,93,47.5,45.80555555555556,26.03174599766621,17.666666666666668,16,21,2.886751345948129,16.0
2016-10-22 22:05:00,12,0,2,"[22:05:00,22:25:00)",2016-10-22,6,1,22,22,0,15.0,16.0,13.333333333333334,4.0824829046386295,7,19,13.0,6,93,47.5,45.80555555555556,26.03174599766621,24.333333333333332,19,28,4.725815626252608,26.0
2016-10-22 22:25:00,12,0,2,"[22:25:00,22:45:00)",2016-10-22,6,1,22,22,0,12.0,15.0,13.333333333333334,4.0824829046386295,7,19,13.0,6,93,47.5,45.80555555555556,26.03174599766621,15.0,12,19,3.605551275463989,14.0
2016-10-22 22:45:00,7,0,2,"[22:45:00,23:05:00)",2016-10-22,6,1,22,22,0,12.0,12.0,13.333333333333334,4.0824829046386295,7,19,13.0,6,93,47.5,45.80555555555556,26.03174599766621,16.333333333333332,13,19,3.0550504633038935,17.0
2016-10-22 23:05:00,10,0,2,"[23:05:00,23:25:00)",2016-10-22,6,1,23,22,0,7.0,12.0,9.333333333333334,1.96638416050035,6,11,10.0,6,93,47.5,45.80555555555556,26.03174599766621,11.333333333333334,8,16,4.163331998932266,10.0
2016-10-22 23:25:00,10,0,2,"[23:25:00,23:45:00)",2016-10-22,6,1,23,22,0,10.0,7.0,9.333333333333334,1.96638416050035,6,11,10.0,6,93,47.5,45.80555555555556,26.03174599766621,7.333333333333333,6,10,2.309401076758503,6.0
2016-10-22 23:45:00,11,0,2,"[23:45:00,00:00:00)",2016-10-22,6,1,23,22,0,10.0,10.0,9.333333333333334,1.96638416050035,6,11,10.0,6,93,47.5,45.80555555555556,26.03174599766621,8.666666666666666,8,10,1.1547005383792517,8.0
2016-10-23 00:05:00,3,0,2,"[00:05:00,00:25:00)",2016-10-23,7,1,0,23,1,11.0,10.0,1.8333333333333333,1.3291601358251257,0,3,2.0,0,109,18.0,33.166666666666664,35.76173106060029,7.0,6,8,1.0,7.0
2016-10-23 00:25:00,0,0,2,"[00:25:00,00:45:00)",2016-10-23,7,1,0,23,1,3.0,11.0,1.8333333333333333,1.3291601358251257,0,3,2.0,0,109,18.0,33.166666666666664,35.76173106060029,13.666666666666666,8,20,6.027713773341707,13.0
2016-10-23 00:45:00,3,0,2,"[00:45:00,01:05:00)",2016-10-23,7,1,0,23,1,0.0,3.0,1.8333333333333333,1.3291601358251257,0,3,2.0,0,109,18.0,33.166666666666664,35.76173106060029,13.333333333333334,3,21,9.291573243177568,16.0
2016-10-23 01:05:00,0,0,2,"[01:05:00,01:25:00)",2016-10-23,7,1,1,23,1,3.0,0.0,0.16666666666666666,0.408248290463863,0,1,0.0,0,109,18.0,33.166666666666664,35.76173106060029,7.666666666666667,3,13,5.033222956847166,7.0
2016-10-23 01:25:00,0,0,2,"[01:25:00,01:45:00)",2016-10-23,7,1,1,23,1,0.0,3.0,0.16666666666666666,0.408248290463863,0,1,0.0,0,109,18.0,33.166666666666664,35.76173106060029,8.666666666666666,4,17,7.234178138070234,5.0
2016-10-23 01:45:00,0,0,2,"[01:45:00,02:05:00)",2016-10-23,7,1,1,23,1,0.0,0.0,0.16666666666666666,0.408248290463863,0,1,0.0,0,109,18.0,33.166666666666664,35.76173106060029,9.666666666666666,7,13,3.0550504633038935,9.0
2016-10-23 02:05:00,0,0,2,"[02:05:00,02:25:00)",2016-10-23,7,1,2,23,1,0.0,0.0,0.0,0.0,0,0,0.0,0,109,18.0,33.166666666666664,35.76173106060029,8.333333333333334,6,13,4.041451884327381,6.0
2016-10-23 02:25:00,0,0,2,"[02:25:00,02:45:00)",2016-10-23,7,1,2,23,1,0.0,0.0,0.0,0.0,0,0,0.0,0,109,18.0,33.166666666666664,35.76173106060029,8.333333333333334,5,14,4.932882862316247,6.0
2016-10-23 02:45:00,0,0,2,"[02:45:00,03:05:00)",2016-10-23,7,1,2,23,1,0.0,0.0,0.0,0.0,0,0,0.0,0,109,18.0,33.166666666666664,35.76173106060029,9.0,9,9,0.0,9.0
2016-10-23 03:05:00,0,0,2,"[03:05:00,03:25:00)",2016-10-23,7,1,3,23,1,0.0,0.0,0.0,0.0,0,0,0.0,0,109,18.0,33.166666666666664,35.76173106060029,8.666666666666666,6,11,2.516611478423583,9.0
2016-10-23 03:25:00,0,0,2,"[03:25:00,03:45:00)",2016-10-23,7,1,3,23,1,0.0,0.0,0.0,0.0,0,0,0.0,0,109,18.0,33.166666666666664,35.76173106060029,7.0,6,9,1.7320508075688772,6.0
2016-10-23 03:45:00,0,0,2,"[03:45:00,04:05:00)",2016-10-23,7,1,3,23,1,0.0,0.0,0.0,0.0,0,0,0.0,0,109,18.0,33.166666666666664,35.76173106060029,5.666666666666667,3,7,2.309401076758503,7.0
2016-10-23 04:05:00,1,0,2,"[04:05:00,04:25:00)",2016-10-23,7,1,4,23,1,0.0,0.0,0.6666666666666666,0.816496580927726,0,2,0.5,0,109,18.0,33.166666666666664,35.76173106060029,6.333333333333333,4,9,2.516611478423583,6.0
2016-10-23 04:25:00,0,0,2,"[04:25:00,04:45:00)",2016-10-23,7,1,4,23,1,1.0,0.0,0.6666666666666666,0.816496580927726,0,2,0.5,0,109,18.0,33.166666666666664,35.76173106060029,7.666666666666667,3,12,4.509249752822894,8.0
2016-10-23 04:45:00,2,0,2,"[04:45:00,05:05:00)",2016-10-23,7,1,4,23,1,0.0,1.0,0.6666666666666666,0.816496580927726,0,2,0.5,0,109,18.0,33.166666666666664,35.76173106060029,7.0,5,9,2.0,7.0
2016-10-23 05:05:00,11,0,2,"[05:05:00,05:25:00)",2016-10-23,7,1,5,23,1,2.0,0.0,15.5,5.540758070878028,10,25,14.5,0,109,18.0,33.166666666666664,35.76173106060029,8.0,4,11,3.605551275463989,9.0
2016-10-23 05:25:00,18,0,2,"[05:25:00,05:45:00)",2016-10-23,7,1,5,23,1,11.0,2.0,15.5,5.540758070878028,10,25,14.5,0,109,18.0,33.166666666666664,35.76173106060029,9.666666666666666,8,12,2.081665999466133,9.0
2016-10-23 05:45:00,10,0,2,"[05:45:00,06:05:00)",2016-10-23,7,1,5,23,1,18.0,11.0,15.5,5.540758070878028,10,25,14.5,0,109,18.0,33.166666666666664,35.76173106060029,11.666666666666666,9,15,3.055050463303893,11.0
2016-10-23 06:05:00,6,0,2,"[06:05:00,06:25:00)",2016-10-23,7,1,6,23,1,10.0,18.0,30.5,16.92040188648012,6,54,32.5,0,109,18.0,33.166666666666664,35.76173106060029,10.666666666666666,8,13,2.5166114784235836,11.0
2016-10-23 06:25:00,18,0,2,"[06:25:00,06:45:00)",2016-10-23,7,1,6,23,1,6.0,10.0,30.5,16.92040188648012,6,54,32.5,0,109,18.0,33.166666666666664,35.76173106060029,4.333333333333333,4,5,0.5773502691896257,4.0
2016-10-23 06:45:00,29,0,2,"[06:45:00,07:05:00)",2016-10-23,7,1,6,23,1,18.0,6.0,30.5,16.92040188648012,6,54,32.5,0,109,18.0,33.166666666666664,35.76173106060029,3.6666666666666665,2,5,1.5275252316519468,4.0
2016-10-23 07:05:00,29,0,2,"[07:05:00,07:25:00)",2016-10-23,7,1,7,23,1,29.0,18.0,65.83333333333333,33.76043048698678,29,100,66.0,0,109,18.0,33.166666666666664,35.76173106060029,4.0,3,6,1.7320508075688772,3.0
2016-10-23 07:25:00,36,0,2,"[07:25:00,07:45:00)",2016-10-23,7,1,7,23,1,29.0,29.0,65.83333333333333,33.76043048698678,29,100,66.0,0,109,18.0,33.166666666666664,35.76173106060029,11.0,5,20,7.937253933193772,8.0
2016-10-23 07:45:00,41,0,2,"[07:45:00,08:05:00)",2016-10-23,7,1,7,23,1,36.0,29.0,65.83333333333333,33.76043048698678,29,100,66.0,0,109,18.0,33.166666666666664,35.76173106060029,12.666666666666666,11,16,2.886751345948129,11.0
2016-10-23 08:05:00,51,0,2,"[08:05:00,08:25:00)",2016-10-23,7,1,8,23,1,41.0,36.0,83.33333333333333,28.1045666514655,51,109,86.5,0,109,18.0,33.166666666666664,35.76173106060029,30.666666666666668,20,40,10.066445913694333,32.0
2016-10-23 08:25:00,65,0,2,"[08:25:00,08:45:00)",2016-10-23,7,1,8,23,1,51.0,41.0,83.33333333333333,28.1045666514655,51,109,86.5,0,109,18.0,33.166666666666664,35.76173106060029,30.666666666666668,26,40,8.082903768654761,26.0
2016-10-23 08:45:00,58,0,2,"[08:45:00,09:05:00)",2016-10-23,7,1,8,23,1,65.0,51.0,83.33333333333333,28.1045666514655,51,109,86.5,0,109,18.0,33.166666666666664,35.76173106060029,40.666666666666664,35,45,5.131601439446884,42.0
2016-10-23 09:05:00,64,0,2,"[09:05:00,09:25:00)",2016-10-23,7,1,9,23,1,58.0,65.0,80.16666666666667,13.287839051804724,64,97,82.5,0,109,18.0,33.166666666666664,35.76173106060029,40.0,31,53,11.532562594670797,36.0
2016-10-23 09:25:00,65,0,2,"[09:25:00,09:45:00)",2016-10-23,7,1,9,23,1,64.0,58.0,80.16666666666667,13.287839051804724,64,97,82.5,0,109,18.0,33.166666666666664,35.76173106060029,46.333333333333336,42,51,4.509249752822894,46.0
2016-10-23 09:45:00,83,0,2,"[09:45:00,10:05:00)",2016-10-23,7,1,9,23,1,65.0,64.0,80.16666666666667,13.287839051804724,64,97,82.5,0,109,18.0,33.166666666666664,35.76173106060029,53.333333333333336,41,61,10.785793124908956,58.0
2016-10-23 10:05:00,72,0,2,"[10:05:00,10:25:00)",2016-10-23,7,1,10,23,1,83.0,65.0,67.83333333333333,8.328665359267756,58,81,67.5,0,109,18.0,33.166666666666664,35.76173106060029,51.333333333333336,46,56,5.033222956847166,52.0
2016-10-23 10:25:00,58,0,2,"[10:25:00,10:45:00)",2016-10-23,7,1,10,23,1,72.0,83.0,67.83333333333333,8.328665359267756,58,81,67.5,0,109,18.0,33.166666666666664,35.76173106060029,48.0,46,51,2.6457513110645907,47.0
2016-10-23 10:45:00,61,0,2,"[10:45:00,11:05:00)",2016-10-23,7,1,10,23,1,58.0,72.0,67.83333333333333,8.328665359267756,58,81,67.5,0,109,18.0,33.166666666666664,35.76173106060029,45.0,38,50,6.244997998398398,47.0
2016-10-23 11:05:00,62,0,2,"[11:05:00,11:25:00)",2016-10-23,7,1,11,23,1,61.0,58.0,52.166666666666664,7.93515385274077,42,62,50.5,0,109,18.0,33.166666666666664,35.76173106060029,59.0,48,66,9.643650760992955,63.0
2016-10-23 11:25:00,49,0,2,"[11:25:00,11:45:00)",2016-10-23,7,1,11,23,1,62.0,61.0,52.166666666666664,7.93515385274077,42,62,50.5,0,109,18.0,33.166666666666664,35.76173106060029,52.0,50,56,3.4641016151377544,50.0
2016-10-23 11:45:00,42,0,2,"[11:45:00,12:05:00)",2016-10-23,7,1,11,23,1,49.0,62.0,52.166666666666664,7.93515385274077,42,62,50.5,0,109,18.0,33.166666666666664,35.76173106060029,49.0,46,55,5.196152422706632,46.0
2016-10-23 12:05:00,54,0,2,"[12:05:00,12:25:00)",2016-10-23,7,1,12,23,0,42.0,49.0,70.16666666666667,13.029453813060112,54,86,69.0,5,112,60.0,55.458333333333336,28.653804162061032,31.666666666666668,25,37,6.110100926607787,33.0
2016-10-23 12:25:00,59,0,2,"[12:25:00,12:45:00)",2016-10-23,7,1,12,23,0,54.0,42.0,70.16666666666667,13.029453813060112,54,86,69.0,5,112,60.0,55.458333333333336,28.653804162061032,34.666666666666664,26,44,9.018499505645789,34.0
2016-10-23 12:45:00,66,0,2,"[12:45:00,13:05:00)",2016-10-23,7,1,12,23,0,59.0,54.0,70.16666666666667,13.029453813060112,54,86,69.0,5,112,60.0,55.458333333333336,28.653804162061032,38.0,29,43,7.810249675906654,42.0
2016-10-23 13:05:00,80,0,2,"[13:05:00,13:25:00)",2016-10-23,7,1,13,23,0,66.0,59.0,76.5,11.095043938624128,63,92,80.0,5,112,60.0,55.458333333333336,28.653804162061032,39.0,30,44,7.810249675906654,43.0
2016-10-23 13:25:00,80,0,2,"[13:25:00,13:45:00)",2016-10-23,7,1,13,23,0,80.0,66.0,76.5,11.095043938624128,63,92,80.0,5,112,60.0,55.458333333333336,28.653804162061032,40.0,36,46,5.291502622129181,38.0
2016-10-23 13:45:00,63,0,2,"[13:45:00,14:05:00)",2016-10-23,7,1,13,23,0,80.0,80.0,76.5,11.095043938624128,63,92,80.0,5,112,60.0,55.458333333333336,28.653804162061032,41.333333333333336,37,46,4.509249752822893,41.0
2016-10-23 14:05:00,81,0,2,"[14:05:00,14:25:00)",2016-10-23,7,1,14,23,0,63.0,80.0,80.66666666666667,10.443498775155128,62,93,83.0,5,112,60.0,55.458333333333336,28.653804162061032,43.666666666666664,40,50,5.507570547286103,41.0
2016-10-23 14:25:00,85,0,2,"[14:25:00,14:45:00)",2016-10-23,7,1,14,23,0,81.0,63.0,80.66666666666667,10.443498775155128,62,93,83.0,5,112,60.0,55.458333333333336,28.653804162061032,51.0,46,56,5.0,51.0
2016-10-23 14:45:00,78,0,2,"[14:45:00,15:05:00)",2016-10-23,7,1,14,23,0,85.0,81.0,80.66666666666667,10.443498775155128,62,93,83.0,5,112,60.0,55.458333333333336,28.653804162061032,44.333333333333336,29,56,13.868429375143146,48.0
2016-10-23 15:05:00,77,0,2,"[15:05:00,15:25:00)",2016-10-23,7,1,15,23,0,78.0,85.0,83.33333333333333,7.089898917944225,74,93,84.0,5,112,60.0,55.458333333333336,28.653804162061032,41.333333333333336,38,47,4.932882862316248,39.0
2016-10-23 15:25:00,82,0,2,"[15:25:00,15:45:00)",2016-10-23,7,1,15,23,0,77.0,78.0,83.33333333333333,7.089898917944225,74,93,84.0,5,112,60.0,55.458333333333336,28.653804162061032,54.666666666666664,50,58,4.163331998932264,56.0
2016-10-23 15:45:00,74,0,2,"[15:45:00,16:05:00)",2016-10-23,7,1,15,23,0,82.0,77.0,83.33333333333333,7.089898917944225,74,93,84.0,5,112,60.0,55.458333333333336,28.653804162061032,41.666666666666664,31,47,9.237604307034013,47.0
2016-10-23 16:05:00,54,0,2,"[16:05:00,16:25:00)",2016-10-23,7,1,16,23,0,74.0,82.0,81.0,20.119642143934865,54,112,77.5,5,112,60.0,55.458333333333336,28.653804162061032,46.0,41,49,4.358898943540674,48.0
2016-10-23 16:25:00,71,0,2,"[16:25:00,16:45:00)",2016-10-23,7,1,16,23,0,54.0,74.0,81.0,20.119642143934865,54,112,77.5,5,112,60.0,55.458333333333336,28.653804162061032,52.0,43,59,8.18535277187245,54.0
2016-10-23 16:45:00,73,0,2,"[16:45:00,17:05:00)",2016-10-23,7,1,16,23,0,71.0,54.0,81.0,20.119642143934865,54,112,77.5,5,112,60.0,55.458333333333336,28.653804162061032,51.666666666666664,38,60,11.930353445448853,57.0
2016-10-23 17:05:00,78,0,2,"[17:05:00,17:25:00)",2016-10-23,7,1,17,23,0,73.0,71.0,79.16666666666667,17.937855687530398,56,100,83.0,5,112,60.0,55.458333333333336,28.653804162061032,51.0,41,59,9.16515138991168,53.0
2016-10-23 17:25:00,60,0,2,"[17:25:00,17:45:00)",2016-10-23,7,1,17,23,0,78.0,73.0,79.16666666666667,17.937855687530398,56,100,83.0,5,112,60.0,55.458333333333336,28.653804162061032,52.333333333333336,46,59,6.5064070986477125,52.0
2016-10-23 17:45:00,56,0,2,"[17:45:00,18:05:00)",2016-10-23,7,1,17,23,0,60.0,78.0,79.16666666666667,17.937855687530398,56,100,83.0,5,112,60.0,55.458333333333336,28.653804162061032,48.0,44,52,4.0,48.0
2016-10-23 18:05:00,42,0,2,"[18:05:00,18:25:00)",2016-10-23,7,1,18,23,0,56.0,60.0,61.0,17.776388834631177,42,81,61.0,5,112,60.0,55.458333333333336,28.653804162061032,45.666666666666664,41,52,5.686240703077328,44.0
2016-10-23 18:25:00,45,0,2,"[18:25:00,18:45:00)",2016-10-23,7,1,18,23,0,42.0,56.0,61.0,17.776388834631177,42,81,61.0,5,112,60.0,55.458333333333336,28.653804162061032,34.666666666666664,25,51,14.224392195567914,28.0
2016-10-23 18:45:00,48,0,2,"[18:45:00,19:05:00)",2016-10-23,7,1,18,23,0,45.0,42.0,61.0,17.776388834631177,42,81,61.0,5,112,60.0,55.458333333333336,28.653804162061032,36.333333333333336,31,41,5.033222956847165,37.0
2016-10-23 19:05:00,32,0,2,"[19:05:00,19:25:00)",2016-10-23,7,1,19,23,0,48.0,45.0,44.0,16.34625339336204,24,64,42.0,5,112,60.0,55.458333333333336,28.653804162061032,32.666666666666664,30,37,3.7859388972001833,31.0
2016-10-23 19:25:00,34,0,2,"[19:25:00,19:45:00)",2016-10-23,7,1,19,23,0,32.0,48.0,44.0,16.34625339336204,24,64,42.0,5,112,60.0,55.458333333333336,28.653804162061032,26.333333333333332,20,33,6.5064070986477125,26.0
2016-10-23 19:45:00,24,0,2,"[19:45:00,20:05:00)",2016-10-23,7,1,19,23,0,34.0,32.0,44.0,16.34625339336204,24,64,42.0,5,112,60.0,55.458333333333336,28.653804162061032,28.666666666666668,23,35,6.027713773341707,28.0
2016-10-23 20:05:00,44,0,2,"[20:05:00,20:25:00)",2016-10-23,7,1,20,23,0,24.0,34.0,34.833333333333336,5.913261931173579,29,44,33.5,5,112,60.0,55.458333333333336,28.653804162061032,24.0,22,28,3.4641016151377544,22.0
2016-10-23 20:25:00,29,0,2,"[20:25:00,20:45:00)",2016-10-23,7,1,20,23,0,44.0,24.0,34.833333333333336,5.913261931173579,29,44,33.5,5,112,60.0,55.458333333333336,28.653804162061032,18.333333333333332,14,21,3.785938897200182,20.0
2016-10-23 20:45:00,31,0,2,"[20:45:00,21:05:00)",2016-10-23,7,1,20,23,0,29.0,44.0,34.833333333333336,5.913261931173579,29,44,33.5,5,112,60.0,55.458333333333336,28.653804162061032,27.333333333333332,22,30,4.618802153517006,30.0
2016-10-23 21:05:00,25,0,2,"[21:05:00,21:25:00)",2016-10-23,7,1,21,23,0,31.0,29.0,25.0,3.0331501776206204,22,30,24.0,5,112,60.0,55.458333333333336,28.653804162061032,18.333333333333332,14,23,4.509249752822894,18.0
2016-10-23 21:25:00,23,0,2,"[21:25:00,21:45:00)",2016-10-23,7,1,21,23,0,25.0,31.0,25.0,3.0331501776206204,22,30,24.0,5,112,60.0,55.458333333333336,28.653804162061032,24.333333333333332,18,32,7.094598884597588,23.0
2016-10-23 21:45:00,22,0,2,"[21:45:00,22:05:00)",2016-10-23,7,1,21,23,0,23.0,25.0,25.0,3.0331501776206204,22,30,24.0,5,112,60.0,55.458333333333336,28.653804162061032,17.666666666666668,16,19,1.5275252316519472,18.0
2016-10-23 22:05:00,17,0,2,"[22:05:00,22:25:00)",2016-10-23,7,1,22,23,0,22.0,23.0,19.0,8.966604708583958,10,35,16.5,5,112,60.0,55.458333333333336,28.653804162061032,21.0,17,24,3.605551275463989,22.0
