tollgate_id,time_window,direction,volume,time,date,hour,miniute
1,2016-09-25 17:55:00,1,64,2016-09-25 17:55:00,2016-09-25,17,55
1,2016-09-25 18:15:00,1,70,2016-09-25 18:15:00,2016-09-25,18,15
1,2016-09-25 18:35:00,1,52,2016-09-25 18:35:00,2016-09-25,18,35
1,2016-09-25 18:55:00,1,62,2016-09-25 18:55:00,2016-09-25,18,55
1,2016-09-25 19:15:00,1,52,2016-09-25 19:15:00,2016-09-25,19,15
1,2016-09-25 19:35:00,1,61,2016-09-25 19:35:00,2016-09-25,19,35
1,2016-09-25 19:55:00,1,58,2016-09-25 19:55:00,2016-09-25,19,55
1,2016-09-25 20:15:00,1,48,2016-09-25 20:15:00,2016-09-25,20,15
1,2016-09-25 20:35:00,1,45,2016-09-25 20:35:00,2016-09-25,20,35
1,2016-09-25 20:55:00,1,32,2016-09-25 20:55:00,2016-09-25,20,55
1,2016-09-25 21:15:00,1,38,2016-09-25 21:15:00,2016-09-25,21,15
1,2016-09-25 21:35:00,1,33,2016-09-25 21:35:00,2016-09-25,21,35
1,2016-09-25 21:55:00,1,14,2016-09-25 21:55:00,2016-09-25,21,55
1,2016-09-25 22:15:00,1,14,2016-09-25 22:15:00,2016-09-25,22,15
1,2016-09-25 22:35:00,1,18,2016-09-25 22:35:00,2016-09-25,22,35
1,2016-09-25 22:55:00,1,19,2016-09-25 22:55:00,2016-09-25,22,55
1,2016-09-25 23:15:00,1,21,2016-09-25 23:15:00,2016-09-25,23,15
1,2016-09-25 23:35:00,1,15,2016-09-25 23:35:00,2016-09-25,23,35
1,2016-09-25 23:55:00,1,101,2016-09-25 23:55:00,2016-09-25,23,55
1,2016-09-26 00:15:00,1,47,2016-09-26 00:15:00,2016-09-26,0,15
1,2016-09-26 00:35:00,1,52,2016-09-26 00:35:00,2016-09-26,0,35
1,2016-09-26 00:55:00,1,7,2016-09-26 00:55:00,2016-09-26,0,55
1,2016-09-26 01:15:00,1,11,2016-09-26 01:15:00,2016-09-26,1,15
1,2016-09-26 01:35:00,1,10,2016-09-26 01:35:00,2016-09-26,1,35
1,2016-09-26 01:55:00,1,5,2016-09-26 01:55:00,2016-09-26,1,55
1,2016-09-26 02:15:00,1,7,2016-09-26 02:15:00,2016-09-26,2,15
1,2016-09-26 02:35:00,1,8,2016-09-26 02:35:00,2016-09-26,2,35
1,2016-09-26 02:55:00,1,7,2016-09-26 02:55:00,2016-09-26,2,55
1,2016-09-26 03:15:00,1,15,2016-09-26 03:15:00,2016-09-26,3,15
1,2016-09-26 03:35:00,1,15,2016-09-26 03:35:00,2016-09-26,3,35
1,2016-09-26 03:55:00,1,14,2016-09-26 03:55:00,2016-09-26,3,55
1,2016-09-26 04:15:00,1,21,2016-09-26 04:15:00,2016-09-26,4,15
1,2016-09-26 04:35:00,1,18,2016-09-26 04:35:00,2016-09-26,4,35
1,2016-09-26 04:55:00,1,26,2016-09-26 04:55:00,2016-09-26,4,55
1,2016-09-26 05:15:00,1,31,2016-09-26 05:15:00,2016-09-26,5,15
1,2016-09-26 05:35:00,1,46,2016-09-26 05:35:00,2016-09-26,5,35
1,2016-09-26 05:55:00,1,28,2016-09-26 05:55:00,2016-09-26,5,55
1,2016-09-26 06:15:00,1,56,2016-09-26 06:15:00,2016-09-26,6,15
1,2016-09-26 06:35:00,1,63,2016-09-26 06:35:00,2016-09-26,6,35
1,2016-09-26 06:55:00,1,91,2016-09-26 06:55:00,2016-09-26,6,55
1,2016-09-26 07:15:00,1,108,2016-09-26 07:15:00,2016-09-26,7,15
1,2016-09-26 07:35:00,1,117,2016-09-26 07:35:00,2016-09-26,7,35
1,2016-09-26 07:55:00,1,126,2016-09-26 07:55:00,2016-09-26,7,55
1,2016-09-26 08:15:00,1,99,2016-09-26 08:15:00,2016-09-26,8,15
1,2016-09-26 08:35:00,1,108,2016-09-26 08:35:00,2016-09-26,8,35
1,2016-09-26 08:55:00,1,117,2016-09-26 08:55:00,2016-09-26,8,55
1,2016-09-26 09:15:00,1,132,2016-09-26 09:15:00,2016-09-26,9,15
1,2016-09-26 09:35:00,1,111,2016-09-26 09:35:00,2016-09-26,9,35
1,2016-09-26 09:55:00,1,81,2016-09-26 09:55:00,2016-09-26,9,55
1,2016-09-26 10:15:00,1,99,2016-09-26 10:15:00,2016-09-26,10,15
1,2016-09-26 10:35:00,1,88,2016-09-26 10:35:00,2016-09-26,10,35
1,2016-09-26 10:55:00,1,87,2016-09-26 10:55:00,2016-09-26,10,55
1,2016-09-26 11:15:00,1,79,2016-09-26 11:15:00,2016-09-26,11,15
1,2016-09-26 11:35:00,1,78,2016-09-26 11:35:00,2016-09-26,11,35
1,2016-09-26 11:55:00,1,67,2016-09-26 11:55:00,2016-09-26,11,55
1,2016-09-26 12:15:00,1,93,2016-09-26 12:15:00,2016-09-26,12,15
1,2016-09-26 12:35:00,1,71,2016-09-26 12:35:00,2016-09-26,12,35
1,2016-09-26 12:55:00,1,88,2016-09-26 12:55:00,2016-09-26,12,55
1,2016-09-26 13:15:00,1,98,2016-09-26 13:15:00,2016-09-26,13,15
1,2016-09-26 13:35:00,1,89,2016-09-26 13:35:00,2016-09-26,13,35
1,2016-09-26 13:55:00,1,93,2016-09-26 13:55:00,2016-09-26,13,55
1,2016-09-26 14:15:00,1,106,2016-09-26 14:15:00,2016-09-26,14,15
1,2016-09-26 14:35:00,1,92,2016-09-26 14:35:00,2016-09-26,14,35
1,2016-09-26 14:55:00,1,88,2016-09-26 14:55:00,2016-09-26,14,55
1,2016-09-26 15:15:00,1,107,2016-09-26 15:15:00,2016-09-26,15,15
1,2016-09-26 15:35:00,1,86,2016-09-26 15:35:00,2016-09-26,15,35
1,2016-09-26 15:55:00,1,97,2016-09-26 15:55:00,2016-09-26,15,55
1,2016-09-26 16:15:00,1,116,2016-09-26 16:15:00,2016-09-26,16,15
1,2016-09-26 16:35:00,1,108,2016-09-26 16:35:00,2016-09-26,16,35
1,2016-09-26 16:55:00,1,102,2016-09-26 16:55:00,2016-09-26,16,55
1,2016-09-26 17:15:00,1,107,2016-09-26 17:15:00,2016-09-26,17,15
1,2016-09-26 17:35:00,1,104,2016-09-26 17:35:00,2016-09-26,17,35
1,2016-09-26 17:55:00,1,86,2016-09-26 17:55:00,2016-09-26,17,55
1,2016-09-26 18:15:00,1,86,2016-09-26 18:15:00,2016-09-26,18,15
1,2016-09-26 18:35:00,1,63,2016-09-26 18:35:00,2016-09-26,18,35
1,2016-09-26 18:55:00,1,39,2016-09-26 18:55:00,2016-09-26,18,55
1,2016-09-26 19:15:00,1,62,2016-09-26 19:15:00,2016-09-26,19,15
1,2016-09-26 19:35:00,1,43,2016-09-26 19:35:00,2016-09-26,19,35
1,2016-09-26 19:55:00,1,32,2016-09-26 19:55:00,2016-09-26,19,55
1,2016-09-26 20:15:00,1,39,2016-09-26 20:15:00,2016-09-26,20,15
1,2016-09-26 20:35:00,1,41,2016-09-26 20:35:00,2016-09-26,20,35
1,2016-09-26 20:55:00,1,27,2016-09-26 20:55:00,2016-09-26,20,55
1,2016-09-26 21:15:00,1,30,2016-09-26 21:15:00,2016-09-26,21,15
1,2016-09-26 21:35:00,1,32,2016-09-26 21:35:00,2016-09-26,21,35
1,2016-09-26 21:55:00,1,13,2016-09-26 21:55:00,2016-09-26,21,55
1,2016-09-26 22:15:00,1,22,2016-09-26 22:15:00,2016-09-26,22,15
1,2016-09-26 22:35:00,1,18,2016-09-26 22:35:00,2016-09-26,22,35
1,2016-09-26 22:55:00,1,17,2016-09-26 22:55:00,2016-09-26,22,55
1,2016-09-26 23:15:00,1,14,2016-09-26 23:15:00,2016-09-26,23,15
1,2016-09-26 23:35:00,1,19,2016-09-26 23:35:00,2016-09-26,23,35
1,2016-09-26 23:55:00,1,92,2016-09-26 23:55:00,2016-09-26,23,55
1,2016-09-27 00:15:00,1,102,2016-09-27 00:15:00,2016-09-27,0,15
1,2016-09-27 00:35:00,1,46,2016-09-27 00:35:00,2016-09-27,0,35
1,2016-09-27 00:55:00,1,16,2016-09-27 00:55:00,2016-09-27,0,55
1,2016-09-27 01:15:00,1,8,2016-09-27 01:15:00,2016-09-27,1,15
1,2016-09-27 01:35:00,1,10,2016-09-27 01:35:00,2016-09-27,1,35
1,2016-09-27 01:55:00,1,14,2016-09-27 01:55:00,2016-09-27,1,55
1,2016-09-27 02:15:00,1,6,2016-09-27 02:15:00,2016-09-27,2,15
1,2016-09-27 02:35:00,1,8,2016-09-27 02:35:00,2016-09-27,2,35
1,2016-09-27 02:55:00,1,11,2016-09-27 02:55:00,2016-09-27,2,55
1,2016-09-27 03:15:00,1,9,2016-09-27 03:15:00,2016-09-27,3,15
1,2016-09-27 03:35:00,1,14,2016-09-27 03:35:00,2016-09-27,3,35
1,2016-09-27 03:55:00,1,18,2016-09-27 03:55:00,2016-09-27,3,55
1,2016-09-27 04:15:00,1,19,2016-09-27 04:15:00,2016-09-27,4,15
1,2016-09-27 04:35:00,1,21,2016-09-27 04:35:00,2016-09-27,4,35
1,2016-09-27 04:55:00,1,25,2016-09-27 04:55:00,2016-09-27,4,55
1,2016-09-27 05:15:00,1,26,2016-09-27 05:15:00,2016-09-27,5,15
1,2016-09-27 05:35:00,1,32,2016-09-27 05:35:00,2016-09-27,5,35
1,2016-09-27 05:55:00,1,42,2016-09-27 05:55:00,2016-09-27,5,55
1,2016-09-27 06:15:00,1,53,2016-09-27 06:15:00,2016-09-27,6,15
1,2016-09-27 06:35:00,1,78,2016-09-27 06:35:00,2016-09-27,6,35
1,2016-09-27 06:55:00,1,80,2016-09-27 06:55:00,2016-09-27,6,55
1,2016-09-27 07:15:00,1,94,2016-09-27 07:15:00,2016-09-27,7,15
1,2016-09-27 07:35:00,1,118,2016-09-27 07:35:00,2016-09-27,7,35
1,2016-09-27 07:55:00,1,99,2016-09-27 07:55:00,2016-09-27,7,55
1,2016-09-27 08:15:00,1,124,2016-09-27 08:15:00,2016-09-27,8,15
1,2016-09-27 08:35:00,1,120,2016-09-27 08:35:00,2016-09-27,8,35
1,2016-09-27 08:55:00,1,134,2016-09-27 08:55:00,2016-09-27,8,55
1,2016-09-27 09:15:00,1,95,2016-09-27 09:15:00,2016-09-27,9,15
1,2016-09-27 09:35:00,1,82,2016-09-27 09:35:00,2016-09-27,9,35
1,2016-09-27 09:55:00,1,82,2016-09-27 09:55:00,2016-09-27,9,55
1,2016-09-27 10:15:00,1,87,2016-09-27 10:15:00,2016-09-27,10,15
1,2016-09-27 10:35:00,1,92,2016-09-27 10:35:00,2016-09-27,10,35
1,2016-09-27 10:55:00,1,87,2016-09-27 10:55:00,2016-09-27,10,55
1,2016-09-27 11:15:00,1,93,2016-09-27 11:15:00,2016-09-27,11,15
1,2016-09-27 11:35:00,1,80,2016-09-27 11:35:00,2016-09-27,11,35
1,2016-09-27 11:55:00,1,87,2016-09-27 11:55:00,2016-09-27,11,55
1,2016-09-27 12:15:00,1,80,2016-09-27 12:15:00,2016-09-27,12,15
1,2016-09-27 12:35:00,1,78,2016-09-27 12:35:00,2016-09-27,12,35
1,2016-09-27 12:55:00,1,77,2016-09-27 12:55:00,2016-09-27,12,55
1,2016-09-27 13:15:00,1,107,2016-09-27 13:15:00,2016-09-27,13,15
1,2016-09-27 13:35:00,1,109,2016-09-27 13:35:00,2016-09-27,13,35
1,2016-09-27 13:55:00,1,91,2016-09-27 13:55:00,2016-09-27,13,55
1,2016-09-27 14:15:00,1,95,2016-09-27 14:15:00,2016-09-27,14,15
1,2016-09-27 14:35:00,1,98,2016-09-27 14:35:00,2016-09-27,14,35
1,2016-09-27 14:55:00,1,106,2016-09-27 14:55:00,2016-09-27,14,55
1,2016-09-27 15:15:00,1,107,2016-09-27 15:15:00,2016-09-27,15,15
1,2016-09-27 15:35:00,1,110,2016-09-27 15:35:00,2016-09-27,15,35
1,2016-09-27 15:55:00,1,92,2016-09-27 15:55:00,2016-09-27,15,55
1,2016-09-27 16:15:00,1,80,2016-09-27 16:15:00,2016-09-27,16,15
1,2016-09-27 16:35:00,1,125,2016-09-27 16:35:00,2016-09-27,16,35
1,2016-09-27 16:55:00,1,98,2016-09-27 16:55:00,2016-09-27,16,55
1,2016-09-27 17:15:00,1,126,2016-09-27 17:15:00,2016-09-27,17,15
1,2016-09-27 17:35:00,1,123,2016-09-27 17:35:00,2016-09-27,17,35
1,2016-09-27 17:55:00,1,84,2016-09-27 17:55:00,2016-09-27,17,55
1,2016-09-27 18:15:00,1,82,2016-09-27 18:15:00,2016-09-27,18,15
1,2016-09-27 18:35:00,1,73,2016-09-27 18:35:00,2016-09-27,18,35
1,2016-09-27 18:55:00,1,52,2016-09-27 18:55:00,2016-09-27,18,55
1,2016-09-27 19:15:00,1,39,2016-09-27 19:15:00,2016-09-27,19,15
1,2016-09-27 19:35:00,1,43,2016-09-27 19:35:00,2016-09-27,19,35
1,2016-09-27 19:55:00,1,38,2016-09-27 19:55:00,2016-09-27,19,55
1,2016-09-27 20:15:00,1,33,2016-09-27 20:15:00,2016-09-27,20,15
1,2016-09-27 20:35:00,1,48,2016-09-27 20:35:00,2016-09-27,20,35
1,2016-09-27 20:55:00,1,29,2016-09-27 20:55:00,2016-09-27,20,55
1,2016-09-27 21:15:00,1,26,2016-09-27 21:15:00,2016-09-27,21,15
1,2016-09-27 21:35:00,1,35,2016-09-27 21:35:00,2016-09-27,21,35
1,2016-09-27 21:55:00,1,17,2016-09-27 21:55:00,2016-09-27,21,55
1,2016-09-27 22:15:00,1,17,2016-09-27 22:15:00,2016-09-27,22,15
1,2016-09-27 22:35:00,1,22,2016-09-27 22:35:00,2016-09-27,22,35
1,2016-09-27 22:55:00,1,13,2016-09-27 22:55:00,2016-09-27,22,55
1,2016-09-27 23:15:00,1,7,2016-09-27 23:15:00,2016-09-27,23,15
1,2016-09-27 23:35:00,1,26,2016-09-27 23:35:00,2016-09-27,23,35
1,2016-09-27 23:55:00,1,110,2016-09-27 23:55:00,2016-09-27,23,55
1,2016-09-28 00:15:00,1,62,2016-09-28 00:15:00,2016-09-28,0,15
1,2016-09-28 00:35:00,1,34,2016-09-28 00:35:00,2016-09-28,0,35
1,2016-09-28 00:55:00,1,14,2016-09-28 00:55:00,2016-09-28,0,55
1,2016-09-28 01:15:00,1,7,2016-09-28 01:15:00,2016-09-28,1,15
1,2016-09-28 01:35:00,1,8,2016-09-28 01:35:00,2016-09-28,1,35
1,2016-09-28 01:55:00,1,7,2016-09-28 01:55:00,2016-09-28,1,55
1,2016-09-28 02:15:00,1,6,2016-09-28 02:15:00,2016-09-28,2,15
1,2016-09-28 02:35:00,1,16,2016-09-28 02:35:00,2016-09-28,2,35
1,2016-09-28 02:55:00,1,6,2016-09-28 02:55:00,2016-09-28,2,55
1,2016-09-28 03:15:00,1,14,2016-09-28 03:15:00,2016-09-28,3,15
1,2016-09-28 03:35:00,1,13,2016-09-28 03:35:00,2016-09-28,3,35
1,2016-09-28 03:55:00,1,21,2016-09-28 03:55:00,2016-09-28,3,55
1,2016-09-28 04:15:00,1,20,2016-09-28 04:15:00,2016-09-28,4,15
1,2016-09-28 04:35:00,1,12,2016-09-28 04:35:00,2016-09-28,4,35
1,2016-09-28 04:55:00,1,30,2016-09-28 04:55:00,2016-09-28,4,55
1,2016-09-28 05:15:00,1,33,2016-09-28 05:15:00,2016-09-28,5,15
1,2016-09-28 05:35:00,1,26,2016-09-28 05:35:00,2016-09-28,5,35
1,2016-09-28 05:55:00,1,39,2016-09-28 05:55:00,2016-09-28,5,55
1,2016-09-28 06:15:00,1,54,2016-09-28 06:15:00,2016-09-28,6,15
1,2016-09-28 06:35:00,1,52,2016-09-28 06:35:00,2016-09-28,6,35
1,2016-09-28 06:55:00,1,69,2016-09-28 06:55:00,2016-09-28,6,55
1,2016-09-28 07:15:00,1,71,2016-09-28 07:15:00,2016-09-28,7,15
1,2016-09-28 07:35:00,1,100,2016-09-28 07:35:00,2016-09-28,7,35
1,2016-09-28 07:55:00,1,104,2016-09-28 07:55:00,2016-09-28,7,55
1,2016-09-28 08:15:00,1,102,2016-09-28 08:15:00,2016-09-28,8,15
1,2016-09-28 08:35:00,1,109,2016-09-28 08:35:00,2016-09-28,8,35
1,2016-09-28 08:55:00,1,97,2016-09-28 08:55:00,2016-09-28,8,55
1,2016-09-28 09:15:00,1,107,2016-09-28 09:15:00,2016-09-28,9,15
1,2016-09-28 09:35:00,1,113,2016-09-28 09:35:00,2016-09-28,9,35
1,2016-09-28 09:55:00,1,85,2016-09-28 09:55:00,2016-09-28,9,55
1,2016-09-28 10:15:00,1,110,2016-09-28 10:15:00,2016-09-28,10,15
1,2016-09-28 10:35:00,1,92,2016-09-28 10:35:00,2016-09-28,10,35
1,2016-09-28 10:55:00,1,87,2016-09-28 10:55:00,2016-09-28,10,55
1,2016-09-28 11:15:00,1,83,2016-09-28 11:15:00,2016-09-28,11,15
1,2016-09-28 11:35:00,1,84,2016-09-28 11:35:00,2016-09-28,11,35
1,2016-09-28 11:55:00,1,91,2016-09-28 11:55:00,2016-09-28,11,55
1,2016-09-28 12:15:00,1,81,2016-09-28 12:15:00,2016-09-28,12,15
1,2016-09-28 12:35:00,1,84,2016-09-28 12:35:00,2016-09-28,12,35
1,2016-09-28 12:55:00,1,103,2016-09-28 12:55:00,2016-09-28,12,55
1,2016-09-28 13:15:00,1,81,2016-09-28 13:15:00,2016-09-28,13,15
1,2016-09-28 13:35:00,1,103,2016-09-28 13:35:00,2016-09-28,13,35
1,2016-09-28 13:55:00,1,78,2016-09-28 13:55:00,2016-09-28,13,55
1,2016-09-28 14:15:00,1,74,2016-09-28 14:15:00,2016-09-28,14,15
1,2016-09-28 14:35:00,1,107,2016-09-28 14:35:00,2016-09-28,14,35
1,2016-09-28 14:55:00,1,102,2016-09-28 14:55:00,2016-09-28,14,55
1,2016-09-28 15:15:00,1,97,2016-09-28 15:15:00,2016-09-28,15,15
1,2016-09-28 15:35:00,1,84,2016-09-28 15:35:00,2016-09-28,15,35
1,2016-09-28 15:55:00,1,98,2016-09-28 15:55:00,2016-09-28,15,55
1,2016-09-28 16:15:00,1,65,2016-09-28 16:15:00,2016-09-28,16,15
1,2016-09-28 16:35:00,1,78,2016-09-28 16:35:00,2016-09-28,16,35
1,2016-09-28 16:55:00,1,89,2016-09-28 16:55:00,2016-09-28,16,55
1,2016-09-28 17:15:00,1,95,2016-09-28 17:15:00,2016-09-28,17,15
1,2016-09-28 17:35:00,1,117,2016-09-28 17:35:00,2016-09-28,17,35
1,2016-09-28 17:55:00,1,92,2016-09-28 17:55:00,2016-09-28,17,55
1,2016-09-28 18:15:00,1,77,2016-09-28 18:15:00,2016-09-28,18,15
1,2016-09-28 18:35:00,1,66,2016-09-28 18:35:00,2016-09-28,18,35
1,2016-09-28 18:55:00,1,44,2016-09-28 18:55:00,2016-09-28,18,55
1,2016-09-28 19:15:00,1,29,2016-09-28 19:15:00,2016-09-28,19,15
1,2016-09-28 19:35:00,1,40,2016-09-28 19:35:00,2016-09-28,19,35
1,2016-09-28 19:55:00,1,39,2016-09-28 19:55:00,2016-09-28,19,55
1,2016-09-28 20:15:00,1,33,2016-09-28 20:15:00,2016-09-28,20,15
1,2016-09-28 20:35:00,1,34,2016-09-28 20:35:00,2016-09-28,20,35
1,2016-09-28 20:55:00,1,22,2016-09-28 20:55:00,2016-09-28,20,55
1,2016-09-28 21:15:00,1,21,2016-09-28 21:15:00,2016-09-28,21,15
1,2016-09-28 21:35:00,1,29,2016-09-28 21:35:00,2016-09-28,21,35
1,2016-09-28 21:55:00,1,8,2016-09-28 21:55:00,2016-09-28,21,55
1,2016-09-28 22:15:00,1,21,2016-09-28 22:15:00,2016-09-28,22,15
1,2016-09-28 22:35:00,1,11,2016-09-28 22:35:00,2016-09-28,22,35
1,2016-09-28 22:55:00,1,6,2016-09-28 22:55:00,2016-09-28,22,55
1,2016-09-28 23:15:00,1,11,2016-09-28 23:15:00,2016-09-28,23,15
1,2016-09-28 23:35:00,1,18,2016-09-28 23:35:00,2016-09-28,23,35
1,2016-09-28 23:55:00,1,94,2016-09-28 23:55:00,2016-09-28,23,55
1,2016-09-29 00:15:00,1,81,2016-09-29 00:15:00,2016-09-29,0,15
1,2016-09-29 00:35:00,1,58,2016-09-29 00:35:00,2016-09-29,0,35
1,2016-09-29 00:55:00,1,26,2016-09-29 00:55:00,2016-09-29,0,55
1,2016-09-29 01:15:00,1,11,2016-09-29 01:15:00,2016-09-29,1,15
1,2016-09-29 01:35:00,1,10,2016-09-29 01:35:00,2016-09-29,1,35
1,2016-09-29 01:55:00,1,7,2016-09-29 01:55:00,2016-09-29,1,55
1,2016-09-29 02:15:00,1,10,2016-09-29 02:15:00,2016-09-29,2,15
1,2016-09-29 02:35:00,1,9,2016-09-29 02:35:00,2016-09-29,2,35
1,2016-09-29 02:55:00,1,8,2016-09-29 02:55:00,2016-09-29,2,55
1,2016-09-29 03:15:00,1,14,2016-09-29 03:15:00,2016-09-29,3,15
1,2016-09-29 03:35:00,1,13,2016-09-29 03:35:00,2016-09-29,3,35
1,2016-09-29 03:55:00,1,13,2016-09-29 03:55:00,2016-09-29,3,55
1,2016-09-29 04:15:00,1,18,2016-09-29 04:15:00,2016-09-29,4,15
1,2016-09-29 04:35:00,1,24,2016-09-29 04:35:00,2016-09-29,4,35
1,2016-09-29 04:55:00,1,22,2016-09-29 04:55:00,2016-09-29,4,55
1,2016-09-29 05:15:00,1,25,2016-09-29 05:15:00,2016-09-29,5,15
1,2016-09-29 05:35:00,1,29,2016-09-29 05:35:00,2016-09-29,5,35
1,2016-09-29 05:55:00,1,31,2016-09-29 05:55:00,2016-09-29,5,55
1,2016-09-29 06:15:00,1,40,2016-09-29 06:15:00,2016-09-29,6,15
1,2016-09-29 06:35:00,1,46,2016-09-29 06:35:00,2016-09-29,6,35
1,2016-09-29 06:55:00,1,51,2016-09-29 06:55:00,2016-09-29,6,55
1,2016-09-29 07:15:00,1,57,2016-09-29 07:15:00,2016-09-29,7,15
1,2016-09-29 07:35:00,1,75,2016-09-29 07:35:00,2016-09-29,7,35
1,2016-09-29 07:55:00,1,92,2016-09-29 07:55:00,2016-09-29,7,55
1,2016-09-29 08:15:00,1,106,2016-09-29 08:15:00,2016-09-29,8,15
1,2016-09-29 08:35:00,1,113,2016-09-29 08:35:00,2016-09-29,8,35
1,2016-09-29 08:55:00,1,105,2016-09-29 08:55:00,2016-09-29,8,55
1,2016-09-29 09:15:00,1,109,2016-09-29 09:15:00,2016-09-29,9,15
1,2016-09-29 09:35:00,1,95,2016-09-29 09:35:00,2016-09-29,9,35
1,2016-09-29 09:55:00,1,92,2016-09-29 09:55:00,2016-09-29,9,55
1,2016-09-29 10:15:00,1,98,2016-09-29 10:15:00,2016-09-29,10,15
1,2016-09-29 10:35:00,1,106,2016-09-29 10:35:00,2016-09-29,10,35
1,2016-09-29 10:55:00,1,79,2016-09-29 10:55:00,2016-09-29,10,55
1,2016-09-29 11:15:00,1,76,2016-09-29 11:15:00,2016-09-29,11,15
1,2016-09-29 11:35:00,1,90,2016-09-29 11:35:00,2016-09-29,11,35
1,2016-09-29 11:55:00,1,80,2016-09-29 11:55:00,2016-09-29,11,55
1,2016-09-29 12:15:00,1,95,2016-09-29 12:15:00,2016-09-29,12,15
1,2016-09-29 12:35:00,1,86,2016-09-29 12:35:00,2016-09-29,12,35
1,2016-09-29 12:55:00,1,82,2016-09-29 12:55:00,2016-09-29,12,55
1,2016-09-29 13:15:00,1,77,2016-09-29 13:15:00,2016-09-29,13,15
1,2016-09-29 13:35:00,1,86,2016-09-29 13:35:00,2016-09-29,13,35
1,2016-09-29 13:55:00,1,73,2016-09-29 13:55:00,2016-09-29,13,55
1,2016-09-29 14:15:00,1,67,2016-09-29 14:15:00,2016-09-29,14,15
1,2016-09-29 14:35:00,1,94,2016-09-29 14:35:00,2016-09-29,14,35
1,2016-09-29 14:55:00,1,75,2016-09-29 14:55:00,2016-09-29,14,55
1,2016-09-29 15:15:00,1,63,2016-09-29 15:15:00,2016-09-29,15,15
1,2016-09-29 15:35:00,1,78,2016-09-29 15:35:00,2016-09-29,15,35
1,2016-09-29 15:55:00,1,71,2016-09-29 15:55:00,2016-09-29,15,55
1,2016-09-29 16:15:00,1,107,2016-09-29 16:15:00,2016-09-29,16,15
1,2016-09-29 16:35:00,1,79,2016-09-29 16:35:00,2016-09-29,16,35
1,2016-09-29 16:55:00,1,93,2016-09-29 16:55:00,2016-09-29,16,55
1,2016-09-29 17:15:00,1,88,2016-09-29 17:15:00,2016-09-29,17,15
1,2016-09-29 17:35:00,1,120,2016-09-29 17:35:00,2016-09-29,17,35
1,2016-09-29 17:55:00,1,91,2016-09-29 17:55:00,2016-09-29,17,55
1,2016-09-29 18:15:00,1,70,2016-09-29 18:15:00,2016-09-29,18,15
1,2016-09-29 18:35:00,1,86,2016-09-29 18:35:00,2016-09-29,18,35
1,2016-09-29 18:55:00,1,56,2016-09-29 18:55:00,2016-09-29,18,55
1,2016-09-29 19:15:00,1,57,2016-09-29 19:15:00,2016-09-29,19,15
1,2016-09-29 19:35:00,1,29,2016-09-29 19:35:00,2016-09-29,19,35
1,2016-09-29 19:55:00,1,50,2016-09-29 19:55:00,2016-09-29,19,55
1,2016-09-29 20:15:00,1,35,2016-09-29 20:15:00,2016-09-29,20,15
1,2016-09-29 20:35:00,1,35,2016-09-29 20:35:00,2016-09-29,20,35
1,2016-09-29 20:55:00,1,33,2016-09-29 20:55:00,2016-09-29,20,55
1,2016-09-29 21:15:00,1,28,2016-09-29 21:15:00,2016-09-29,21,15
1,2016-09-29 21:35:00,1,32,2016-09-29 21:35:00,2016-09-29,21,35
1,2016-09-29 21:55:00,1,24,2016-09-29 21:55:00,2016-09-29,21,55
1,2016-09-29 22:15:00,1,27,2016-09-29 22:15:00,2016-09-29,22,15
1,2016-09-29 22:35:00,1,32,2016-09-29 22:35:00,2016-09-29,22,35
1,2016-09-29 22:55:00,1,12,2016-09-29 22:55:00,2016-09-29,22,55
1,2016-09-29 23:15:00,1,12,2016-09-29 23:15:00,2016-09-29,23,15
1,2016-09-29 23:35:00,1,10,2016-09-29 23:35:00,2016-09-29,23,35
1,2016-09-29 23:55:00,1,167,2016-09-29 23:55:00,2016-09-29,23,55
1,2016-09-30 00:15:00,1,237,2016-09-30 00:15:00,2016-09-30,0,15
1,2016-09-30 00:35:00,1,166,2016-09-30 00:35:00,2016-09-30,0,35
1,2016-09-30 00:55:00,1,49,2016-09-30 00:55:00,2016-09-30,0,55
1,2016-09-30 01:15:00,1,10,2016-09-30 01:15:00,2016-09-30,1,15
1,2016-09-30 01:35:00,1,4,2016-09-30 01:35:00,2016-09-30,1,35
1,2016-09-30 01:55:00,1,9,2016-09-30 01:55:00,2016-09-30,1,55
1,2016-09-30 02:15:00,1,11,2016-09-30 02:15:00,2016-09-30,2,15
1,2016-09-30 02:35:00,1,5,2016-09-30 02:35:00,2016-09-30,2,35
1,2016-09-30 02:55:00,1,12,2016-09-30 02:55:00,2016-09-30,2,55
1,2016-09-30 03:15:00,1,16,2016-09-30 03:15:00,2016-09-30,3,15
1,2016-09-30 03:35:00,1,20,2016-09-30 03:35:00,2016-09-30,3,35
1,2016-09-30 03:55:00,1,16,2016-09-30 03:55:00,2016-09-30,3,55
1,2016-09-30 04:15:00,1,18,2016-09-30 04:15:00,2016-09-30,4,15
1,2016-09-30 04:35:00,1,16,2016-09-30 04:35:00,2016-09-30,4,35
1,2016-09-30 04:55:00,1,24,2016-09-30 04:55:00,2016-09-30,4,55
1,2016-09-30 05:15:00,1,40,2016-09-30 05:15:00,2016-09-30,5,15
1,2016-09-30 05:35:00,1,28,2016-09-30 05:35:00,2016-09-30,5,35
