tollgate_id,time_window,direction,volume,time,date,hour,miniute,am_pm,0,1,2,3,4,5,period_num,precipitation,rel_humidity
2,2016-10-22 07:45:00,0,51,2016-10-22 07:45:00,2016-10-22,7,45,1,1,1,1,0,1,1,2.25,,
2,2016-10-22 15:05:00,0,73,2016-10-22 15:05:00,2016-10-22,15,5,0,86,85,59,57,64,82,0.25,1.6,96.0
2,2016-10-22 15:25:00,0,78,2016-10-22 15:25:00,2016-10-22,15,25,0,86,85,59,57,64,82,1.25,1.6,96.0
2,2016-10-22 15:45:00,0,63,2016-10-22 15:45:00,2016-10-22,15,45,0,86,85,59,57,64,82,2.25,1.6,96.0
2,2016-10-22 16:05:00,0,79,2016-10-22 16:05:00,2016-10-22,16,5,0,86,85,59,57,64,82,0.25,,
2,2016-10-22 16:25:00,0,71,2016-10-22 16:25:00,2016-10-22,16,25,0,86,85,59,57,64,82,1.25,,
2,2016-10-22 16:45:00,0,65,2016-10-22 16:45:00,2016-10-22,16,45,0,86,85,59,57,64,82,2.25,,
2,2016-10-23 06:05:00,0,6,2016-10-23 06:05:00,2016-10-23,6,5,1,3,0,3,0,0,0,0.25,0.0,84.0
2,2016-10-23 06:25:00,0,18,2016-10-23 06:25:00,2016-10-23,6,25,1,3,0,3,0,0,0,1.25,0.0,84.0
2,2016-10-23 06:45:00,0,29,2016-10-23 06:45:00,2016-10-23,6,45,1,3,0,3,0,0,0,2.25,0.0,84.0
2,2016-10-23 07:05:00,0,29,2016-10-23 07:05:00,2016-10-23,7,5,1,3,0,3,0,0,0,0.25,,
2,2016-10-23 07:25:00,0,36,2016-10-23 07:25:00,2016-10-23,7,25,1,3,0,3,0,0,0,1.25,,
2,2016-10-23 07:45:00,0,41,2016-10-23 07:45:00,2016-10-23,7,45,1,3,0,3,0,0,0,2.25,,
2,2016-10-23 15:05:00,0,77,2016-10-23 15:05:00,2016-10-23,15,5,0,80,80,63,81,85,78,0.25,0.0,92.0
2,2016-10-23 15:25:00,0,82,2016-10-23 15:25:00,2016-10-23,15,25,0,80,80,63,81,85,78,1.25,0.0,92.0
2,2016-10-23 15:45:00,0,74,2016-10-23 15:45:00,2016-10-23,15,45,0,80,80,63,81,85,78,2.25,0.0,92.0
2,2016-10-23 16:05:00,0,54,2016-10-23 16:05:00,2016-10-23,16,5,0,80,80,63,81,85,78,0.25,,
2,2016-10-23 16:25:00,0,71,2016-10-23 16:25:00,2016-10-23,16,25,0,80,80,63,81,85,78,1.25,,
2,2016-10-23 16:45:00,0,73,2016-10-23 16:45:00,2016-10-23,16,45,0,80,80,63,81,85,78,2.25,,
2,2016-10-24 06:05:00,0,30,2016-10-24 06:05:00,2016-10-24,6,5,1,2,1,0,0,1,0,0.25,0.0,68.0
2,2016-10-24 06:25:00,0,35,2016-10-24 06:25:00,2016-10-24,6,25,1,2,1,0,0,1,0,1.25,0.0,68.0
2,2016-10-24 06:45:00,0,62,2016-10-24 06:45:00,2016-10-24,6,45,1,2,1,0,0,1,0,2.25,0.0,68.0
2,2016-10-24 07:05:00,0,110,2016-10-24 07:05:00,2016-10-24,7,5,1,2,1,0,0,1,0,0.25,,
2,2016-10-24 07:25:00,0,117,2016-10-24 07:25:00,2016-10-24,7,25,1,2,1,0,0,1,0,1.25,,
2,2016-10-24 07:45:00,0,121,2016-10-24 07:45:00,2016-10-24,7,45,1,2,1,0,0,1,0,2.25,,
2,2016-10-24 15:05:00,0,64,2016-10-24 15:05:00,2016-10-24,15,5,0,77,68,55,67,57,73,0.25,0.0,91.0
2,2016-10-24 15:25:00,0,71,2016-10-24 15:25:00,2016-10-24,15,25,0,77,68,55,67,57,73,1.25,0.0,91.0
2,2016-10-24 15:45:00,0,68,2016-10-24 15:45:00,2016-10-24,15,45,0,77,68,55,67,57,73,2.25,0.0,91.0
2,2016-10-24 16:05:00,0,80,2016-10-24 16:05:00,2016-10-24,16,5,0,77,68,55,67,57,73,0.25,,
2,2016-10-24 16:25:00,0,81,2016-10-24 16:25:00,2016-10-24,16,25,0,77,68,55,67,57,73,1.25,,
2,2016-10-24 16:45:00,0,67,2016-10-24 16:45:00,2016-10-24,16,45,0,77,68,55,67,57,73,2.25,,
3,2016-09-19 06:05:00,0,42,2016-09-19 06:05:00,2016-09-19,6,5,1,16,21,15,14,14,15,0.25,0.0,56.0
3,2016-09-19 06:25:00,0,55,2016-09-19 06:25:00,2016-09-19,6,25,1,16,21,15,14,14,15,1.25,0.0,56.0
3,2016-09-19 06:45:00,0,81,2016-09-19 06:45:00,2016-09-19,6,45,1,16,21,15,14,14,15,2.25,0.0,56.0
3,2016-09-19 07:05:00,0,141,2016-09-19 07:05:00,2016-09-19,7,5,1,16,21,15,14,14,15,0.25,,
3,2016-09-19 07:25:00,0,119,2016-09-19 07:25:00,2016-09-19,7,25,1,16,21,15,14,14,15,1.25,,
3,2016-09-19 07:45:00,0,163,2016-09-19 07:45:00,2016-09-19,7,45,1,16,21,15,14,14,15,2.25,,
3,2016-09-19 15:05:00,0,108,2016-09-19 15:05:00,2016-09-19,15,5,0,110,121,119,99,82,115,0.25,0.0,80.0
3,2016-09-19 15:25:00,0,116,2016-09-19 15:25:00,2016-09-19,15,25,0,110,121,119,99,82,115,1.25,0.0,80.0
3,2016-09-19 15:45:00,0,118,2016-09-19 15:45:00,2016-09-19,15,45,0,110,121,119,99,82,115,2.25,0.0,80.0
3,2016-09-19 16:05:00,0,111,2016-09-19 16:05:00,2016-09-19,16,5,0,110,121,119,99,82,115,0.25,,
3,2016-09-19 16:25:00,0,114,2016-09-19 16:25:00,2016-09-19,16,25,0,110,121,119,99,82,115,1.25,,
3,2016-09-19 16:45:00,0,122,2016-09-19 16:45:00,2016-09-19,16,45,0,110,121,119,99,82,115,2.25,,
3,2016-09-20 06:05:00,0,31,2016-09-20 06:05:00,2016-09-20,6,5,1,17,14,16,16,14,17,0.25,0.0,43.0
3,2016-09-20 06:25:00,0,48,2016-09-20 06:25:00,2016-09-20,6,25,1,17,14,16,16,14,17,1.25,0.0,43.0
3,2016-09-20 06:45:00,0,92,2016-09-20 06:45:00,2016-09-20,6,45,1,17,14,16,16,14,17,2.25,0.0,43.0
3,2016-09-20 07:05:00,0,133,2016-09-20 07:05:00,2016-09-20,7,5,1,17,14,16,16,14,17,0.25,,
3,2016-09-20 07:25:00,0,130,2016-09-20 07:25:00,2016-09-20,7,25,1,17,14,16,16,14,17,1.25,,
3,2016-09-20 07:45:00,0,142,2016-09-20 07:45:00,2016-09-20,7,45,1,17,14,16,16,14,17,2.25,,
3,2016-09-20 15:05:00,0,130,2016-09-20 15:05:00,2016-09-20,15,5,0,138,149,131,127,137,117,0.25,0.0,65.0
3,2016-09-20 15:25:00,0,139,2016-09-20 15:25:00,2016-09-20,15,25,0,138,149,131,127,137,117,1.25,0.0,65.0
3,2016-09-20 15:45:00,0,131,2016-09-20 15:45:00,2016-09-20,15,45,0,138,149,131,127,137,117,2.25,0.0,65.0
3,2016-09-20 16:05:00,0,109,2016-09-20 16:05:00,2016-09-20,16,5,0,138,149,131,127,137,117,0.25,,
3,2016-09-20 16:25:00,0,121,2016-09-20 16:25:00,2016-09-20,16,25,0,138,149,131,127,137,117,1.25,,
3,2016-09-20 16:45:00,0,125,2016-09-20 16:45:00,2016-09-20,16,45,0,138,149,131,127,137,117,2.25,,
3,2016-09-21 06:05:00,0,35,2016-09-21 06:05:00,2016-09-21,6,5,1,23,14,14,17,19,11,0.25,0.0,56.0
3,2016-09-21 06:25:00,0,52,2016-09-21 06:25:00,2016-09-21,6,25,1,23,14,14,17,19,11,1.25,0.0,56.0
3,2016-09-21 06:45:00,0,100,2016-09-21 06:45:00,2016-09-21,6,45,1,23,14,14,17,19,11,2.25,0.0,56.0
3,2016-09-21 07:05:00,0,133,2016-09-21 07:05:00,2016-09-21,7,5,1,23,14,14,17,19,11,0.25,,
3,2016-09-21 07:25:00,0,109,2016-09-21 07:25:00,2016-09-21,7,25,1,23,14,14,17,19,11,1.25,,
3,2016-09-21 07:45:00,0,157,2016-09-21 07:45:00,2016-09-21,7,45,1,23,14,14,17,19,11,2.25,,
3,2016-09-21 15:05:00,0,113,2016-09-21 15:05:00,2016-09-21,15,5,0,101,110,98,107,95,102,0.25,0.0,93.0
3,2016-09-21 15:25:00,0,112,2016-09-21 15:25:00,2016-09-21,15,25,0,101,110,98,107,95,102,1.25,0.0,93.0
3,2016-09-21 15:45:00,0,88,2016-09-21 15:45:00,2016-09-21,15,45,0,101,110,98,107,95,102,2.25,0.0,93.0
3,2016-09-21 16:05:00,0,103,2016-09-21 16:05:00,2016-09-21,16,5,0,101,110,98,107,95,102,0.25,,
3,2016-09-21 16:25:00,0,129,2016-09-21 16:25:00,2016-09-21,16,25,0,101,110,98,107,95,102,1.25,,
3,2016-09-21 16:45:00,0,124,2016-09-21 16:45:00,2016-09-21,16,45,0,101,110,98,107,95,102,2.25,,
3,2016-09-22 06:05:00,0,29,2016-09-22 06:05:00,2016-09-22,6,5,1,13,13,13,15,9,17,0.25,0.0,54.0
3,2016-09-22 06:25:00,0,57,2016-09-22 06:25:00,2016-09-22,6,25,1,13,13,13,15,9,17,1.25,0.0,54.0
3,2016-09-22 06:45:00,0,89,2016-09-22 06:45:00,2016-09-22,6,45,1,13,13,13,15,9,17,2.25,0.0,54.0
3,2016-09-22 07:05:00,0,126,2016-09-22 07:05:00,2016-09-22,7,5,1,13,13,13,15,9,17,0.25,,
3,2016-09-22 07:25:00,0,119,2016-09-22 07:25:00,2016-09-22,7,25,1,13,13,13,15,9,17,1.25,,
3,2016-09-22 07:45:00,0,144,2016-09-22 07:45:00,2016-09-22,7,45,1,13,13,13,15,9,17,2.25,,
3,2016-09-22 15:05:00,0,91,2016-09-22 15:05:00,2016-09-22,15,5,0,90,111,97,139,103,101,0.25,0.0,80.0
3,2016-09-22 15:25:00,0,116,2016-09-22 15:25:00,2016-09-22,15,25,0,90,111,97,139,103,101,1.25,0.0,80.0
3,2016-09-22 15:45:00,0,130,2016-09-22 15:45:00,2016-09-22,15,45,0,90,111,97,139,103,101,2.25,0.0,80.0
3,2016-09-22 16:05:00,0,107,2016-09-22 16:05:00,2016-09-22,16,5,0,90,111,97,139,103,101,0.25,,
3,2016-09-22 16:25:00,0,131,2016-09-22 16:25:00,2016-09-22,16,25,0,90,111,97,139,103,101,1.25,,
3,2016-09-22 16:45:00,0,149,2016-09-22 16:45:00,2016-09-22,16,45,0,90,111,97,139,103,101,2.25,,
3,2016-09-23 06:05:00,0,37,2016-09-23 06:05:00,2016-09-23,6,5,1,17,9,16,16,15,15,0.25,0.0,53.0
3,2016-09-23 06:25:00,0,56,2016-09-23 06:25:00,2016-09-23,6,25,1,17,9,16,16,15,15,1.25,0.0,53.0
3,2016-09-23 06:45:00,0,81,2016-09-23 06:45:00,2016-09-23,6,45,1,17,9,16,16,15,15,2.25,0.0,53.0
3,2016-09-23 07:05:00,0,129,2016-09-23 07:05:00,2016-09-23,7,5,1,17,9,16,16,15,15,0.25,,
3,2016-09-23 07:25:00,0,130,2016-09-23 07:25:00,2016-09-23,7,25,1,17,9,16,16,15,15,1.25,,
3,2016-09-23 07:45:00,0,155,2016-09-23 07:45:00,2016-09-23,7,45,1,17,9,16,16,15,15,2.25,,
3,2016-09-23 15:05:00,0,160,2016-09-23 15:05:00,2016-09-23,15,5,0,104,121,132,168,131,152,0.25,0.0,79.0
3,2016-09-23 15:25:00,0,174,2016-09-23 15:25:00,2016-09-23,15,25,0,104,121,132,168,131,152,1.25,0.0,79.0
3,2016-09-23 15:45:00,0,163,2016-09-23 15:45:00,2016-09-23,15,45,0,104,121,132,168,131,152,2.25,0.0,79.0
3,2016-09-23 16:05:00,0,157,2016-09-23 16:05:00,2016-09-23,16,5,0,104,121,132,168,131,152,0.25,,
3,2016-09-23 16:25:00,0,130,2016-09-23 16:25:00,2016-09-23,16,25,0,104,121,132,168,131,152,1.25,,
3,2016-09-23 16:45:00,0,139,2016-09-23 16:45:00,2016-09-23,16,45,0,104,121,132,168,131,152,2.25,,
3,2016-09-24 06:05:00,0,39,2016-09-24 06:05:00,2016-09-24,6,5,1,11,16,23,17,21,12,0.25,0.0,55.0
3,2016-09-24 06:25:00,0,60,2016-09-24 06:25:00,2016-09-24,6,25,1,11,16,23,17,21,12,1.25,0.0,55.0
3,2016-09-24 06:45:00,0,71,2016-09-24 06:45:00,2016-09-24,6,45,1,11,16,23,17,21,12,2.25,0.0,55.0
3,2016-09-24 07:05:00,0,88,2016-09-24 07:05:00,2016-09-24,7,5,1,11,16,23,17,21,12,0.25,,
3,2016-09-24 07:25:00,0,87,2016-09-24 07:25:00,2016-09-24,7,25,1,11,16,23,17,21,12,1.25,,
3,2016-09-24 07:45:00,0,108,2016-09-24 07:45:00,2016-09-24,7,45,1,11,16,23,17,21,12,2.25,,
3,2016-09-24 15:05:00,0,150,2016-09-24 15:05:00,2016-09-24,15,5,0,119,123,120,121,105,130,0.25,0.0,82.0
3,2016-09-24 15:25:00,0,153,2016-09-24 15:25:00,2016-09-24,15,25,0,119,123,120,121,105,130,1.25,0.0,82.0
3,2016-09-24 15:45:00,0,108,2016-09-24 15:45:00,2016-09-24,15,45,0,119,123,120,121,105,130,2.25,0.0,82.0
3,2016-09-24 16:05:00,0,147,2016-09-24 16:05:00,2016-09-24,16,5,0,119,123,120,121,105,130,0.25,,
3,2016-09-24 16:25:00,0,140,2016-09-24 16:25:00,2016-09-24,16,25,0,119,123,120,121,105,130,1.25,,
3,2016-09-24 16:45:00,0,154,2016-09-24 16:45:00,2016-09-24,16,45,0,119,123,120,121,105,130,2.25,,
3,2016-09-25 06:05:00,0,37,2016-09-25 06:05:00,2016-09-25,6,5,1,16,20,18,22,15,11,0.25,0.0,58.0
3,2016-09-25 06:25:00,0,53,2016-09-25 06:25:00,2016-09-25,6,25,1,16,20,18,22,15,11,1.25,0.0,58.0
3,2016-09-25 06:45:00,0,68,2016-09-25 06:45:00,2016-09-25,6,45,1,16,20,18,22,15,11,2.25,0.0,58.0
3,2016-09-25 07:05:00,0,78,2016-09-25 07:05:00,2016-09-25,7,5,1,16,20,18,22,15,11,0.25,,
3,2016-09-25 07:25:00,0,72,2016-09-25 07:25:00,2016-09-25,7,25,1,16,20,18,22,15,11,1.25,,
3,2016-09-25 07:45:00,0,97,2016-09-25 07:45:00,2016-09-25,7,45,1,16,20,18,22,15,11,2.25,,
3,2016-09-25 15:05:00,0,126,2016-09-25 15:05:00,2016-09-25,15,5,0,104,134,131,141,155,146,0.25,0.0,85.0
3,2016-09-25 15:25:00,0,138,2016-09-25 15:25:00,2016-09-25,15,25,0,104,134,131,141,155,146,1.25,0.0,85.0
3,2016-09-25 15:45:00,0,126,2016-09-25 15:45:00,2016-09-25,15,45,0,104,134,131,141,155,146,2.25,0.0,85.0
3,2016-09-25 16:05:00,0,145,2016-09-25 16:05:00,2016-09-25,16,5,0,104,134,131,141,155,146,0.25,,
3,2016-09-25 16:25:00,0,132,2016-09-25 16:25:00,2016-09-25,16,25,0,104,134,131,141,155,146,1.25,,
3,2016-09-25 16:45:00,0,129,2016-09-25 16:45:00,2016-09-25,16,45,0,104,134,131,141,155,146,2.25,,
3,2016-09-26 06:05:00,0,45,2016-09-26 06:05:00,2016-09-26,6,5,1,16,15,16,19,12,12,0.25,0.0,56.0
3,2016-09-26 06:25:00,0,75,2016-09-26 06:25:00,2016-09-26,6,25,1,16,15,16,19,12,12,1.25,0.0,56.0
3,2016-09-26 06:45:00,0,102,2016-09-26 06:45:00,2016-09-26,6,45,1,16,15,16,19,12,12,2.25,0.0,56.0
3,2016-09-26 07:05:00,0,154,2016-09-26 07:05:00,2016-09-26,7,5,1,16,15,16,19,12,12,0.25,,
3,2016-09-26 07:25:00,0,174,2016-09-26 07:25:00,2016-09-26,7,25,1,16,15,16,19,12,12,1.25,,
3,2016-09-26 07:45:00,0,146,2016-09-26 07:45:00,2016-09-26,7,45,1,16,15,16,19,12,12,2.25,,
3,2016-09-26 15:05:00,0,107,2016-09-26 15:05:00,2016-09-26,15,5,0,97,112,110,107,162,96,0.25,0.0,86.0
3,2016-09-26 15:25:00,0,107,2016-09-26 15:25:00,2016-09-26,15,25,0,97,112,110,107,162,96,1.25,0.0,86.0
3,2016-09-26 15:45:00,0,99,2016-09-26 15:45:00,2016-09-26,15,45,0,97,112,110,107,162,96,2.25,0.0,86.0
3,2016-09-26 16:05:00,0,118,2016-09-26 16:05:00,2016-09-26,16,5,0,97,112,110,107,162,96,0.25,,
3,2016-09-26 16:25:00,0,130,2016-09-26 16:25:00,2016-09-26,16,25,0,97,112,110,107,162,96,1.25,,
3,2016-09-26 16:45:00,0,130,2016-09-26 16:45:00,2016-09-26,16,45,0,97,112,110,107,162,96,2.25,,
3,2016-09-27 06:05:00,0,27,2016-09-27 06:05:00,2016-09-27,6,5,1,15,17,15,27,16,16,0.25,0.0,63.0
3,2016-09-27 06:25:00,0,46,2016-09-27 06:25:00,2016-09-27,6,25,1,15,17,15,27,16,16,1.25,0.0,63.0
3,2016-09-27 06:45:00,0,94,2016-09-27 06:45:00,2016-09-27,6,45,1,15,17,15,27,16,16,2.25,0.0,63.0
3,2016-09-27 07:05:00,0,115,2016-09-27 07:05:00,2016-09-27,7,5,1,15,17,15,27,16,16,0.25,,
3,2016-09-27 07:25:00,0,136,2016-09-27 07:25:00,2016-09-27,7,25,1,15,17,15,27,16,16,1.25,,
3,2016-09-27 07:45:00,0,168,2016-09-27 07:45:00,2016-09-27,7,45,1,15,17,15,27,16,16,2.25,,
3,2016-09-27 15:05:00,0,107,2016-09-27 15:05:00,2016-09-27,15,5,0,125,126,107,92,114,108,0.25,0.0,87.0
3,2016-09-27 15:25:00,0,117,2016-09-27 15:25:00,2016-09-27,15,25,0,125,126,107,92,114,108,1.25,0.0,87.0
3,2016-09-27 15:45:00,0,112,2016-09-27 15:45:00,2016-09-27,15,45,0,125,126,107,92,114,108,2.25,0.0,87.0
3,2016-09-27 16:05:00,0,118,2016-09-27 16:05:00,2016-09-27,16,5,0,125,126,107,92,114,108,0.25,,
3,2016-09-27 16:25:00,0,77,2016-09-27 16:25:00,2016-09-27,16,25,0,125,126,107,92,114,108,1.25,,
3,2016-09-27 16:45:00,0,177,2016-09-27 16:45:00,2016-09-27,16,45,0,125,126,107,92,114,108,2.25,,
3,2016-09-28 06:05:00,0,27,2016-09-28 06:05:00,2016-09-28,6,5,1,16,11,23,28,20,15,0.25,5.5,94.0
3,2016-09-28 06:25:00,0,46,2016-09-28 06:25:00,2016-09-28,6,25,1,16,11,23,28,20,15,1.25,5.5,94.0
3,2016-09-28 06:45:00,0,93,2016-09-28 06:45:00,2016-09-28,6,45,1,16,11,23,28,20,15,2.25,5.5,94.0
3,2016-09-28 07:05:00,0,125,2016-09-28 07:05:00,2016-09-28,7,5,1,16,11,23,28,20,15,0.25,,
3,2016-09-28 07:25:00,0,134,2016-09-28 07:25:00,2016-09-28,7,25,1,16,11,23,28,20,15,1.25,,
3,2016-09-28 07:45:00,0,141,2016-09-28 07:45:00,2016-09-28,7,45,1,16,11,23,28,20,15,2.25,,
3,2016-09-28 15:05:00,0,94,2016-09-28 15:05:00,2016-09-28,15,5,0,99,115,118,93,81,119,0.25,1.8,95.0
3,2016-09-28 15:25:00,0,101,2016-09-28 15:25:00,2016-09-28,15,25,0,99,115,118,93,81,119,1.25,1.8,95.0
3,2016-09-28 15:45:00,0,110,2016-09-28 15:45:00,2016-09-28,15,45,0,99,115,118,93,81,119,2.25,1.8,95.0
3,2016-09-28 16:05:00,0,125,2016-09-28 16:05:00,2016-09-28,16,5,0,99,115,118,93,81,119,0.25,,
3,2016-09-28 16:25:00,0,105,2016-09-28 16:25:00,2016-09-28,16,25,0,99,115,118,93,81,119,1.25,,
3,2016-09-28 16:45:00,0,127,2016-09-28 16:45:00,2016-09-28,16,45,0,99,115,118,93,81,119,2.25,,
3,2016-09-29 06:05:00,0,26,2016-09-29 06:05:00,2016-09-29,6,5,1,17,13,7,20,22,15,0.25,0.1,95.0
3,2016-09-29 06:25:00,0,44,2016-09-29 06:25:00,2016-09-29,6,25,1,17,13,7,20,22,15,1.25,0.1,95.0
3,2016-09-29 06:45:00,0,86,2016-09-29 06:45:00,2016-09-29,6,45,1,17,13,7,20,22,15,2.25,0.1,95.0
3,2016-09-29 07:05:00,0,102,2016-09-29 07:05:00,2016-09-29,7,5,1,17,13,7,20,22,15,0.25,,
3,2016-09-29 07:25:00,0,120,2016-09-29 07:25:00,2016-09-29,7,25,1,17,13,7,20,22,15,1.25,,
3,2016-09-29 07:45:00,0,140,2016-09-29 07:45:00,2016-09-29,7,45,1,17,13,7,20,22,15,2.25,,
3,2016-09-29 15:05:00,0,80,2016-09-29 15:05:00,2016-09-29,15,5,0,105,128,122,109,99,87,0.25,0.3,97.0
3,2016-09-29 15:25:00,0,107,2016-09-29 15:25:00,2016-09-29,15,25,0,105,128,122,109,99,87,1.25,0.3,97.0
3,2016-09-29 15:45:00,0,123,2016-09-29 15:45:00,2016-09-29,15,45,0,105,128,122,109,99,87,2.25,0.3,97.0
3,2016-09-29 16:05:00,0,113,2016-09-29 16:05:00,2016-09-29,16,5,0,105,128,122,109,99,87,0.25,,
3,2016-09-29 16:25:00,0,124,2016-09-29 16:25:00,2016-09-29,16,25,0,105,128,122,109,99,87,1.25,,
3,2016-09-29 16:45:00,0,110,2016-09-29 16:45:00,2016-09-29,16,45,0,105,128,122,109,99,87,2.25,,
3,2016-09-30 06:05:00,0,32,2016-09-30 06:05:00,2016-09-30,6,5,1,24,14,19,21,14,15,0.25,0.0,80.0
3,2016-09-30 06:25:00,0,64,2016-09-30 06:25:00,2016-09-30,6,25,1,24,14,19,21,14,15,1.25,0.0,80.0
3,2016-09-30 06:45:00,0,97,2016-09-30 06:45:00,2016-09-30,6,45,1,24,14,19,21,14,15,2.25,0.0,80.0
3,2016-09-30 07:05:00,0,113,2016-09-30 07:05:00,2016-09-30,7,5,1,24,14,19,21,14,15,0.25,,
3,2016-09-30 07:25:00,0,120,2016-09-30 07:25:00,2016-09-30,7,25,1,24,14,19,21,14,15,1.25,,
3,2016-09-30 07:45:00,0,137,2016-09-30 07:45:00,2016-09-30,7,45,1,24,14,19,21,14,15,2.25,,
3,2016-09-30 15:05:00,0,151,2016-09-30 15:05:00,2016-09-30,15,5,0,158,155,142,171,159,115,0.25,0.0,89.0
3,2016-09-30 15:25:00,0,179,2016-09-30 15:25:00,2016-09-30,15,25,0,158,155,142,171,159,115,1.25,0.0,89.0
3,2016-09-30 15:45:00,0,230,2016-09-30 15:45:00,2016-09-30,15,45,0,158,155,142,171,159,115,2.25,0.0,89.0
3,2016-09-30 16:05:00,0,218,2016-09-30 16:05:00,2016-09-30,16,5,0,158,155,142,171,159,115,0.25,,
3,2016-09-30 16:25:00,0,196,2016-09-30 16:25:00,2016-09-30,16,25,0,158,155,142,171,159,115,1.25,,
3,2016-09-30 16:45:00,0,210,2016-09-30 16:45:00,2016-09-30,16,45,0,158,155,142,171,159,115,2.25,,
3,2016-10-01 06:05:00,0,64,2016-10-01 06:05:00,2016-10-01,6,5,1,73,49,38,46,42,27,0.25,0.0,75.0
3,2016-10-01 06:25:00,0,100,2016-10-01 06:25:00,2016-10-01,6,25,1,73,49,38,46,42,27,1.25,0.0,75.0
3,2016-10-01 06:45:00,0,81,2016-10-01 06:45:00,2016-10-01,6,45,1,73,49,38,46,42,27,2.25,0.0,75.0
3,2016-10-01 07:05:00,0,93,2016-10-01 07:05:00,2016-10-01,7,5,1,73,49,38,46,42,27,0.25,,
3,2016-10-01 07:25:00,0,104,2016-10-01 07:25:00,2016-10-01,7,25,1,73,49,38,46,42,27,1.25,,
3,2016-10-01 07:45:00,0,134,2016-10-01 07:45:00,2016-10-01,7,45,1,73,49,38,46,42,27,2.25,,
3,2016-10-01 15:05:00,0,116,2016-10-01 15:05:00,2016-10-01,15,5,0,99,135,98,122,119,133,0.25,0.0,94.0
3,2016-10-01 15:25:00,0,118,2016-10-01 15:25:00,2016-10-01,15,25,0,99,135,98,122,119,133,1.25,0.0,94.0
3,2016-10-01 15:45:00,0,108,2016-10-01 15:45:00,2016-10-01,15,45,0,99,135,98,122,119,133,2.25,0.0,94.0
3,2016-10-01 16:05:00,0,104,2016-10-01 16:05:00,2016-10-01,16,5,0,99,135,98,122,119,133,0.25,,
3,2016-10-01 16:25:00,0,101,2016-10-01 16:25:00,2016-10-01,16,25,0,99,135,98,122,119,133,1.25,,
3,2016-10-01 16:45:00,0,95,2016-10-01 16:45:00,2016-10-01,16,45,0,99,135,98,122,119,133,2.25,,
3,2016-10-02 06:05:00,0,44,2016-10-02 06:05:00,2016-10-02,6,5,1,22,13,20,20,22,15,0.25,0.0,52.0
3,2016-10-02 06:25:00,0,47,2016-10-02 06:25:00,2016-10-02,6,25,1,22,13,20,20,22,15,1.25,0.0,52.0
3,2016-10-02 06:45:00,0,62,2016-10-02 06:45:00,2016-10-02,6,45,1,22,13,20,20,22,15,2.25,0.0,52.0
3,2016-10-02 07:05:00,0,86,2016-10-02 07:05:00,2016-10-02,7,5,1,22,13,20,20,22,15,0.25,,
3,2016-10-02 07:25:00,0,92,2016-10-02 07:25:00,2016-10-02,7,25,1,22,13,20,20,22,15,1.25,,
3,2016-10-02 07:45:00,0,101,2016-10-02 07:45:00,2016-10-02,7,45,1,22,13,20,20,22,15,2.25,,
3,2016-10-02 15:05:00,0,154,2016-10-02 15:05:00,2016-10-02,15,5,0,128,173,144,153,192,152,0.25,0.0,93.0
3,2016-10-02 15:25:00,0,139,2016-10-02 15:25:00,2016-10-02,15,25,0,128,173,144,153,192,152,1.25,0.0,93.0
3,2016-10-02 15:45:00,0,97,2016-10-02 15:45:00,2016-10-02,15,45,0,128,173,144,153,192,152,2.25,0.0,93.0
3,2016-10-02 16:05:00,0,90,2016-10-02 16:05:00,2016-10-02,16,5,0,128,173,144,153,192,152,0.25,,
3,2016-10-02 16:25:00,0,83,2016-10-02 16:25:00,2016-10-02,16,25,0,128,173,144,153,192,152,1.25,,
3,2016-10-02 16:45:00,0,93,2016-10-02 16:45:00,2016-10-02,16,45,0,128,173,144,153,192,152,2.25,,
3,2016-10-03 06:05:00,0,47,2016-10-03 06:05:00,2016-10-03,6,5,1,16,11,17,24,20,17,0.25,0.0,72.0
3,2016-10-03 06:25:00,0,58,2016-10-03 06:25:00,2016-10-03,6,25,1,16,11,17,24,20,17,1.25,0.0,72.0
3,2016-10-03 06:45:00,0,59,2016-10-03 06:45:00,2016-10-03,6,45,1,16,11,17,24,20,17,2.25,0.0,72.0
3,2016-10-03 07:05:00,0,85,2016-10-03 07:05:00,2016-10-03,7,5,1,16,11,17,24,20,17,0.25,,
3,2016-10-03 07:25:00,0,101,2016-10-03 07:25:00,2016-10-03,7,25,1,16,11,17,24,20,17,1.25,,
3,2016-10-03 07:45:00,0,118,2016-10-03 07:45:00,2016-10-03,7,45,1,16,11,17,24,20,17,2.25,,
3,2016-10-03 15:05:00,0,111,2016-10-03 15:05:00,2016-10-03,15,5,0,104,110,129,122,123,107,0.25,0.0,76.0
3,2016-10-03 15:25:00,0,123,2016-10-03 15:25:00,2016-10-03,15,25,0,104,110,129,122,123,107,1.25,0.0,76.0
3,2016-10-03 15:45:00,0,89,2016-10-03 15:45:00,2016-10-03,15,45,0,104,110,129,122,123,107,2.25,0.0,76.0
3,2016-10-03 16:05:00,0,102,2016-10-03 16:05:00,2016-10-03,16,5,0,104,110,129,122,123,107,0.25,,
3,2016-10-03 16:25:00,0,96,2016-10-03 16:25:00,2016-10-03,16,25,0,104,110,129,122,123,107,1.25,,
3,2016-10-03 16:45:00,0,94,2016-10-03 16:45:00,2016-10-03,16,45,0,104,110,129,122,123,107,2.25,,
