tollgate_id,time_window,direction,volume,time,date,hour,miniute,am_pm,0,1,2,3,4,5,period_num,precipitation,rel_humidity
3,2016-09-22 15:35:00,0,130,2016-09-22 15:35:00,2016-09-22,15,35,0,95,106,117,125,91,96,1.75,0.0,80.0
3,2016-09-22 15:55:00,0,103,2016-09-22 15:55:00,2016-09-22,15,55,0,95,106,117,125,91,96,2.75,0.0,80.0
3,2016-09-22 16:15:00,0,136,2016-09-22 16:15:00,2016-09-22,16,15,0,95,106,117,125,91,96,0.75,,
3,2016-09-22 16:35:00,0,135,2016-09-22 16:35:00,2016-09-22,16,35,0,95,106,117,125,91,96,1.75,,
3,2016-09-22 16:55:00,0,129,2016-09-22 16:55:00,2016-09-22,16,55,0,95,106,117,125,91,96,2.75,,
3,2016-09-23 06:15:00,0,48,2016-09-23 06:15:00,2016-09-23,6,15,1,11,17,17,10,18,13,0.75,0.0,53.0
3,2016-09-23 06:35:00,0,61,2016-09-23 06:35:00,2016-09-23,6,35,1,11,17,17,10,18,13,1.75,0.0,53.0
3,2016-09-23 06:55:00,0,114,2016-09-23 06:55:00,2016-09-23,6,55,1,11,17,17,10,18,13,2.75,0.0,53.0
3,2016-09-23 07:15:00,0,135,2016-09-23 07:15:00,2016-09-23,7,15,1,11,17,17,10,18,13,0.75,,
3,2016-09-23 07:35:00,0,127,2016-09-23 07:35:00,2016-09-23,7,35,1,11,17,17,10,18,13,1.75,,
3,2016-09-23 07:55:00,0,159,2016-09-23 07:55:00,2016-09-23,7,55,1,11,17,17,10,18,13,2.75,,
3,2016-09-23 15:15:00,0,152,2016-09-23 15:15:00,2016-09-23,15,15,0,105,133,149,145,141,166,0.75,0.0,79.0
3,2016-09-23 15:35:00,0,179,2016-09-23 15:35:00,2016-09-23,15,35,0,105,133,149,145,141,166,1.75,0.0,79.0
3,2016-09-23 15:55:00,0,152,2016-09-23 15:55:00,2016-09-23,15,55,0,105,133,149,145,141,166,2.75,0.0,79.0
3,2016-09-23 16:15:00,0,148,2016-09-23 16:15:00,2016-09-23,16,15,0,105,133,149,145,141,166,0.75,,
3,2016-09-23 16:35:00,0,146,2016-09-23 16:35:00,2016-09-23,16,35,0,105,133,149,145,141,166,1.75,,
3,2016-09-23 16:55:00,0,132,2016-09-23 16:55:00,2016-09-23,16,55,0,105,133,149,145,141,166,2.75,,
3,2016-09-24 06:15:00,0,41,2016-09-24 06:15:00,2016-09-24,6,15,1,12,22,20,19,17,13,0.75,0.0,55.0
3,2016-09-24 06:35:00,0,76,2016-09-24 06:35:00,2016-09-24,6,35,1,12,22,20,19,17,13,1.75,0.0,55.0
3,2016-09-24 06:55:00,0,78,2016-09-24 06:55:00,2016-09-24,6,55,1,12,22,20,19,17,13,2.75,0.0,55.0
3,2016-09-24 07:15:00,0,88,2016-09-24 07:15:00,2016-09-24,7,15,1,12,22,20,19,17,13,0.75,,
3,2016-09-24 07:35:00,0,100,2016-09-24 07:35:00,2016-09-24,7,35,1,12,22,20,19,17,13,1.75,,
3,2016-09-24 07:55:00,0,102,2016-09-24 07:55:00,2016-09-24,7,55,1,12,22,20,19,17,13,2.75,,
3,2016-09-24 15:15:00,0,153,2016-09-24 15:15:00,2016-09-24,15,15,0,125,123,120,114,111,144,0.75,0.0,82.0
3,2016-09-24 15:35:00,0,129,2016-09-24 15:35:00,2016-09-24,15,35,0,125,123,120,114,111,144,1.75,0.0,82.0
3,2016-09-24 15:55:00,0,121,2016-09-24 15:55:00,2016-09-24,15,55,0,125,123,120,114,111,144,2.75,0.0,82.0
3,2016-09-24 16:15:00,0,150,2016-09-24 16:15:00,2016-09-24,16,15,0,125,123,120,114,111,144,0.75,,
3,2016-09-24 16:35:00,0,135,2016-09-24 16:35:00,2016-09-24,16,35,0,125,123,120,114,111,144,1.75,,
3,2016-09-24 16:55:00,0,171,2016-09-24 16:55:00,2016-09-24,16,55,0,125,123,120,114,111,144,2.75,,
3,2016-09-25 06:15:00,0,37,2016-09-25 06:15:00,2016-09-25,6,15,1,16,18,21,20,12,10,0.75,0.0,58.0
3,2016-09-25 06:35:00,0,66,2016-09-25 06:35:00,2016-09-25,6,35,1,16,18,21,20,12,10,1.75,0.0,58.0
3,2016-09-25 06:55:00,0,72,2016-09-25 06:55:00,2016-09-25,6,55,1,16,18,21,20,12,10,2.75,0.0,58.0
3,2016-09-25 07:15:00,0,81,2016-09-25 07:15:00,2016-09-25,7,15,1,16,18,21,20,12,10,0.75,,
3,2016-09-25 07:35:00,0,73,2016-09-25 07:35:00,2016-09-25,7,35,1,16,18,21,20,12,10,1.75,,
3,2016-09-25 07:55:00,0,117,2016-09-25 07:55:00,2016-09-25,7,55,1,16,18,21,20,12,10,2.75,,
3,2016-09-25 15:15:00,0,134,2016-09-25 15:15:00,2016-09-25,15,15,0,129,126,133,140,168,128,0.75,0.0,85.0
3,2016-09-25 15:35:00,0,134,2016-09-25 15:35:00,2016-09-25,15,35,0,129,126,133,140,168,128,1.75,0.0,85.0
3,2016-09-25 15:55:00,0,138,2016-09-25 15:55:00,2016-09-25,15,55,0,129,126,133,140,168,128,2.75,0.0,85.0
3,2016-09-25 16:15:00,0,127,2016-09-25 16:15:00,2016-09-25,16,15,0,129,126,133,140,168,128,0.75,,
3,2016-09-25 16:35:00,0,152,2016-09-25 16:35:00,2016-09-25,16,35,0,129,126,133,140,168,128,1.75,,
3,2016-09-25 16:55:00,0,107,2016-09-25 16:55:00,2016-09-25,16,55,0,129,126,133,140,168,128,2.75,,
3,2016-09-26 06:15:00,0,57,2016-09-26 06:15:00,2016-09-26,6,15,1,13,21,19,15,10,11,0.75,0.0,56.0
3,2016-09-26 06:35:00,0,86,2016-09-26 06:35:00,2016-09-26,6,35,1,13,21,19,15,10,11,1.75,0.0,56.0
3,2016-09-26 06:55:00,0,147,2016-09-26 06:55:00,2016-09-26,6,55,1,13,21,19,15,10,11,2.75,0.0,56.0
3,2016-09-26 07:15:00,0,139,2016-09-26 07:15:00,2016-09-26,7,15,1,13,21,19,15,10,11,0.75,,
3,2016-09-26 07:35:00,0,172,2016-09-26 07:35:00,2016-09-26,7,35,1,13,21,19,15,10,11,1.75,,
3,2016-09-26 07:55:00,0,175,2016-09-26 07:55:00,2016-09-26,7,55,1,13,21,19,15,10,11,2.75,,
3,2016-09-26 15:15:00,0,115,2016-09-26 15:15:00,2016-09-26,15,15,0,118,110,107,109,142,108,0.75,0.0,86.0
3,2016-09-26 15:35:00,0,96,2016-09-26 15:35:00,2016-09-26,15,35,0,118,110,107,109,142,108,1.75,0.0,86.0
3,2016-09-26 15:55:00,0,115,2016-09-26 15:55:00,2016-09-26,15,55,0,118,110,107,109,142,108,2.75,0.0,86.0
3,2016-09-26 16:15:00,0,117,2016-09-26 16:15:00,2016-09-26,16,15,0,118,110,107,109,142,108,0.75,,
3,2016-09-26 16:35:00,0,137,2016-09-26 16:35:00,2016-09-26,16,35,0,118,110,107,109,142,108,1.75,,
3,2016-09-26 16:55:00,0,121,2016-09-26 16:55:00,2016-09-26,16,55,0,118,110,107,109,142,108,2.75,,
3,2016-09-27 06:15:00,0,41,2016-09-27 06:15:00,2016-09-27,6,15,1,13,12,27,21,11,12,0.75,0.0,63.0
3,2016-09-27 06:35:00,0,62,2016-09-27 06:35:00,2016-09-27,6,35,1,13,12,27,21,11,12,1.75,0.0,63.0
3,2016-09-27 06:55:00,0,104,2016-09-27 06:55:00,2016-09-27,6,55,1,13,12,27,21,11,12,2.75,0.0,63.0
3,2016-09-27 07:15:00,0,124,2016-09-27 07:15:00,2016-09-27,7,15,1,13,12,27,21,11,12,0.75,,
3,2016-09-27 07:35:00,0,147,2016-09-27 07:35:00,2016-09-27,7,35,1,13,12,27,21,11,12,1.75,,
3,2016-09-27 07:55:00,0,184,2016-09-27 07:55:00,2016-09-27,7,55,1,13,12,27,21,11,12,2.75,,
3,2016-09-27 15:15:00,0,118,2016-09-27 15:15:00,2016-09-27,15,15,0,116,121,84,117,108,110,0.75,0.0,87.0
3,2016-09-27 15:35:00,0,108,2016-09-27 15:35:00,2016-09-27,15,35,0,116,121,84,117,108,110,1.75,0.0,87.0
3,2016-09-27 15:55:00,0,122,2016-09-27 15:55:00,2016-09-27,15,55,0,116,121,84,117,108,110,2.75,0.0,87.0
3,2016-09-27 16:15:00,0,105,2016-09-27 16:15:00,2016-09-27,16,15,0,116,121,84,117,108,110,0.75,,
3,2016-09-27 16:35:00,0,121,2016-09-27 16:35:00,2016-09-27,16,35,0,116,121,84,117,108,110,1.75,,
3,2016-09-27 16:55:00,0,143,2016-09-27 16:55:00,2016-09-27,16,55,0,116,121,84,117,108,110,2.75,,
3,2016-09-28 06:15:00,0,37,2016-09-28 06:15:00,2016-09-28,6,15,1,14,17,24,26,17,12,0.75,5.5,94.0
3,2016-09-28 06:35:00,0,64,2016-09-28 06:35:00,2016-09-28,6,35,1,14,17,24,26,17,12,1.75,5.5,94.0
3,2016-09-28 06:55:00,0,124,2016-09-28 06:55:00,2016-09-28,6,55,1,14,17,24,26,17,12,2.75,5.5,94.0
3,2016-09-28 07:15:00,0,124,2016-09-28 07:15:00,2016-09-28,7,15,1,14,17,24,26,17,12,0.75,,
3,2016-09-28 07:35:00,0,130,2016-09-28 07:35:00,2016-09-28,7,35,1,14,17,24,26,17,12,1.75,,
3,2016-09-28 07:55:00,0,145,2016-09-28 07:55:00,2016-09-28,7,55,1,14,17,24,26,17,12,2.75,,
3,2016-09-28 15:15:00,0,101,2016-09-28 15:15:00,2016-09-28,15,15,0,110,127,98,82,99,113,0.75,1.8,95.0
3,2016-09-28 15:35:00,0,104,2016-09-28 15:35:00,2016-09-28,15,35,0,110,127,98,82,99,113,1.75,1.8,95.0
3,2016-09-28 15:55:00,0,119,2016-09-28 15:55:00,2016-09-28,15,55,0,110,127,98,82,99,113,2.75,1.8,95.0
3,2016-09-28 16:15:00,0,110,2016-09-28 16:15:00,2016-09-28,16,15,0,110,127,98,82,99,113,0.75,,
3,2016-09-28 16:35:00,0,113,2016-09-28 16:35:00,2016-09-28,16,35,0,110,127,98,82,99,113,1.75,,
3,2016-09-28 16:55:00,0,120,2016-09-28 16:55:00,2016-09-28,16,55,0,110,127,98,82,99,113,2.75,,
3,2016-09-29 06:15:00,0,29,2016-09-29 06:15:00,2016-09-29,6,15,1,16,12,16,17,19,10,0.75,0.1,95.0
3,2016-09-29 06:35:00,0,74,2016-09-29 06:35:00,2016-09-29,6,35,1,16,12,16,17,19,10,1.75,0.1,95.0
3,2016-09-29 06:55:00,0,93,2016-09-29 06:55:00,2016-09-29,6,55,1,16,12,16,17,19,10,2.75,0.1,95.0
3,2016-09-29 07:15:00,0,106,2016-09-29 07:15:00,2016-09-29,7,15,1,16,12,16,17,19,10,0.75,,
3,2016-09-29 07:35:00,0,124,2016-09-29 07:35:00,2016-09-29,7,35,1,16,12,16,17,19,10,1.75,,
3,2016-09-29 07:55:00,0,145,2016-09-29 07:55:00,2016-09-29,7,55,1,16,12,16,17,19,10,2.75,,
3,2016-09-29 15:15:00,0,93,2016-09-29 15:15:00,2016-09-29,15,15,0,133,109,121,111,94,72,0.75,0.3,97.0
3,2016-09-29 15:35:00,0,112,2016-09-29 15:35:00,2016-09-29,15,35,0,133,109,121,111,94,72,1.75,0.3,97.0
3,2016-09-29 15:55:00,0,120,2016-09-29 15:55:00,2016-09-29,15,55,0,133,109,121,111,94,72,2.75,0.3,97.0
3,2016-09-29 16:15:00,0,126,2016-09-29 16:15:00,2016-09-29,16,15,0,133,109,121,111,94,72,0.75,,
3,2016-09-29 16:35:00,0,116,2016-09-29 16:35:00,2016-09-29,16,35,0,133,109,121,111,94,72,1.75,,
3,2016-09-29 16:55:00,0,94,2016-09-29 16:55:00,2016-09-29,16,55,0,133,109,121,111,94,72,2.75,,
3,2016-09-30 06:15:00,0,45,2016-09-30 06:15:00,2016-09-30,6,15,1,22,17,19,21,14,12,0.75,0.0,80.0
3,2016-09-30 06:35:00,0,73,2016-09-30 06:35:00,2016-09-30,6,35,1,22,17,19,21,14,12,1.75,0.0,80.0
3,2016-09-30 06:55:00,0,112,2016-09-30 06:55:00,2016-09-30,6,55,1,22,17,19,21,14,12,2.75,0.0,80.0
3,2016-09-30 07:15:00,0,120,2016-09-30 07:15:00,2016-09-30,7,15,1,22,17,19,21,14,12,0.75,,
3,2016-09-30 07:35:00,0,127,2016-09-30 07:35:00,2016-09-30,7,35,1,22,17,19,21,14,12,1.75,,
3,2016-09-30 07:55:00,0,150,2016-09-30 07:55:00,2016-09-30,7,55,1,22,17,19,21,14,12,2.75,,
3,2016-09-30 15:15:00,0,163,2016-09-30 15:15:00,2016-09-30,15,15,0,149,152,142,183,126,138,0.75,0.0,89.0
3,2016-09-30 15:35:00,0,204,2016-09-30 15:35:00,2016-09-30,15,35,0,149,152,142,183,126,138,1.75,0.0,89.0
3,2016-09-30 15:55:00,0,233,2016-09-30 15:55:00,2016-09-30,15,55,0,149,152,142,183,126,138,2.75,0.0,89.0
3,2016-09-30 16:15:00,0,199,2016-09-30 16:15:00,2016-09-30,16,15,0,149,152,142,183,126,138,0.75,,
3,2016-09-30 16:35:00,0,201,2016-09-30 16:35:00,2016-09-30,16,35,0,149,152,142,183,126,138,1.75,,
3,2016-09-30 16:55:00,0,224,2016-09-30 16:55:00,2016-09-30,16,55,0,149,152,142,183,126,138,2.75,,
3,2016-10-01 06:15:00,0,75,2016-10-01 06:15:00,2016-10-01,6,15,1,51,44,34,47,36,27,0.75,0.0,75.0
3,2016-10-01 06:35:00,0,91,2016-10-01 06:35:00,2016-10-01,6,35,1,51,44,34,47,36,27,1.75,0.0,75.0
3,2016-10-01 06:55:00,0,89,2016-10-01 06:55:00,2016-10-01,6,55,1,51,44,34,47,36,27,2.75,0.0,75.0
3,2016-10-01 07:15:00,0,107,2016-10-01 07:15:00,2016-10-01,7,15,1,51,44,34,47,36,27,0.75,,
3,2016-10-01 07:35:00,0,113,2016-10-01 07:35:00,2016-10-01,7,35,1,51,44,34,47,36,27,1.75,,
3,2016-10-01 07:55:00,0,120,2016-10-01 07:55:00,2016-10-01,7,55,1,51,44,34,47,36,27,2.75,,
3,2016-10-01 15:15:00,0,124,2016-10-01 15:15:00,2016-10-01,15,15,0,102,120,106,115,127,127,0.75,0.0,94.0
3,2016-10-01 15:35:00,0,104,2016-10-01 15:35:00,2016-10-01,15,35,0,102,120,106,115,127,127,1.75,0.0,94.0
3,2016-10-01 15:55:00,0,115,2016-10-01 15:55:00,2016-10-01,15,55,0,102,120,106,115,127,127,2.75,0.0,94.0
3,2016-10-01 16:15:00,0,114,2016-10-01 16:15:00,2016-10-01,16,15,0,102,120,106,115,127,127,0.75,,
3,2016-10-01 16:35:00,0,86,2016-10-01 16:35:00,2016-10-01,16,35,0,102,120,106,115,127,127,1.75,,
3,2016-10-01 16:55:00,0,84,2016-10-01 16:55:00,2016-10-01,16,55,0,102,120,106,115,127,127,2.75,,
3,2016-10-02 06:15:00,0,45,2016-10-02 06:15:00,2016-10-02,6,15,1,17,18,24,18,19,12,0.75,0.0,52.0
3,2016-10-02 06:35:00,0,59,2016-10-02 06:35:00,2016-10-02,6,35,1,17,18,24,18,19,12,1.75,0.0,52.0
3,2016-10-02 06:55:00,0,72,2016-10-02 06:55:00,2016-10-02,6,55,1,17,18,24,18,19,12,2.75,0.0,52.0
3,2016-10-02 07:15:00,0,87,2016-10-02 07:15:00,2016-10-02,7,15,1,17,18,24,18,19,12,0.75,,
3,2016-10-02 07:35:00,0,101,2016-10-02 07:35:00,2016-10-02,7,35,1,17,18,24,18,19,12,1.75,,
3,2016-10-02 07:55:00,0,100,2016-10-02 07:55:00,2016-10-02,7,55,1,17,18,24,18,19,12,2.75,,
3,2016-10-02 15:15:00,0,164,2016-10-02 15:15:00,2016-10-02,15,15,0,156,153,162,154,187,138,0.75,0.0,93.0
3,2016-10-02 15:35:00,0,110,2016-10-02 15:35:00,2016-10-02,15,35,0,156,153,162,154,187,138,1.75,0.0,93.0
3,2016-10-02 15:55:00,0,84,2016-10-02 15:55:00,2016-10-02,15,55,0,156,153,162,154,187,138,2.75,0.0,93.0
3,2016-10-02 16:15:00,0,83,2016-10-02 16:15:00,2016-10-02,16,15,0,156,153,162,154,187,138,0.75,,
3,2016-10-02 16:35:00,0,99,2016-10-02 16:35:00,2016-10-02,16,35,0,156,153,162,154,187,138,1.75,,
3,2016-10-02 16:55:00,0,94,2016-10-02 16:55:00,2016-10-02,16,55,0,156,153,162,154,187,138,2.75,,
3,2016-10-03 06:15:00,0,54,2016-10-03 06:15:00,2016-10-03,6,15,1,13,10,22,28,16,13,0.75,0.0,72.0
3,2016-10-03 06:35:00,0,56,2016-10-03 06:35:00,2016-10-03,6,35,1,13,10,22,28,16,13,1.75,0.0,72.0
3,2016-10-03 06:55:00,0,69,2016-10-03 06:55:00,2016-10-03,6,55,1,13,10,22,28,16,13,2.75,0.0,72.0
3,2016-10-03 07:15:00,0,105,2016-10-03 07:15:00,2016-10-03,7,15,1,13,10,22,28,16,13,0.75,,
3,2016-10-03 07:35:00,0,103,2016-10-03 07:35:00,2016-10-03,7,35,1,13,10,22,28,16,13,1.75,,
3,2016-10-03 07:55:00,0,127,2016-10-03 07:55:00,2016-10-03,7,55,1,13,10,22,28,16,13,2.75,,
3,2016-10-03 15:15:00,0,112,2016-10-03 15:15:00,2016-10-03,15,15,0,77,140,134,116,120,100,0.75,0.0,76.0
3,2016-10-03 15:35:00,0,112,2016-10-03 15:35:00,2016-10-03,15,35,0,77,140,134,116,120,100,1.75,0.0,76.0
3,2016-10-03 15:55:00,0,94,2016-10-03 15:55:00,2016-10-03,15,55,0,77,140,134,116,120,100,2.75,0.0,76.0
3,2016-10-03 16:15:00,0,108,2016-10-03 16:15:00,2016-10-03,16,15,0,77,140,134,116,120,100,0.75,,
3,2016-10-03 16:35:00,0,83,2016-10-03 16:35:00,2016-10-03,16,35,0,77,140,134,116,120,100,1.75,,
3,2016-10-03 16:55:00,0,90,2016-10-03 16:55:00,2016-10-03,16,55,0,77,140,134,116,120,100,2.75,,
3,2016-10-04 06:15:00,0,42,2016-10-04 06:15:00,2016-10-04,6,15,1,20,18,15,30,14,13,0.75,0.0,71.0
3,2016-10-04 06:35:00,0,88,2016-10-04 06:35:00,2016-10-04,6,35,1,20,18,15,30,14,13,1.75,0.0,71.0
3,2016-10-04 06:55:00,0,93,2016-10-04 06:55:00,2016-10-04,6,55,1,20,18,15,30,14,13,2.75,0.0,71.0
3,2016-10-04 07:15:00,0,93,2016-10-04 07:15:00,2016-10-04,7,15,1,20,18,15,30,14,13,0.75,,
3,2016-10-04 07:35:00,0,102,2016-10-04 07:35:00,2016-10-04,7,35,1,20,18,15,30,14,13,1.75,,
3,2016-10-04 07:55:00,0,128,2016-10-04 07:55:00,2016-10-04,7,55,1,20,18,15,30,14,13,2.75,,
3,2016-10-04 15:15:00,0,154,2016-10-04 15:15:00,2016-10-04,15,15,0,162,134,160,165,166,154,0.75,0.0,80.0
3,2016-10-04 15:35:00,0,132,2016-10-04 15:35:00,2016-10-04,15,35,0,162,134,160,165,166,154,1.75,0.0,80.0
3,2016-10-04 15:55:00,0,131,2016-10-04 15:55:00,2016-10-04,15,55,0,162,134,160,165,166,154,2.75,0.0,80.0
3,2016-10-04 16:15:00,0,140,2016-10-04 16:15:00,2016-10-04,16,15,0,162,134,160,165,166,154,0.75,,
3,2016-10-04 16:35:00,0,168,2016-10-04 16:35:00,2016-10-04,16,35,0,162,134,160,165,166,154,1.75,,
3,2016-10-04 16:55:00,0,136,2016-10-04 16:55:00,2016-10-04,16,55,0,162,134,160,165,166,154,2.75,,
3,2016-10-05 06:15:00,0,55,2016-10-05 06:15:00,2016-10-05,6,15,1,16,18,17,28,22,21,0.75,0.0,64.0
3,2016-10-05 06:35:00,0,88,2016-10-05 06:35:00,2016-10-05,6,35,1,16,18,17,28,22,21,1.75,0.0,64.0
3,2016-10-05 06:55:00,0,103,2016-10-05 06:55:00,2016-10-05,6,55,1,16,18,17,28,22,21,2.75,0.0,64.0
3,2016-10-05 07:15:00,0,111,2016-10-05 07:15:00,2016-10-05,7,15,1,16,18,17,28,22,21,0.75,,
3,2016-10-05 07:35:00,0,102,2016-10-05 07:35:00,2016-10-05,7,35,1,16,18,17,28,22,21,1.75,,
3,2016-10-05 07:55:00,0,145,2016-10-05 07:55:00,2016-10-05,7,55,1,16,18,17,28,22,21,2.75,,
3,2016-10-05 15:15:00,0,185,2016-10-05 15:15:00,2016-10-05,15,15,0,145,141,144,123,195,136,0.75,0.0,76.0
3,2016-10-05 15:35:00,0,189,2016-10-05 15:35:00,2016-10-05,15,35,0,145,141,144,123,195,136,1.75,0.0,76.0
3,2016-10-05 15:55:00,0,163,2016-10-05 15:55:00,2016-10-05,15,55,0,145,141,144,123,195,136,2.75,0.0,76.0
3,2016-10-05 16:15:00,0,155,2016-10-05 16:15:00,2016-10-05,16,15,0,145,141,144,123,195,136,0.75,,
3,2016-10-05 16:35:00,0,163,2016-10-05 16:35:00,2016-10-05,16,35,0,145,141,144,123,195,136,1.75,,
3,2016-10-05 16:55:00,0,176,2016-10-05 16:55:00,2016-10-05,16,55,0,145,141,144,123,195,136,2.75,,
3,2016-10-06 06:15:00,0,52,2016-10-06 06:15:00,2016-10-06,6,15,1,18,25,27,24,12,13,0.75,0.8,82.0
3,2016-10-06 06:35:00,0,62,2016-10-06 06:35:00,2016-10-06,6,35,1,18,25,27,24,12,13,1.75,0.8,82.0
3,2016-10-06 06:55:00,0,102,2016-10-06 06:55:00,2016-10-06,6,55,1,18,25,27,24,12,13,2.75,0.8,82.0
3,2016-10-06 07:15:00,0,132,2016-10-06 07:15:00,2016-10-06,7,15,1,18,25,27,24,12,13,0.75,,
3,2016-10-06 07:35:00,0,132,2016-10-06 07:35:00,2016-10-06,7,35,1,18,25,27,24,12,13,1.75,,
3,2016-10-06 07:55:00,0,114,2016-10-06 07:55:00,2016-10-06,7,55,1,18,25,27,24,12,13,2.75,,
3,2016-10-06 15:15:00,0,106,2016-10-06 15:15:00,2016-10-06,15,15,0,113,103,115,123,111,157,0.75,0.0,76.0
3,2016-10-06 15:35:00,0,95,2016-10-06 15:35:00,2016-10-06,15,35,0,113,103,115,123,111,157,1.75,0.0,76.0
3,2016-10-06 15:55:00,0,115,2016-10-06 15:55:00,2016-10-06,15,55,0,113,103,115,123,111,157,2.75,0.0,76.0
3,2016-10-06 16:15:00,0,110,2016-10-06 16:15:00,2016-10-06,16,15,0,113,103,115,123,111,157,0.75,,
3,2016-10-06 16:35:00,0,96,2016-10-06 16:35:00,2016-10-06,16,35,0,113,103,115,123,111,157,1.75,,
3,2016-10-06 16:55:00,0,107,2016-10-06 16:55:00,2016-10-06,16,55,0,113,103,115,123,111,157,2.75,,
3,2016-10-07 06:15:00,0,63,2016-10-07 06:15:00,2016-10-07,6,15,1,22,22,24,25,17,13,0.75,0.0,96.0
3,2016-10-07 06:35:00,0,72,2016-10-07 06:35:00,2016-10-07,6,35,1,22,22,24,25,17,13,1.75,0.0,96.0
3,2016-10-07 06:55:00,0,94,2016-10-07 06:55:00,2016-10-07,6,55,1,22,22,24,25,17,13,2.75,0.0,96.0
3,2016-10-07 07:15:00,0,112,2016-10-07 07:15:00,2016-10-07,7,15,1,22,22,24,25,17,13,0.75,,
3,2016-10-07 07:35:00,0,124,2016-10-07 07:35:00,2016-10-07,7,35,1,22,22,24,25,17,13,1.75,,
3,2016-10-07 07:55:00,0,136,2016-10-07 07:55:00,2016-10-07,7,55,1,22,22,24,25,17,13,2.75,,
3,2016-10-07 15:15:00,0,134,2016-10-07 15:15:00,2016-10-07,15,15,0,97,134,136,132,144,153,0.75,2.5,98.0
3,2016-10-07 15:35:00,0,174,2016-10-07 15:35:00,2016-10-07,15,35,0,97,134,136,132,144,153,1.75,2.5,98.0
3,2016-10-07 15:55:00,0,131,2016-10-07 15:55:00,2016-10-07,15,55,0,97,134,136,132,144,153,2.75,2.5,98.0
3,2016-10-07 16:15:00,0,127,2016-10-07 16:15:00,2016-10-07,16,15,0,97,134,136,132,144,153,0.75,,
3,2016-10-07 16:35:00,0,130,2016-10-07 16:35:00,2016-10-07,16,35,0,97,134,136,132,144,153,1.75,,
3,2016-10-07 16:55:00,0,149,2016-10-07 16:55:00,2016-10-07,16,55,0,97,134,136,132,144,153,2.75,,
3,2016-10-08 06:15:00,0,41,2016-10-08 06:15:00,2016-10-08,6,15,1,20,11,15,19,14,8,0.75,0.0,72.0
3,2016-10-08 06:35:00,0,69,2016-10-08 06:35:00,2016-10-08,6,35,1,20,11,15,19,14,8,1.75,0.0,72.0
3,2016-10-08 06:55:00,0,114,2016-10-08 06:55:00,2016-10-08,6,55,1,20,11,15,19,14,8,2.75,0.0,72.0
3,2016-10-08 07:15:00,0,123,2016-10-08 07:15:00,2016-10-08,7,15,1,20,11,15,19,14,8,0.75,,
3,2016-10-08 07:35:00,0,144,2016-10-08 07:35:00,2016-10-08,7,35,1,20,11,15,19,14,8,1.75,,
3,2016-10-08 07:55:00,0,134,2016-10-08 07:55:00,2016-10-08,7,55,1,20,11,15,19,14,8,2.75,,
3,2016-10-08 15:15:00,0,92,2016-10-08 15:15:00,2016-10-08,15,15,0,95,96,100,98,108,106,0.75,0.0,60.0
3,2016-10-08 15:35:00,0,97,2016-10-08 15:35:00,2016-10-08,15,35,0,95,96,100,98,108,106,1.75,0.0,60.0
3,2016-10-08 15:55:00,0,113,2016-10-08 15:55:00,2016-10-08,15,55,0,95,96,100,98,108,106,2.75,0.0,60.0
3,2016-10-08 16:15:00,0,99,2016-10-08 16:15:00,2016-10-08,16,15,0,95,96,100,98,108,106,0.75,,
3,2016-10-08 16:35:00,0,107,2016-10-08 16:35:00,2016-10-08,16,35,0,95,96,100,98,108,106,1.75,,
3,2016-10-08 16:55:00,0,102,2016-10-08 16:55:00,2016-10-08,16,55,0,95,96,100,98,108,106,2.75,,
3,2016-10-09 06:15:00,0,39,2016-10-09 06:15:00,2016-10-09,6,15,1,14,14,17,15,15,10,0.75,0.0,49.0
3,2016-10-09 06:35:00,0,62,2016-10-09 06:35:00,2016-10-09,6,35,1,14,14,17,15,15,10,1.75,0.0,49.0
3,2016-10-09 06:55:00,0,109,2016-10-09 06:55:00,2016-10-09,6,55,1,14,14,17,15,15,10,2.75,0.0,49.0
3,2016-10-09 07:15:00,0,106,2016-10-09 07:15:00,2016-10-09,7,15,1,14,14,17,15,15,10,0.75,,
3,2016-10-09 07:35:00,0,105,2016-10-09 07:35:00,2016-10-09,7,35,1,14,14,17,15,15,10,1.75,,
3,2016-10-09 07:55:00,0,144,2016-10-09 07:55:00,2016-10-09,7,55,1,14,14,17,15,15,10,2.75,,
3,2016-10-09 15:15:00,0,121,2016-10-09 15:15:00,2016-10-09,15,15,0,90,105,106,87,110,105,0.75,0.0,60.0
3,2016-10-09 15:35:00,0,99,2016-10-09 15:35:00,2016-10-09,15,35,0,90,105,106,87,110,105,1.75,0.0,60.0
3,2016-10-09 15:55:00,0,129,2016-10-09 15:55:00,2016-10-09,15,55,0,90,105,106,87,110,105,2.75,0.0,60.0
3,2016-10-09 16:15:00,0,116,2016-10-09 16:15:00,2016-10-09,16,15,0,90,105,106,87,110,105,0.75,,
3,2016-10-09 16:35:00,0,132,2016-10-09 16:35:00,2016-10-09,16,35,0,90,105,106,87,110,105,1.75,,
3,2016-10-09 16:55:00,0,107,2016-10-09 16:55:00,2016-10-09,16,55,0,90,105,106,87,110,105,2.75,,
3,2016-10-10 06:15:00,0,52,2016-10-10 06:15:00,2016-10-10,6,15,1,21,10,13,23,20,13,0.75,,
3,2016-10-10 06:35:00,0,66,2016-10-10 06:35:00,2016-10-10,6,35,1,21,10,13,23,20,13,1.75,,
