time_start,volume,direction,tollgate_id,time_window,weekday,weekend,hour,date,volume_anterior,volume_anterior_2,media_volume,desvio_padrao,am_pm,pressure,sea_pressure,wind_direction,wind_speed,temperature,rel_humidity,precipitation
2016-10-14 18:25:00,61,0,3,"[18:25:00,18:45:00)",5,0,18,2016-10-14,70.0,107.0,94.2,27.29835159858559,0,1015.4,1020.5,202.0,1.1,18.4,89.0,0.0
2016-10-14 18:45:00,59,0,3,"[18:45:00,19:05:00)",5,0,18,2016-10-14,61.0,70.0,78.0,18.261982367749678,0,1015.4,1020.5,202.0,1.1,18.4,89.0,0.0
2016-10-14 19:05:00,67,0,3,"[19:05:00,19:25:00)",5,0,19,2016-10-14,59.0,61.0,78.2,16.361540269791227,0,,,,,,,
2016-10-14 19:25:00,75,0,3,"[19:25:00,19:45:00)",5,0,19,2016-10-14,67.0,59.0,82.6,30.54995908344232,0,,,,,,,
2016-10-14 19:45:00,60,0,3,"[19:45:00,20:05:00)",5,0,19,2016-10-14,75.0,67.0,67.2,12.537942414925986,0,,,,,,,
2016-10-14 20:05:00,48,0,3,"[20:05:00,20:25:00)",5,0,20,2016-10-14,60.0,75.0,59.2,16.63430190900718,0,,,,,,,
2016-10-14 20:25:00,49,0,3,"[20:25:00,20:45:00)",5,0,20,2016-10-14,48.0,60.0,57.0,20.77257807784099,0,,,,,,,
2016-10-14 20:45:00,52,0,3,"[20:45:00,21:05:00)",5,0,20,2016-10-14,49.0,48.0,60.8,18.363006289820852,0,,,,,,,
2016-10-14 21:05:00,35,0,3,"[21:05:00,21:25:00)",5,0,21,2016-10-14,52.0,49.0,52.8,19.791412279066893,0,1015.2,1020.3,360.0,2.3,18.5,90.0,0.0
2016-10-14 21:25:00,31,0,3,"[21:25:00,21:45:00)",5,0,21,2016-10-14,35.0,52.0,46.6,13.501851724856115,0,1015.2,1020.3,360.0,2.3,18.5,90.0,0.0
2016-10-14 21:45:00,40,0,3,"[21:45:00,22:05:00)",5,0,21,2016-10-14,31.0,35.0,36.8,13.461054936371072,0,1015.2,1020.3,360.0,2.3,18.5,90.0,0.0
2016-10-14 22:05:00,34,0,3,"[22:05:00,22:25:00)",5,0,22,2016-10-14,40.0,31.0,35.0,18.027756377319946,0,,,,,,,
2016-10-14 22:25:00,18,0,3,"[22:25:00,22:45:00)",5,0,22,2016-10-14,34.0,40.0,27.0,13.171939872319493,0,,,,,,,
2016-10-14 22:45:00,19,0,3,"[22:45:00,23:05:00)",5,0,22,2016-10-14,18.0,34.0,28.6,10.597169433391164,0,,,,,,,
2016-10-14 23:05:00,19,0,3,"[23:05:00,23:25:00)",5,0,23,2016-10-14,19.0,18.0,19.4,6.985699678629192,0,,,,,,,
2016-10-14 23:25:00,14,0,3,"[23:25:00,23:45:00)",5,0,23,2016-10-14,19.0,19.0,26.2,17.268468374467954,0,,,,,,,
2016-10-14 23:45:00,10,0,3,"[23:45:00,00:00:00)",5,0,23,2016-10-14,14.0,19.0,21.8,15.594870951694341,0,,,,,,,
2016-10-15 00:05:00,15,0,3,"[00:05:00,00:25:00)",6,1,0,2016-10-15,10.0,14.0,26.8,26.023066690918654,1,1016.5,1021.6,35.0,2.0,19.0,95.0,0.0
2016-10-15 00:25:00,15,0,3,"[00:25:00,00:45:00)",6,1,0,2016-10-15,15.0,10.0,23.0,14.679918255903198,1,1016.5,1021.6,35.0,2.0,19.0,95.0,0.0
2016-10-15 00:45:00,19,0,3,"[00:45:00,01:05:00)",6,1,0,2016-10-15,15.0,15.0,24.4,9.181503144910424,1,1016.5,1021.6,35.0,2.0,19.0,95.0,0.0
2016-10-15 01:05:00,25,0,3,"[01:05:00,01:25:00)",6,1,1,2016-10-15,19.0,15.0,25.0,12.14495780149112,1,,,,,,,
2016-10-15 01:25:00,19,0,3,"[01:25:00,01:45:00)",6,1,1,2016-10-15,25.0,19.0,23.4,10.968135666557009,1,,,,,,,
2016-10-15 01:45:00,16,0,3,"[01:45:00,02:05:00)",6,1,1,2016-10-15,19.0,25.0,17.6,6.4265076052238514,1,,,,,,,
2016-10-15 02:05:00,8,0,3,"[02:05:00,02:25:00)",6,1,2,2016-10-15,16.0,19.0,15.2,8.526429498916881,1,,,,,,,
2016-10-15 02:25:00,22,0,3,"[02:25:00,02:45:00)",6,1,2,2016-10-15,8.0,16.0,20.0,9.16515138991168,1,,,,,,,
2016-10-15 02:45:00,10,0,3,"[02:45:00,03:05:00)",6,1,2,2016-10-15,22.0,8.0,14.0,4.636809247747852,1,,,,,,,
2016-10-15 03:05:00,9,0,3,"[03:05:00,03:25:00)",6,1,3,2016-10-15,10.0,22.0,13.2,8.012490249604053,1,1015.8,1020.9,357.0,1.1,19.8,94.0,0.6
2016-10-15 03:25:00,18,0,3,"[03:25:00,03:45:00)",6,1,3,2016-10-15,9.0,10.0,14.6,8.82043082847998,1,1015.8,1020.9,357.0,1.1,19.8,94.0,0.6
2016-10-15 03:45:00,9,0,3,"[03:45:00,04:05:00)",6,1,3,2016-10-15,18.0,9.0,16.2,12.029131306956458,1,1015.8,1020.9,357.0,1.1,19.8,94.0,0.6
2016-10-15 04:05:00,14,0,3,"[04:05:00,04:25:00)",6,1,4,2016-10-15,9.0,18.0,15.6,6.188699378706322,1,,,,,,,
2016-10-15 04:25:00,11,0,3,"[04:25:00,04:45:00)",6,1,4,2016-10-15,14.0,9.0,16.6,7.63544366752843,1,,,,,,,
2016-10-15 04:45:00,18,0,3,"[04:45:00,05:05:00)",6,1,4,2016-10-15,11.0,14.0,18.8,8.87130204648675,1,,,,,,,
2016-10-15 05:05:00,18,0,3,"[05:05:00,05:25:00)",6,1,5,2016-10-15,18.0,11.0,21.2,17.16682847820179,1,,,,,,,
2016-10-15 05:25:00,10,0,3,"[05:25:00,05:45:00)",6,1,5,2016-10-15,18.0,18.0,19.2,16.208022704821214,1,,,,,,,
2016-10-15 05:45:00,24,0,3,"[05:45:00,06:05:00)",6,1,5,2016-10-15,10.0,18.0,30.0,14.352700094407325,1,,,,,,,
2016-10-15 06:05:00,25,0,3,"[06:05:00,06:25:00)",6,1,6,2016-10-15,24.0,10.0,37.4,16.040573555830232,1,1013.7,1018.8,334.0,1.5,20.3,96.0,0.1
2016-10-15 06:25:00,50,0,3,"[06:25:00,06:45:00)",6,1,6,2016-10-15,25.0,24.0,61.4,22.733235581412515,1,1013.7,1018.8,334.0,1.5,20.3,96.0,0.1
2016-10-15 06:45:00,91,0,3,"[06:45:00,07:05:00)",6,1,6,2016-10-15,50.0,25.0,76.6,13.575713609236162,1,1013.7,1018.8,334.0,1.5,20.3,96.0,0.1
2016-10-15 07:05:00,98,0,3,"[07:05:00,07:25:00)",6,1,7,2016-10-15,91.0,50.0,97.4,15.773395322504284,1,,,,,,,
2016-10-15 07:25:00,106,0,3,"[07:25:00,07:45:00)",6,1,7,2016-10-15,98.0,91.0,103.2,17.852170736355845,1,,,,,,,
2016-10-15 07:45:00,103,0,3,"[07:45:00,08:05:00)",6,1,7,2016-10-15,106.0,98.0,114.2,23.66854452643846,1,,,,,,,
2016-10-15 08:05:00,106,0,3,"[08:05:00,08:25:00)",6,1,8,2016-10-15,103.0,106.0,119.4,10.382677881933928,1,,,,,,,
2016-10-15 08:25:00,95,0,3,"[08:25:00,08:45:00)",6,1,8,2016-10-15,106.0,103.0,127.4,24.633310780323463,1,,,,,,,
2016-10-15 08:45:00,123,0,3,"[08:45:00,09:05:00)",6,1,8,2016-10-15,95.0,106.0,130.8,15.927962832704,1,,,,,,,
2016-10-15 09:05:00,136,0,3,"[09:05:00,09:25:00)",6,1,9,2016-10-15,123.0,95.0,137.8,21.603240497666086,1,1013.7,1018.8,333.0,2.2,20.3,96.0,0.0
2016-10-15 09:25:00,106,0,3,"[09:25:00,09:45:00)",6,1,9,2016-10-15,136.0,123.0,125.2,16.976454282328802,1,1013.7,1018.8,333.0,2.2,20.3,96.0,0.0
2016-10-15 09:45:00,130,0,3,"[09:45:00,10:05:00)",6,1,9,2016-10-15,106.0,136.0,123.2,9.038805230781335,1,1013.7,1018.8,333.0,2.2,20.3,96.0,0.0
2016-10-15 10:05:00,109,0,3,"[10:05:00,10:25:00)",6,1,10,2016-10-15,130.0,106.0,115.8,30.16123339653072,1,,,,,,,
2016-10-15 10:25:00,133,0,3,"[10:25:00,10:45:00)",6,1,10,2016-10-15,109.0,130.0,130.0,25.27844931952908,1,,,,,,,
2016-10-15 10:45:00,106,0,3,"[10:45:00,11:05:00)",6,1,10,2016-10-15,133.0,109.0,106.8,19.27952281567155,1,,,,,,,
2016-10-15 11:05:00,105,0,3,"[11:05:00,11:25:00)",6,1,11,2016-10-15,106.0,133.0,100.6,20.767763480933613,1,,,,,,,
2016-10-15 11:25:00,108,0,3,"[11:25:00,11:45:00)",6,1,11,2016-10-15,105.0,106.0,98.0,13.19090595827292,1,,,,,,,
2016-10-15 11:45:00,109,0,3,"[11:45:00,12:05:00)",6,1,11,2016-10-15,108.0,105.0,100.4,9.449867723941962,1,,,,,,,
2016-10-15 12:05:00,97,0,3,"[12:05:00,12:25:00)",6,1,12,2016-10-15,109.0,108.0,98.2,6.6858058601787125,1,1014.5,1019.6,344.0,0.9,20.0,97.0,0.0
2016-10-15 12:25:00,97,0,3,"[12:25:00,12:45:00)",6,1,12,2016-10-15,97.0,109.0,97.4,13.126309458488324,1,1014.5,1019.6,344.0,0.9,20.0,97.0,0.0
2016-10-15 12:45:00,104,0,3,"[12:45:00,13:05:00)",6,1,12,2016-10-15,97.0,97.0,108.6,12.421755109484328,1,1014.5,1019.6,344.0,0.9,20.0,97.0,0.0
2016-10-15 13:05:00,106,0,3,"[13:05:00,13:25:00)",6,1,13,2016-10-15,104.0,97.0,104.6,8.734987120768983,0,,,,,,,
2016-10-15 13:25:00,137,0,3,"[13:25:00,13:45:00)",6,1,13,2016-10-15,106.0,104.0,123.8,13.6088206689632,0,,,,,,,
2016-10-15 13:45:00,130,0,3,"[13:45:00,14:05:00)",6,1,13,2016-10-15,137.0,106.0,113.6,13.011533345459327,0,,,,,,,
2016-10-15 14:05:00,106,0,3,"[14:05:00,14:25:00)",6,1,14,2016-10-15,130.0,137.0,109.2,12.070625501605125,0,,,,,,,
2016-10-15 14:25:00,118,0,3,"[14:25:00,14:45:00)",6,1,14,2016-10-15,106.0,130.0,110.4,7.924645102463582,0,,,,,,,
2016-10-15 14:45:00,120,0,3,"[14:45:00,15:05:00)",6,1,14,2016-10-15,118.0,106.0,116.8,15.959323293924465,0,,,,,,,
2016-10-15 15:05:00,119,0,3,"[15:05:00,15:25:00)",6,1,15,2016-10-15,120.0,118.0,120.0,17.564168070250293,0,1013.9,1019.0,999017.0,0.0,19.8,97.0,0.0
2016-10-15 15:25:00,152,0,3,"[15:25:00,15:45:00)",6,1,15,2016-10-15,119.0,120.0,123.8,28.02142037798941,0,1013.9,1019.0,999017.0,0.0,19.8,97.0,0.0
2016-10-15 15:45:00,128,0,3,"[15:45:00,16:05:00)",6,1,15,2016-10-15,152.0,119.0,112.0,10.583005244258363,0,1013.9,1019.0,999017.0,0.0,19.8,97.0,0.0
2016-10-15 16:05:00,137,0,3,"[16:05:00,16:25:00)",6,1,16,2016-10-15,128.0,152.0,122.6,18.796276226955168,0,,,,,,,
2016-10-15 16:25:00,113,0,3,"[16:25:00,16:45:00)",6,1,16,2016-10-15,137.0,128.0,111.2,16.932217811025232,0,,,,,,,
2016-10-15 16:45:00,124,0,3,"[16:45:00,17:05:00)",6,1,16,2016-10-15,113.0,137.0,118.2,23.794957449005874,0,,,,,,,
2016-10-15 17:05:00,116,0,3,"[17:05:00,17:25:00)",6,1,17,2016-10-15,124.0,113.0,111.0,27.175356483402386,0,,,,,,,
2016-10-15 17:25:00,116,0,3,"[17:25:00,17:45:00)",6,1,17,2016-10-15,116.0,124.0,108.6,11.865917579353061,0,,,,,,,
2016-10-15 17:45:00,100,0,3,"[17:45:00,18:05:00)",6,1,17,2016-10-15,116.0,116.0,91.2,7.395944834840238,0,,,,,,,
2016-10-15 18:05:00,81,0,3,"[18:05:00,18:25:00)",6,1,18,2016-10-15,100.0,116.0,83.4,18.981570008826985,0,1012.9,1017.9,215.0,1.7,19.7,97.0,0.0
2016-10-15 18:25:00,57,0,3,"[18:25:00,18:45:00)",6,1,18,2016-10-15,81.0,100.0,71.4,18.25650568975345,0,1012.9,1017.9,215.0,1.7,19.7,97.0,0.0
2016-10-15 18:45:00,81,0,3,"[18:45:00,19:05:00)",6,1,18,2016-10-15,57.0,81.0,68.2,15.896540504147437,0,1012.9,1017.9,215.0,1.7,19.7,97.0,0.0
2016-10-15 19:05:00,51,0,3,"[19:05:00,19:25:00)",6,1,19,2016-10-15,81.0,57.0,59.6,13.1833227981416,0,,,,,,,
2016-10-15 19:25:00,80,0,3,"[19:25:00,19:45:00)",6,1,19,2016-10-15,51.0,81.0,61.6,12.93445012360402,0,,,,,,,
2016-10-15 19:45:00,59,0,3,"[19:45:00,20:05:00)",6,1,19,2016-10-15,80.0,51.0,58.2,9.418067742376882,0,,,,,,,
2016-10-15 20:05:00,55,0,3,"[20:05:00,20:25:00)",6,1,20,2016-10-15,59.0,80.0,48.4,14.926486525636232,0,,,,,,,
2016-10-15 20:25:00,54,0,3,"[20:25:00,20:45:00)",6,1,20,2016-10-15,55.0,59.0,49.6,11.674759098157015,0,,,,,,,
2016-10-15 20:45:00,45,0,3,"[20:45:00,21:05:00)",6,1,20,2016-10-15,54.0,55.0,51.0,12.569805089976535,0,,,,,,,
2016-10-15 21:05:00,44,0,3,"[21:05:00,21:25:00)",6,1,21,2016-10-15,45.0,54.0,42.2,17.297398648351724,0,1012.8,1017.8,216.0,3.2,19.6,97.0,0.0
2016-10-15 21:25:00,40,0,3,"[21:25:00,21:45:00)",6,1,21,2016-10-15,44.0,45.0,37.4,6.107372593840988,0,1012.8,1017.8,216.0,3.2,19.6,97.0,0.0
2016-10-15 21:45:00,31,0,3,"[21:45:00,22:05:00)",6,1,21,2016-10-15,40.0,44.0,33.0,12.649110640673518,0,1012.8,1017.8,216.0,3.2,19.6,97.0,0.0
2016-10-15 22:05:00,22,0,3,"[22:05:00,22:25:00)",6,1,22,2016-10-15,31.0,40.0,26.6,10.16366075781753,0,,,,,,,
2016-10-15 22:25:00,21,0,3,"[22:25:00,22:45:00)",6,1,22,2016-10-15,22.0,31.0,24.4,7.334848328356899,0,,,,,,,
2016-10-15 22:45:00,18,0,3,"[22:45:00,23:05:00)",6,1,22,2016-10-15,21.0,22.0,23.2,10.329569206893384,0,,,,,,,
2016-10-15 23:05:00,10,0,3,"[23:05:00,23:25:00)",6,1,23,2016-10-15,18.0,21.0,15.6,13.408952233489387,0,,,,,,,
2016-10-15 23:25:00,10,0,3,"[23:25:00,23:45:00)",6,1,23,2016-10-15,10.0,18.0,9.4,5.272570530585627,0,,,,,,,
2016-10-15 23:45:00,16,0,3,"[23:45:00,00:00:00)",6,1,23,2016-10-15,10.0,10.0,9.6,6.655824516917495,0,,,,,,,
2016-10-16 00:05:00,21,0,3,"[00:05:00,00:25:00)",7,1,0,2016-10-16,16.0,10.0,17.6,4.39317652729776,1,1013.9,1018.9,327.0,0.6,20.4,95.0,0.0
2016-10-16 00:25:00,19,0,3,"[00:25:00,00:45:00)",7,1,0,2016-10-16,21.0,16.0,16.4,3.286335345030997,1,1013.9,1018.9,327.0,0.6,20.4,95.0,0.0
2016-10-16 00:45:00,17,0,3,"[00:45:00,01:05:00)",7,1,0,2016-10-16,19.0,21.0,19.4,4.615192303685731,1,1013.9,1018.9,327.0,0.6,20.4,95.0,0.0
2016-10-16 01:05:00,20,0,3,"[01:05:00,01:25:00)",7,1,1,2016-10-16,17.0,19.0,18.6,3.1304951684997064,1,,,,,,,
2016-10-16 01:25:00,22,0,3,"[01:25:00,01:45:00)",7,1,1,2016-10-16,20.0,17.0,19.6,3.3615472627943217,1,,,,,,,
2016-10-16 01:45:00,11,0,3,"[01:45:00,02:05:00)",7,1,1,2016-10-16,22.0,20.0,12.8,3.03315017762062,1,,,,,,,
2016-10-16 02:05:00,10,0,3,"[02:05:00,02:25:00)",7,1,2,2016-10-16,11.0,22.0,13.2,2.8635642126552705,1,,,,,,,
2016-10-16 02:25:00,14,0,3,"[02:25:00,02:45:00)",7,1,2,2016-10-16,10.0,11.0,15.2,3.8987177379235862,1,,,,,,,
2016-10-16 02:45:00,16,0,3,"[02:45:00,03:05:00)",7,1,2,2016-10-16,14.0,10.0,14.8,3.2710854467592254,1,,,,,,,
2016-10-16 03:05:00,13,0,3,"[03:05:00,03:25:00)",7,1,3,2016-10-16,16.0,14.0,15.2,5.263078946776306,1,1013.9,1018.9,342.0,2.2,24.6,76.0,0.0
2016-10-16 03:25:00,12,0,3,"[03:25:00,03:45:00)",7,1,3,2016-10-16,13.0,16.0,11.2,2.280350850198276,1,1013.9,1018.9,342.0,2.2,24.6,76.0,0.0
2016-10-16 03:45:00,14,0,3,"[03:45:00,04:05:00)",7,1,3,2016-10-16,12.0,13.0,11.8,5.540758070878027,1,1013.9,1018.9,342.0,2.2,24.6,76.0,0.0
2016-10-16 04:05:00,10,0,3,"[04:05:00,04:25:00)",7,1,4,2016-10-16,14.0,12.0,11.4,1.6733200530681511,1,,,,,,,
2016-10-16 04:25:00,15,0,3,"[04:25:00,04:45:00)",7,1,4,2016-10-16,10.0,14.0,14.6,5.594640292279745,1,,,,,,,
2016-10-16 04:45:00,18,0,3,"[04:45:00,05:05:00)",7,1,4,2016-10-16,15.0,10.0,12.6,3.6469165057620936,1,,,,,,,
2016-10-16 05:05:00,6,0,3,"[05:05:00,05:25:00)",7,1,5,2016-10-16,18.0,15.0,12.2,3.6331804249169903,1,,,,,,,
2016-10-16 05:25:00,11,0,3,"[05:25:00,05:45:00)",7,1,5,2016-10-16,6.0,18.0,15.4,6.188699378706322,1,,,,,,,
2016-10-16 05:45:00,15,0,3,"[05:45:00,06:05:00)",7,1,5,2016-10-16,11.0,6.0,19.2,6.6858058601787125,1,,,,,,,
2016-10-16 06:05:00,34,0,3,"[06:05:00,06:25:00)",7,1,6,2016-10-16,15.0,11.0,32.4,9.235799911215056,1,1011.7,1016.7,301.0,1.8,26.8,67.0,0.0
2016-10-16 06:25:00,43,0,3,"[06:25:00,06:45:00)",7,1,6,2016-10-16,34.0,15.0,47.2,7.014271166700072,1,1011.7,1016.7,301.0,1.8,26.8,67.0,0.0
2016-10-16 06:45:00,66,0,3,"[06:45:00,07:05:00)",7,1,6,2016-10-16,43.0,34.0,62.6,13.776792079435621,1,1011.7,1016.7,301.0,1.8,26.8,67.0,0.0
2016-10-16 07:05:00,67,0,3,"[07:05:00,07:25:00)",7,1,7,2016-10-16,66.0,43.0,80.2,21.370540470470093,1,,,,,,,
2016-10-16 07:25:00,73,0,3,"[07:25:00,07:45:00)",7,1,7,2016-10-16,67.0,66.0,85.2,15.990622251807466,1,,,,,,,
2016-10-16 07:45:00,78,0,3,"[07:45:00,08:05:00)",7,1,7,2016-10-16,73.0,67.0,92.4,22.93032926061028,1,,,,,,,
2016-10-16 08:05:00,87,0,3,"[08:05:00,08:25:00)",7,1,8,2016-10-16,78.0,73.0,113.6,25.841826560829634,1,,,,,,,
2016-10-16 08:25:00,116,0,3,"[08:25:00,08:45:00)",7,1,8,2016-10-16,87.0,78.0,119.0,32.8861673048107,1,,,,,,,
2016-10-16 08:45:00,104,0,3,"[08:45:00,09:05:00)",7,1,8,2016-10-16,116.0,87.0,115.4,24.223955085823626,1,,,,,,,
2016-10-16 09:05:00,105,0,3,"[09:05:00,09:25:00)",7,1,9,2016-10-16,104.0,116.0,121.6,37.50066666074084,1,1011.7,1016.7,10.0,4.1,24.9,74.0,0.0
2016-10-16 09:25:00,89,0,3,"[09:25:00,09:45:00)",7,1,9,2016-10-16,105.0,104.0,112.0,25.69046515733026,1,1011.7,1016.7,10.0,4.1,24.9,74.0,0.0
2016-10-16 09:45:00,84,0,3,"[09:45:00,10:05:00)",7,1,9,2016-10-16,89.0,105.0,106.4,23.522329816580672,1,1011.7,1016.7,10.0,4.1,24.9,74.0,0.0
2016-10-16 10:05:00,86,0,3,"[10:05:00,10:25:00)",7,1,10,2016-10-16,84.0,89.0,113.0,26.43860813280457,1,,,,,,,
2016-10-16 10:25:00,79,0,3,"[10:25:00,10:45:00)",7,1,10,2016-10-16,86.0,84.0,106.4,33.065087327875005,1,,,,,,,
2016-10-16 10:45:00,56,0,3,"[10:45:00,11:05:00)",7,1,10,2016-10-16,79.0,86.0,94.4,23.723406163533937,1,,,,,,,
2016-10-16 11:05:00,48,0,3,"[11:05:00,11:25:00)",7,1,11,2016-10-16,56.0,79.0,72.8,25.262620608321697,1,,,,,,,
2016-10-16 11:25:00,69,0,3,"[11:25:00,11:45:00)",7,1,11,2016-10-16,48.0,56.0,85.4,24.805241381611268,1,,,,,,,
2016-10-16 11:45:00,100,0,3,"[11:45:00,12:05:00)",7,1,11,2016-10-16,69.0,48.0,83.8,13.292855223765885,1,,,,,,,
2016-10-16 12:05:00,87,0,3,"[12:05:00,12:25:00)",7,1,12,2016-10-16,100.0,69.0,85.4,2.7018512172212605,1,1013.8,1018.8,353.0,4.3,22.7,77.0,0.0
2016-10-16 12:25:00,102,0,3,"[12:25:00,12:45:00)",7,1,12,2016-10-16,87.0,100.0,94.8,9.364827814754523,1,1013.8,1018.8,353.0,4.3,22.7,77.0,0.0
2016-10-16 12:45:00,109,0,3,"[12:45:00,13:05:00)",7,1,12,2016-10-16,102.0,87.0,104.0,6.041522986797286,1,1013.8,1018.8,353.0,4.3,22.7,77.0,0.0
2016-10-16 13:05:00,112,0,3,"[13:05:00,13:25:00)",7,1,13,2016-10-16,109.0,102.0,112.8,9.959919678390985,0,,,,,,,
2016-10-16 13:25:00,129,0,3,"[13:25:00,13:45:00)",7,1,13,2016-10-16,112.0,109.0,128.2,30.75223569108431,0,,,,,,,
2016-10-16 13:45:00,116,0,3,"[13:45:00,14:05:00)",7,1,13,2016-10-16,129.0,112.0,126.8,18.780308836651226,0,,,,,,,
2016-10-16 14:05:00,122,0,3,"[14:05:00,14:25:00)",7,1,14,2016-10-16,116.0,129.0,128.0,20.186629238186352,0,,,,,,,
2016-10-16 14:25:00,139,0,3,"[14:25:00,14:45:00)",7,1,14,2016-10-16,122.0,116.0,145.2,33.146643872344,0,,,,,,,
2016-10-16 14:45:00,136,0,3,"[14:45:00,15:05:00)",7,1,14,2016-10-16,139.0,122.0,140.2,11.670475568716128,0,,,,,,,
2016-10-16 15:05:00,126,0,3,"[15:05:00,15:25:00)",7,1,15,2016-10-16,136.0,139.0,121.8,21.77613372479146,0,1014.7,1019.7,7.0,2.1,21.9,80.0,0.0
2016-10-16 15:25:00,107,0,3,"[15:25:00,15:45:00)",7,1,15,2016-10-16,126.0,136.0,121.0,16.355427233796128,0,1014.7,1019.7,7.0,2.1,21.9,80.0,0.0
2016-10-16 15:45:00,130,0,3,"[15:45:00,16:05:00)",7,1,15,2016-10-16,107.0,126.0,120.6,14.501724035437993,0,1014.7,1019.7,7.0,2.1,21.9,80.0,0.0
2016-10-16 16:05:00,138,0,3,"[16:05:00,16:25:00)",7,1,16,2016-10-16,130.0,107.0,121.8,21.463923220138486,0,,,,,,,
2016-10-16 16:25:00,132,0,3,"[16:25:00,16:45:00)",7,1,16,2016-10-16,138.0,130.0,116.4,22.187834504520715,0,,,,,,,
2016-10-16 16:45:00,132,0,3,"[16:45:00,17:05:00)",7,1,16,2016-10-16,132.0,138.0,118.2,16.754103974847474,0,,,,,,,
2016-10-16 17:05:00,120,0,3,"[17:05:00,17:25:00)",7,1,17,2016-10-16,132.0,132.0,118.4,9.60728889958036,0,,,,,,,
2016-10-16 17:25:00,108,0,3,"[17:25:00,17:45:00)",7,1,17,2016-10-16,120.0,132.0,102.0,6.0,0,,,,,,,
2016-10-16 17:45:00,124,0,3,"[17:45:00,18:05:00)",7,1,17,2016-10-16,108.0,120.0,102.2,15.122830422906949,0,,,,,,,
2016-10-16 18:05:00,103,0,3,"[18:05:00,18:25:00)",7,1,18,2016-10-16,124.0,108.0,83.8,18.886503117305754,0,1014.5,1019.5,344.0,2.0,21.3,83.0,0.0
2016-10-16 18:25:00,93,0,3,"[18:25:00,18:45:00)",7,1,18,2016-10-16,103.0,124.0,74.6,14.188023118109164,0,1014.5,1019.5,344.0,2.0,21.3,83.0,0.0
2016-10-16 18:45:00,74,0,3,"[18:45:00,19:05:00)",7,1,18,2016-10-16,93.0,103.0,70.0,10.839741694339398,0,1014.5,1019.5,344.0,2.0,21.3,83.0,0.0
2016-10-16 19:05:00,84,0,3,"[19:05:00,19:25:00)",7,1,19,2016-10-16,74.0,93.0,70.0,12.103718436910205,0,,,,,,,
2016-10-16 19:25:00,74,0,3,"[19:25:00,19:45:00)",7,1,19,2016-10-16,84.0,74.0,63.4,13.240090634130869,0,,,,,,,
2016-10-16 19:45:00,70,0,3,"[19:45:00,20:05:00)",7,1,19,2016-10-16,74.0,84.0,58.6,11.991663771137016,0,,,,,,,
2016-10-16 20:05:00,57,0,3,"[20:05:00,20:25:00)",7,1,20,2016-10-16,70.0,74.0,54.4,13.921206844235885,0,,,,,,,
2016-10-16 20:25:00,53,0,3,"[20:25:00,20:45:00)",7,1,20,2016-10-16,57.0,70.0,57.8,7.328028384224505,0,,,,,,,
2016-10-16 20:45:00,57,0,3,"[20:45:00,21:05:00)",7,1,20,2016-10-16,53.0,57.0,49.0,5.787918451395112,0,,,,,,,
2016-10-16 21:05:00,39,0,3,"[21:05:00,21:25:00)",7,1,21,2016-10-16,57.0,53.0,42.0,15.066519173319366,0,1014.2,1019.2,35.0,3.0,20.4,81.0,0.0
2016-10-16 21:25:00,39,0,3,"[21:25:00,21:45:00)",7,1,21,2016-10-16,39.0,57.0,41.2,12.091319200153475,0,1014.2,1019.2,35.0,3.0,20.4,81.0,0.0
2016-10-16 21:45:00,29,0,3,"[21:45:00,22:05:00)",7,1,21,2016-10-16,39.0,39.0,33.8,6.906518659932803,0,1014.2,1019.2,35.0,3.0,20.4,81.0,0.0
2016-10-16 22:05:00,27,0,3,"[22:05:00,22:25:00)",7,1,22,2016-10-16,29.0,39.0,26.4,5.128352561983234,0,,,,,,,
2016-10-16 22:25:00,26,0,3,"[22:25:00,22:45:00)",7,1,22,2016-10-16,27.0,29.0,22.6,4.449719092257398,0,,,,,,,
2016-10-16 22:45:00,15,0,3,"[22:45:00,23:05:00)",7,1,22,2016-10-16,26.0,27.0,17.6,2.880972058177586,0,,,,,,,
2016-10-16 23:05:00,18,0,3,"[23:05:00,23:25:00)",7,1,23,2016-10-16,15.0,26.0,16.0,9.273618495495704,0,,,,,,,
2016-10-16 23:25:00,23,0,3,"[23:25:00,23:45:00)",7,1,23,2016-10-16,18.0,15.0,16.4,5.89915248150105,0,,,,,,,
2016-10-16 23:45:00,18,0,3,"[23:45:00,00:00:00)",7,1,23,2016-10-16,23.0,18.0,16.2,4.604345773288535,0,,,,,,,
2016-10-17 00:05:00,18,0,3,"[00:05:00,00:25:00)",1,0,0,2016-10-17,18.0,23.0,18.0,4.5166359162544865,1,1015.6,1020.6,35.0,2.1,20.1,80.0,0.0
2016-10-17 00:25:00,20,0,3,"[00:25:00,00:45:00)",1,0,0,2016-10-17,18.0,18.0,15.833333333333336,3.920034013457877,1,1015.6,1020.6,35.0,2.1,20.1,80.0,0.0
2016-10-17 00:45:00,19,0,3,"[00:45:00,01:05:00)",1,0,0,2016-10-17,20.0,18.0,16.166666666666668,1.7224014243685086,1,1015.6,1020.6,35.0,2.1,20.1,80.0,0.0
2016-10-17 01:05:00,20,0,3,"[01:05:00,01:25:00)",1,0,1,2016-10-17,19.0,20.0,18.666666666666668,3.32665998663324,1,,,,,,,
