time_start,volume,direction,tollgate_id,time_window,weekday,weekend,hour,date,volume_anterior,volume_anterior_2,media_volume,desvio_padrao,am_pm,pressure,sea_pressure,wind_direction,wind_speed,temperature,rel_humidity,precipitation
2016-10-04 18:35:00,90,0,3,"[18:35:00,18:55:00)",2,0,18,2016-10-04,96.0,118.0,70.2,12.194260945215174,0,1006.6,1011.6,335.0,2.0,20.3,90.0,0.0
2016-10-04 18:55:00,105,0,3,"[18:55:00,19:15:00)",2,0,18,2016-10-04,90.0,96.0,61.6,24.99599967994879,0,1006.6,1011.6,335.0,2.0,20.3,90.0,0.0
2016-10-04 19:15:00,83,0,3,"[19:15:00,19:35:00)",2,0,19,2016-10-04,105.0,90.0,59.8,16.932217811025232,0,,,,,,,
2016-10-04 19:35:00,86,0,3,"[19:35:00,19:55:00)",2,0,19,2016-10-04,83.0,105.0,64.2,13.700364958642526,0,,,,,,,
2016-10-04 19:55:00,76,0,3,"[19:55:00,20:15:00)",2,0,19,2016-10-04,86.0,83.0,57.0,12.509996003196804,0,,,,,,,
2016-10-04 20:15:00,68,0,3,"[20:15:00,20:35:00)",2,0,20,2016-10-04,76.0,86.0,51.4,11.48041811085293,0,,,,,,,
2016-10-04 20:35:00,65,0,3,"[20:35:00,20:55:00)",2,0,20,2016-10-04,68.0,76.0,45.8,12.070625501605125,0,,,,,,,
2016-10-04 20:55:00,69,0,3,"[20:55:00,21:15:00)",2,0,20,2016-10-04,65.0,68.0,43.8,14.342245291445828,0,,,,,,,
2016-10-04 21:15:00,57,0,3,"[21:15:00,21:35:00)",2,0,21,2016-10-04,69.0,65.0,42.4,9.044335243676011,0,1007.9,1012.9,250.0,1.4,19.9,90.0,0.0
2016-10-04 21:35:00,54,0,3,"[21:35:00,21:55:00)",2,0,21,2016-10-04,57.0,69.0,36.6,11.326958991715296,0,1007.9,1012.9,250.0,1.4,19.9,90.0,0.0
2016-10-04 21:55:00,28,0,3,"[21:55:00,22:15:00)",2,0,21,2016-10-04,54.0,57.0,29.0,6.708203932499369,0,1007.9,1012.9,250.0,1.4,19.9,90.0,0.0
2016-10-04 22:15:00,28,0,3,"[22:15:00,22:35:00)",2,0,22,2016-10-04,28.0,54.0,22.2,4.324349662087931,0,,,,,,,
2016-10-04 22:35:00,27,0,3,"[22:35:00,22:55:00)",2,0,22,2016-10-04,28.0,28.0,23.0,3.3166247903554,0,,,,,,,
2016-10-04 22:55:00,37,0,3,"[22:55:00,23:15:00)",2,0,22,2016-10-04,27.0,28.0,18.8,10.66302021005306,0,,,,,,,
2016-10-04 23:15:00,35,0,3,"[23:15:00,23:35:00)",2,0,23,2016-10-04,37.0,27.0,18.6,11.458621208504974,0,,,,,,,
2016-10-04 23:35:00,13,0,3,"[23:35:00,23:55:00)",2,0,23,2016-10-04,35.0,37.0,16.8,6.760177512462229,0,,,,,,,
2016-10-04 23:55:00,19,0,3,"[23:55:00,00:00:00)",2,0,23,2016-10-04,13.0,35.0,17.8,3.6331804249169903,0,,,,,,,
2016-10-05 00:15:00,16,0,3,"[00:15:00,00:35:00)",3,0,0,2016-10-05,19.0,13.0,13.4,2.4083189157584592,1,1010.0,1015.0,32.0,0.9,22.7,80.0,0.0
2016-10-05 00:35:00,18,0,3,"[00:35:00,00:55:00)",3,0,0,2016-10-05,16.0,19.0,17.0,5.244044240850758,1,1010.0,1015.0,32.0,0.9,22.7,80.0,0.0
2016-10-05 00:55:00,17,0,3,"[00:55:00,01:15:00)",3,0,0,2016-10-05,18.0,16.0,17.8,4.266145801540309,1,1010.0,1015.0,32.0,0.9,22.7,80.0,0.0
2016-10-05 01:15:00,28,0,3,"[01:15:00,01:35:00)",3,0,1,2016-10-05,17.0,18.0,23.6,3.6469165057620936,1,,,,,,,
2016-10-05 01:35:00,22,0,3,"[01:35:00,01:55:00)",3,0,1,2016-10-05,28.0,17.0,18.6,2.7018512172212588,1,,,,,,,
2016-10-05 01:55:00,21,0,3,"[01:55:00,02:15:00)",3,0,1,2016-10-05,22.0,28.0,13.0,5.787918451395112,1,,,,,,,
2016-10-05 02:15:00,21,0,3,"[02:15:00,02:35:00)",3,0,2,2016-10-05,21.0,22.0,14.8,3.5637059362410928,1,,,,,,,
2016-10-05 02:35:00,22,0,3,"[02:35:00,02:55:00)",3,0,2,2016-10-05,21.0,21.0,16.2,4.207136793592526,1,,,,,,,
2016-10-05 02:55:00,23,0,3,"[02:55:00,03:15:00)",3,0,2,2016-10-05,22.0,21.0,15.2,6.3796551630946325,1,,,,,,,
2016-10-05 03:15:00,11,0,3,"[03:15:00,03:35:00)",3,0,3,2016-10-05,23.0,22.0,12.2,4.54972526643093,1,1010.2,1015.2,340.0,1.5,25.4,68.0,0.0
2016-10-05 03:35:00,7,0,3,"[03:35:00,03:55:00)",3,0,3,2016-10-05,11.0,23.0,10.8,3.03315017762062,1,1010.2,1015.2,340.0,1.5,25.4,68.0,0.0
2016-10-05 03:55:00,17,0,3,"[03:55:00,04:15:00)",3,0,3,2016-10-05,7.0,11.0,12.0,3.8729833462074175,1,1010.2,1015.2,340.0,1.5,25.4,68.0,0.0
2016-10-05 04:15:00,13,0,3,"[04:15:00,04:35:00)",3,0,4,2016-10-05,17.0,7.0,12.2,3.4205262752974135,1,,,,,,,
2016-10-05 04:35:00,15,0,3,"[04:35:00,04:55:00)",3,0,4,2016-10-05,13.0,17.0,12.8,1.923538406167134,1,,,,,,,
2016-10-05 04:55:00,16,0,3,"[04:55:00,05:15:00)",3,0,4,2016-10-05,15.0,13.0,16.2,2.774887385102321,1,,,,,,,
2016-10-05 05:15:00,16,0,3,"[05:15:00,05:35:00)",3,0,5,2016-10-05,16.0,15.0,14.4,1.9493588689617931,1,,,,,,,
2016-10-05 05:35:00,21,0,3,"[05:35:00,05:55:00)",3,0,5,2016-10-05,16.0,16.0,20.2,3.4205262752974135,1,,,,,,,
2016-10-05 05:55:00,41,0,3,"[05:55:00,06:15:00)",3,0,5,2016-10-05,21.0,16.0,31.8,8.87130204648675,1,,,,,,,
2016-10-05 06:15:00,55,0,3,"[06:15:00,06:35:00)",3,0,6,2016-10-05,41.0,21.0,42.4,9.044335243676011,1,1009.2,1014.2,126.0,1.5,26.5,64.0,0.0
2016-10-05 06:35:00,88,0,3,"[06:35:00,06:55:00)",3,0,6,2016-10-05,55.0,41.0,73.6,9.60728889958036,1,1009.2,1014.2,126.0,1.5,26.5,64.0,0.0
2016-10-05 06:55:00,103,0,3,"[06:55:00,07:15:00)",3,0,6,2016-10-05,88.0,55.0,108.4,10.139033484509259,1,1009.2,1014.2,126.0,1.5,26.5,64.0,0.0
2016-10-05 07:15:00,111,0,3,"[07:15:00,07:35:00)",3,0,7,2016-10-05,103.0,88.0,128.8,14.342245291445828,1,,,,,,,
2016-10-05 07:35:00,102,0,3,"[07:35:00,07:55:00)",3,0,7,2016-10-05,111.0,103.0,128.2,15.172343260024142,1,,,,,,,
2016-10-05 07:55:00,145,0,3,"[07:55:00,08:15:00)",3,0,7,2016-10-05,102.0,111.0,145.6,5.366563145999495,1,,,,,,,
2016-10-05 08:15:00,142,0,3,"[08:15:00,08:35:00)",3,0,8,2016-10-05,145.0,102.0,145.8,6.4961527075646845,1,,,,,,,
2016-10-05 08:35:00,166,0,3,"[08:35:00,08:55:00)",3,0,8,2016-10-05,142.0,145.0,148.8,14.805404418657401,1,,,,,,,
2016-10-05 08:55:00,151,0,3,"[08:55:00,09:15:00)",3,0,8,2016-10-05,166.0,142.0,148.4,17.096783323186852,1,,,,,,,
2016-10-05 09:15:00,171,0,3,"[09:15:00,09:35:00)",3,0,9,2016-10-05,151.0,166.0,133.0,28.178005607210746,1,1009.4,1014.4,52.0,2.8,26.5,64.0,0.0
2016-10-05 09:35:00,109,0,3,"[09:35:00,09:55:00)",3,0,9,2016-10-05,171.0,151.0,130.2,17.75387281693772,1,1009.4,1014.4,52.0,2.8,26.5,64.0,0.0
2016-10-05 09:55:00,119,0,3,"[09:55:00,10:15:00)",3,0,9,2016-10-05,109.0,171.0,115.4,8.677557259966655,1,1009.4,1014.4,52.0,2.8,26.5,64.0,0.0
2016-10-05 10:15:00,108,0,3,"[10:15:00,10:35:00)",3,0,10,2016-10-05,119.0,109.0,103.2,11.344602240713419,1,,,,,,,
2016-10-05 10:35:00,133,0,3,"[10:35:00,10:55:00)",3,0,10,2016-10-05,108.0,119.0,109.0,14.474114826130128,1,,,,,,,
2016-10-05 10:55:00,187,0,3,"[10:55:00,11:15:00)",3,0,10,2016-10-05,133.0,108.0,107.6,44.85309353879619,1,,,,,,,
2016-10-05 11:15:00,147,0,3,"[11:15:00,11:35:00)",3,0,11,2016-10-05,187.0,133.0,100.0,26.93510720231126,1,,,,,,,
2016-10-05 11:35:00,86,0,3,"[11:35:00,11:55:00)",3,0,11,2016-10-05,147.0,187.0,89.2,7.496665925596527,1,,,,,,,
2016-10-05 11:55:00,76,0,3,"[11:55:00,12:15:00)",3,0,11,2016-10-05,86.0,147.0,84.0,16.355427233796124,1,,,,,,,
2016-10-05 12:15:00,123,0,3,"[12:15:00,12:35:00)",3,0,12,2016-10-05,76.0,86.0,94.0,18.9208879284245,1,1011.5,1016.5,59.0,2.0,25.4,72.0,0.0
2016-10-05 12:35:00,145,0,3,"[12:35:00,12:55:00)",3,0,12,2016-10-05,123.0,76.0,108.2,24.4989795705862,1,1011.5,1016.5,59.0,2.0,25.4,72.0,0.0
2016-10-05 12:55:00,139,0,3,"[12:55:00,13:15:00)",3,0,12,2016-10-05,145.0,123.0,108.2,18.24006578935504,1,1011.5,1016.5,59.0,2.0,25.4,72.0,0.0
2016-10-05 13:15:00,145,0,3,"[13:15:00,13:35:00)",3,0,13,2016-10-05,139.0,145.0,111.6,21.801376103356407,0,,,,,,,
2016-10-05 13:35:00,141,0,3,"[13:35:00,13:55:00)",3,0,13,2016-10-05,145.0,139.0,114.6,19.76866206904251,0,,,,,,,
2016-10-05 13:55:00,144,0,3,"[13:55:00,14:15:00)",3,0,13,2016-10-05,141.0,145.0,113.2,18.43095222716396,0,,,,,,,
2016-10-05 14:15:00,123,0,3,"[14:15:00,14:35:00)",3,0,14,2016-10-05,144.0,141.0,104.8,15.594870951694341,0,,,,,,,
2016-10-05 14:35:00,195,0,3,"[14:35:00,14:55:00)",3,0,14,2016-10-05,123.0,144.0,121.4,42.57698909035255,0,,,,,,,
2016-10-05 14:55:00,136,0,3,"[14:55:00,15:15:00)",3,0,14,2016-10-05,195.0,123.0,111.6,16.2265215003093,0,,,,,,,
2016-10-05 15:15:00,185,0,3,"[15:15:00,15:35:00)",3,0,15,2016-10-05,136.0,195.0,126.4,33.53803810600733,0,1012.3,1017.3,8.0,3.3,24.7,76.0,0.0
2016-10-05 15:35:00,189,0,3,"[15:35:00,15:55:00)",3,0,15,2016-10-05,185.0,136.0,115.0,42.61455150532503,0,1012.3,1017.3,8.0,3.3,24.7,76.0,0.0
2016-10-05 15:55:00,163,0,3,"[15:55:00,16:15:00)",3,0,15,2016-10-05,189.0,185.0,119.8,24.85357117196641,0,1012.3,1017.3,8.0,3.3,24.7,76.0,0.0
2016-10-05 16:15:00,155,0,3,"[16:15:00,16:35:00)",3,0,16,2016-10-05,163.0,189.0,118.2,21.764650238402638,0,,,,,,,
2016-10-05 16:35:00,163,0,3,"[16:35:00,16:55:00)",3,0,16,2016-10-05,155.0,163.0,124.6,23.30879662273452,0,,,,,,,
2016-10-05 16:55:00,176,0,3,"[16:55:00,17:15:00)",3,0,16,2016-10-05,163.0,155.0,126.2,29.020682280056754,0,,,,,,,
2016-10-05 17:15:00,125,0,3,"[17:15:00,17:35:00)",3,0,17,2016-10-05,176.0,163.0,122.4,13.722244714331547,0,,,,,,,
2016-10-05 17:35:00,115,0,3,"[17:35:00,17:55:00)",3,0,17,2016-10-05,125.0,176.0,111.6,15.91540134586621,0,,,,,,,
2016-10-05 17:55:00,109,0,3,"[17:55:00,18:15:00)",3,0,17,2016-10-05,115.0,125.0,90.4,11.458621208504974,0,,,,,,,
2016-10-05 18:15:00,106,0,3,"[18:15:00,18:35:00)",3,0,18,2016-10-05,109.0,115.0,81.6,17.096783323186852,0,1012.0,1016.9,84.0,2.0,24.2,86.0,0.0
2016-10-05 18:35:00,93,0,3,"[18:35:00,18:55:00)",3,0,18,2016-10-05,106.0,109.0,70.4,14.53616180427282,0,1012.0,1016.9,84.0,2.0,24.2,86.0,0.0
2016-10-05 18:55:00,102,0,3,"[18:55:00,19:15:00)",3,0,18,2016-10-05,93.0,106.0,63.4,22.108821768696767,0,1012.0,1016.9,84.0,2.0,24.2,86.0,0.0
2016-10-05 19:15:00,77,0,3,"[19:15:00,19:35:00)",3,0,19,2016-10-05,102.0,93.0,52.4,14.152738250953414,0,,,,,,,
2016-10-05 19:35:00,75,0,3,"[19:35:00,19:55:00)",3,0,19,2016-10-05,77.0,102.0,61.6,9.838699100999076,0,,,,,,,
2016-10-05 19:55:00,98,0,3,"[19:55:00,20:15:00)",3,0,19,2016-10-05,75.0,77.0,58.2,22.76400667720865,0,,,,,,,
2016-10-05 20:15:00,72,0,3,"[20:15:00,20:35:00)",3,0,20,2016-10-05,98.0,75.0,43.4,17.714400921284355,0,,,,,,,
2016-10-05 20:35:00,105,0,3,"[20:35:00,20:55:00)",3,0,20,2016-10-05,72.0,98.0,54.8,29.14961406262525,0,,,,,,,
2016-10-05 20:55:00,90,0,3,"[20:55:00,21:15:00)",3,0,20,2016-10-05,105.0,72.0,51.0,23.695991222145572,0,,,,,,,
2016-10-05 21:15:00,83,0,3,"[21:15:00,21:35:00)",3,0,21,2016-10-05,90.0,105.0,46.6,21.078424988599124,0,1013.0,1018.0,37.0,2.7,22.8,82.0,0.0
2016-10-05 21:35:00,56,0,3,"[21:35:00,21:55:00)",3,0,21,2016-10-05,83.0,90.0,38.0,11.640446726822814,0,1013.0,1018.0,37.0,2.7,22.8,82.0,0.0
2016-10-05 21:55:00,50,0,3,"[21:55:00,22:15:00)",3,0,21,2016-10-05,56.0,83.0,31.2,11.077003204838393,0,1013.0,1018.0,37.0,2.7,22.8,82.0,0.0
2016-10-05 22:15:00,36,0,3,"[22:15:00,22:35:00)",3,0,22,2016-10-05,50.0,56.0,27.0,7.382411530116701,0,,,,,,,
2016-10-05 22:35:00,40,0,3,"[22:35:00,22:55:00)",3,0,22,2016-10-05,36.0,50.0,22.0,12.186057606953941,0,,,,,,,
2016-10-05 22:55:00,20,0,3,"[22:55:00,23:15:00)",3,0,22,2016-10-05,40.0,36.0,20.4,5.504543577809153,0,,,,,,,
2016-10-05 23:15:00,1,0,3,"[23:15:00,23:35:00)",3,0,23,2016-10-05,20.0,40.0,16.0,10.816653826391967,0,,,,,,,
2016-10-05 23:35:00,17,0,3,"[23:35:00,23:55:00)",3,0,23,2016-10-05,1.0,20.0,13.8,5.449770637375486,0,,,,,,,
2016-10-05 23:55:00,23,0,3,"[23:55:00,00:00:00)",3,0,23,2016-10-05,17.0,1.0,16.4,4.449719092257398,0,,,,,,,
2016-10-06 00:15:00,18,0,3,"[00:15:00,00:35:00)",4,0,0,2016-10-06,23.0,17.0,16.4,1.1401754250991374,1,1014.9,1019.9,56.0,4.1,23.1,81.0,0.0
2016-10-06 00:35:00,25,0,3,"[00:35:00,00:55:00)",4,0,0,2016-10-06,18.0,23.0,15.2,7.395944834840238,1,1014.9,1019.9,56.0,4.1,23.1,81.0,0.0
2016-10-06 00:55:00,27,0,3,"[00:55:00,01:15:00)",4,0,0,2016-10-06,25.0,18.0,19.6,4.61519230368573,1,1014.9,1019.9,56.0,4.1,23.1,81.0,0.0
2016-10-06 01:15:00,24,0,3,"[01:15:00,01:35:00)",4,0,1,2016-10-06,27.0,25.0,18.2,5.167204273105526,1,,,,,,,
2016-10-06 01:35:00,12,0,3,"[01:35:00,01:55:00)",4,0,1,2016-10-06,24.0,27.0,14.8,3.4205262752974135,1,,,,,,,
2016-10-06 01:55:00,13,0,3,"[01:55:00,02:15:00)",4,0,1,2016-10-06,12.0,24.0,15.2,5.019960159204453,1,,,,,,,
2016-10-06 02:15:00,14,0,3,"[02:15:00,02:35:00)",4,0,2,2016-10-06,13.0,12.0,10.2,2.4899799195977463,1,,,,,,,
2016-10-06 02:35:00,21,0,3,"[02:35:00,02:55:00)",4,0,2,2016-10-06,14.0,13.0,13.8,4.324349662087931,1,,,,,,,
2016-10-06 02:55:00,15,0,3,"[02:55:00,03:15:00)",4,0,2,2016-10-06,21.0,14.0,13.6,2.073644135332772,1,,,,,,,
2016-10-06 03:15:00,13,0,3,"[03:15:00,03:35:00)",4,0,3,2016-10-06,15.0,21.0,11.4,2.073644135332772,1,1014.9,1019.9,53.0,4.7,25.2,69.0,0.0
2016-10-06 03:35:00,14,0,3,"[03:35:00,03:55:00)",4,0,3,2016-10-06,13.0,15.0,12.2,4.147288270665544,1,1014.9,1019.9,53.0,4.7,25.2,69.0,0.0
2016-10-06 03:55:00,8,0,3,"[03:55:00,04:15:00)",4,0,3,2016-10-06,14.0,13.0,12.4,3.5071355833500366,1,1014.9,1019.9,53.0,4.7,25.2,69.0,0.0
2016-10-06 04:15:00,17,0,3,"[04:15:00,04:35:00)",4,0,4,2016-10-06,8.0,14.0,12.6,4.277849927241487,1,,,,,,,
2016-10-06 04:35:00,13,0,3,"[04:35:00,04:55:00)",4,0,4,2016-10-06,17.0,8.0,13.2,4.324349662087931,1,,,,,,,
2016-10-06 04:55:00,22,0,3,"[04:55:00,05:15:00)",4,0,4,2016-10-06,13.0,17.0,14.4,4.39317652729776,1,,,,,,,
2016-10-06 05:15:00,15,0,3,"[05:15:00,05:35:00)",4,0,5,2016-10-06,22.0,13.0,16.8,4.086563348340509,1,,,,,,,
2016-10-06 05:35:00,35,0,3,"[05:35:00,05:55:00)",4,0,5,2016-10-06,15.0,22.0,23.8,6.942621983083912,1,,,,,,,
2016-10-06 05:55:00,38,0,3,"[05:55:00,06:15:00)",4,0,5,2016-10-06,35.0,15.0,29.4,6.58027355054484,1,,,,,,,
2016-10-06 06:15:00,52,0,3,"[06:15:00,06:35:00)",4,0,6,2016-10-06,38.0,35.0,36.4,10.261578825892242,1,1013.4,1018.4,59.0,1.5,23.9,82.0,0.8
2016-10-06 06:35:00,62,0,3,"[06:35:00,06:55:00)",4,0,6,2016-10-06,52.0,38.0,72.8,16.932217811025232,1,1013.4,1018.4,59.0,1.5,23.9,82.0,0.8
2016-10-06 06:55:00,102,0,3,"[06:55:00,07:15:00)",4,0,6,2016-10-06,62.0,52.0,100.8,4.54972526643093,1,1013.4,1018.4,59.0,1.5,23.9,82.0,0.8
2016-10-06 07:15:00,132,0,3,"[07:15:00,07:35:00)",4,0,7,2016-10-06,102.0,62.0,121.6,11.610340218959994,1,,,,,,,
2016-10-06 07:35:00,132,0,3,"[07:35:00,07:55:00)",4,0,7,2016-10-06,132.0,102.0,130.4,7.092249290598859,1,,,,,,,
2016-10-06 07:55:00,114,0,3,"[07:55:00,08:15:00)",4,0,7,2016-10-06,132.0,132.0,144.2,17.935997323817826,1,,,,,,,
2016-10-06 08:15:00,143,0,3,"[08:15:00,08:35:00)",4,0,8,2016-10-06,114.0,132.0,151.0,11.97914855071094,1,,,,,,,
2016-10-06 08:35:00,129,0,3,"[08:35:00,08:55:00)",4,0,8,2016-10-06,143.0,114.0,151.4,20.947553556441864,1,,,,,,,
2016-10-06 08:55:00,150,0,3,"[08:55:00,09:15:00)",4,0,8,2016-10-06,129.0,143.0,143.8,11.189280584559489,1,,,,,,,
2016-10-06 09:15:00,159,0,3,"[09:15:00,09:35:00)",4,0,9,2016-10-06,150.0,129.0,135.2,17.41263908774313,1,1014.2,1019.2,64.0,3.2,23.0,69.0,0.0
2016-10-06 09:35:00,158,0,3,"[09:35:00,09:55:00)",4,0,9,2016-10-06,159.0,150.0,124.2,22.76400667720865,1,1014.2,1019.2,64.0,3.2,23.0,69.0,0.0
2016-10-06 09:55:00,159,0,3,"[09:55:00,10:15:00)",4,0,9,2016-10-06,158.0,159.0,127.0,23.98958107179032,1,1014.2,1019.2,64.0,3.2,23.0,69.0,0.0
2016-10-06 10:15:00,147,0,3,"[10:15:00,10:35:00)",4,0,10,2016-10-06,159.0,158.0,118.4,18.822858443923973,1,,,,,,,
2016-10-06 10:35:00,90,0,3,"[10:35:00,10:55:00)",4,0,10,2016-10-06,147.0,159.0,99.2,5.932958789676531,1,,,,,,,
2016-10-06 10:55:00,97,0,3,"[10:55:00,11:15:00)",4,0,10,2016-10-06,90.0,147.0,94.2,5.3572380943915485,1,,,,,,,
2016-10-06 11:15:00,107,0,3,"[11:15:00,11:35:00)",4,0,11,2016-10-06,97.0,90.0,100.0,14.404860290887935,1,,,,,,,
2016-10-06 11:35:00,105,0,3,"[11:35:00,11:55:00)",4,0,11,2016-10-06,107.0,97.0,97.0,10.368220676663858,1,,,,,,,
2016-10-06 11:55:00,101,0,3,"[11:55:00,12:15:00)",4,0,11,2016-10-06,105.0,107.0,90.0,11.575836902790224,1,,,,,,,
2016-10-06 12:15:00,85,0,3,"[12:15:00,12:35:00)",4,0,12,2016-10-06,101.0,105.0,95.2,11.099549540409287,1,1015.1,1020.1,85.0,1.5,22.2,74.0,0.0
2016-10-06 12:35:00,90,0,3,"[12:35:00,12:55:00)",4,0,12,2016-10-06,85.0,101.0,100.8,17.541379649275026,1,1015.1,1020.1,85.0,1.5,22.2,74.0,0.0
2016-10-06 12:55:00,119,0,3,"[12:55:00,13:15:00)",4,0,12,2016-10-06,90.0,85.0,111.0,12.247448713915892,1,1015.1,1020.1,85.0,1.5,22.2,74.0,0.0
2016-10-06 13:15:00,113,0,3,"[13:15:00,13:35:00)",4,0,13,2016-10-06,119.0,90.0,120.8,16.649324310613927,0,,,,,,,
2016-10-06 13:35:00,103,0,3,"[13:35:00,13:55:00)",4,0,13,2016-10-06,113.0,119.0,115.6,17.938784797192927,0,,,,,,,
2016-10-06 13:55:00,115,0,3,"[13:55:00,14:15:00)",4,0,13,2016-10-06,103.0,113.0,112.4,7.7330459716724835,0,,,,,,,
2016-10-06 14:15:00,123,0,3,"[14:15:00,14:35:00)",4,0,14,2016-10-06,115.0,103.0,118.2,10.232301793829187,0,,,,,,,
2016-10-06 14:35:00,111,0,3,"[14:35:00,14:55:00)",4,0,14,2016-10-06,123.0,115.0,105.6,12.501999840025597,0,,,,,,,
2016-10-06 14:55:00,157,0,3,"[14:55:00,15:15:00)",4,0,14,2016-10-06,111.0,123.0,102.6,32.46228580984401,0,,,,,,,
2016-10-06 15:15:00,106,0,3,"[15:15:00,15:35:00)",4,0,15,2016-10-06,157.0,111.0,107.0,12.884098726725126,0,1014.2,1019.2,87.0,1.8,21.5,76.0,0.0
2016-10-06 15:35:00,95,0,3,"[15:35:00,15:55:00)",4,0,15,2016-10-06,106.0,157.0,112.4,14.432601983010548,0,1014.2,1019.2,87.0,1.8,21.5,76.0,0.0
2016-10-06 15:55:00,115,0,3,"[15:55:00,16:15:00)",4,0,15,2016-10-06,95.0,106.0,115.4,7.6354436675284285,0,1014.2,1019.2,87.0,1.8,21.5,76.0,0.0
2016-10-06 16:15:00,110,0,3,"[16:15:00,16:35:00)",4,0,16,2016-10-06,115.0,95.0,119.0,11.958260743101398,0,,,,,,,
2016-10-06 16:35:00,96,0,3,"[16:35:00,16:55:00)",4,0,16,2016-10-06,110.0,115.0,124.2,18.566098136118963,0,,,,,,,
2016-10-06 16:55:00,107,0,3,"[16:55:00,17:15:00)",4,0,16,2016-10-06,96.0,110.0,120.6,20.305171754998774,0,,,,,,,
2016-10-06 17:15:00,105,0,3,"[17:15:00,17:35:00)",4,0,17,2016-10-06,107.0,96.0,118.6,11.30486620885006,0,,,,,,,
2016-10-06 17:35:00,100,0,3,"[17:35:00,17:55:00)",4,0,17,2016-10-06,105.0,107.0,106.6,12.541929676090515,0,,,,,,,
2016-10-06 17:55:00,91,0,3,"[17:55:00,18:15:00)",4,0,17,2016-10-06,100.0,105.0,83.6,14.993331851193052,0,,,,,,,
2016-10-06 18:15:00,88,0,3,"[18:15:00,18:35:00)",4,0,18,2016-10-06,91.0,100.0,65.4,30.004999583402768,0,1012.8,1017.8,4.0,1.5,20.9,80.0,0.0
2016-10-06 18:35:00,64,0,3,"[18:35:00,18:55:00)",4,0,18,2016-10-06,88.0,91.0,53.6,28.316073174082604,0,1012.8,1017.8,4.0,1.5,20.9,80.0,0.0
2016-10-06 18:55:00,67,0,3,"[18:55:00,19:15:00)",4,0,18,2016-10-06,64.0,88.0,63.2,17.369513522260778,0,1012.8,1017.8,4.0,1.5,20.9,80.0,0.0
2016-10-06 19:15:00,83,0,3,"[19:15:00,19:35:00)",4,0,19,2016-10-06,67.0,64.0,59.8,13.553597308463905,0,,,,,,,
2016-10-06 19:35:00,110,0,3,"[19:35:00,19:55:00)",4,0,19,2016-10-06,83.0,67.0,56.4,30.43517701607796,0,,,,,,,
2016-10-06 19:55:00,105,0,3,"[19:55:00,20:15:00)",4,0,19,2016-10-06,110.0,83.0,62.4,24.409014728169588,0,,,,,,,
2016-10-06 20:15:00,115,0,3,"[20:15:00,20:35:00)",4,0,20,2016-10-06,105.0,110.0,58.8,31.822947695020336,0,,,,,,,
2016-10-06 20:35:00,89,0,3,"[20:35:00,20:55:00)",4,0,20,2016-10-06,115.0,105.0,54.8,20.0174923504419,0,,,,,,,
2016-10-06 20:55:00,62,0,3,"[20:55:00,21:15:00)",4,0,20,2016-10-06,89.0,115.0,49.2,12.87245120402482,0,,,,,,,
2016-10-06 21:15:00,79,0,3,"[21:15:00,21:35:00)",4,0,21,2016-10-06,62.0,89.0,42.8,21.684095554115228,0,1012.0,1017.0,25.0,2.3,20.1,81.0,0.0
2016-10-06 21:35:00,52,0,3,"[21:35:00,21:55:00)",4,0,21,2016-10-06,79.0,62.0,36.8,9.23038460737146,0,1012.0,1017.0,25.0,2.3,20.1,81.0,0.0
2016-10-06 21:55:00,37,0,3,"[21:55:00,22:15:00)",4,0,21,2016-10-06,52.0,79.0,26.8,6.496152707564686,0,1012.0,1017.0,25.0,2.3,20.1,81.0,0.0
2016-10-06 22:15:00,52,0,3,"[22:15:00,22:35:00)",4,0,22,2016-10-06,37.0,52.0,29.2,13.007690033207279,0,,,,,,,
2016-10-06 22:35:00,35,0,3,"[22:35:00,22:55:00)",4,0,22,2016-10-06,52.0,37.0,21.4,7.987490219086343,0,,,,,,,
2016-10-06 22:55:00,25,0,3,"[22:55:00,23:15:00)",4,0,22,2016-10-06,35.0,52.0,14.6,8.502940667792526,0,,,,,,,
2016-10-06 23:15:00,50,0,3,"[23:15:00,23:35:00)",4,0,23,2016-10-06,25.0,35.0,22.0,16.926310879810757,0,,,,,,,
2016-10-06 23:35:00,28,0,3,"[23:35:00,23:55:00)",4,0,23,2016-10-06,50.0,25.0,16.0,7.968688725254613,0,,,,,,,
2016-10-06 23:55:00,14,0,3,"[23:55:00,00:00:00)",4,0,23,2016-10-06,28.0,50.0,15.8,5.263078946776306,0,,,,,,,
2016-10-07 00:15:00,22,0,3,"[00:15:00,00:35:00)",5,0,0,2016-10-07,14.0,28.0,18.6,4.979959839195494,1,1012.5,1017.5,38.0,3.3,20.3,83.0,0.0
2016-10-07 00:35:00,22,0,3,"[00:35:00,00:55:00)",5,0,0,2016-10-07,22.0,14.0,18.8,2.0493901531919194,1,1012.5,1017.5,38.0,3.3,20.3,83.0,0.0
2016-10-07 00:55:00,24,0,3,"[00:55:00,01:15:00)",5,0,0,2016-10-07,22.0,22.0,19.4,2.7018512172212596,1,1012.5,1017.5,38.0,3.3,20.3,83.0,0.0
2016-10-07 01:15:00,25,0,3,"[01:15:00,01:35:00)",5,0,1,2016-10-07,24.0,22.0,20.2,5.974947698515862,1,,,,,,,
